Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-05-15 09:30:00-04:00,525.84,526.01,525.71,525.99,550877.0,523.29,2.550000000000068,523.683,523.956843433793,79.29515418502264,0.24673438900276778,0.10658267006927846,524.8176615539409,522.5483384460591,462324.25
2024-05-15 09:31:00-04:00,525.99,526.2,525.95,526.07,177070.0,525.99,0.0,523.8145,524.2819444439787,79.20353982301008,0.39702866176548923,0.16467186840852063,525.3642568569544,522.2647431430455,463538.0
2024-05-15 09:32:00-04:00,526.08,526.37,526.07,526.32,256303.0,526.07,0.009999999999990905,523.954,524.5954914525973,80.97251585623735,0.530199061659232,0.23777730705866293,525.857773538029,522.0502264619709,468042.05
2024-05-15 09:33:00-04:00,526.32,526.53,526.26,526.42,206338.0,526.32,0.0,524.095,524.8761850752746,83.08668076109998,0.6364698984800725,0.31751582534294487,526.2846358745346,521.9053641254654,470254.45
2024-05-15 09:34:00-04:00,526.42,526.46,526.26,526.45,179424.0,526.42,0.0,524.235,525.1183104483093,82.37885462555153,0.7148704697958692,0.39698675423352975,526.6511692167775,521.8188307832226,469333.5
2024-05-15 09:35:00-04:00,526.45,526.68,526.41,526.64,291598.0,526.45,0.0,524.3905,525.3524165331849,82.45614035087797,0.7833054419686505,0.47425049178055395,527.0075813393428,521.7734186606572,478157.3
2024-05-15 09:36:00-04:00,526.64,526.75,526.42,526.59,256913.0,526.64,0.0,524.5535,525.5428139896179,81.23620309050915,0.824007423677017,0.5442018781598466,527.295572017155,521.811427982845,480352.8
2024-05-15 09:37:00-04:00,526.58,526.6,526.15,526.18,217805.0,526.59,-0.009999999999990905,524.691,525.6408426065998,78.63247863247841,0.8137994899879004,0.5981214005254574,527.4713892192324,521.9106107807677,484568.45
2024-05-15 09:38:00-04:00,526.19,526.3,526.04,526.26,205720.0,526.18,0.010000000000104592,524.8345,525.7360975901998,77.57847533632305,0.8029095192629256,0.639079024272951,527.6283841101505,522.0406158898496,489407.45
2024-05-15 09:39:00-04:00,526.26,526.42,526.23,526.38,188155.0,526.26,0.0,524.9889999999999,525.8351594993999,79.02869757174332,0.7948001744582598,0.6702232543100128,527.7649561652661,522.2130438347338,490326.45
2024-05-15 09:40:00-04:00,526.38,526.65,526.29,526.64,182681.0,526.38,0.0,525.1455,525.9589811148768,80.50314465408711,0.8001298880790273,0.6962045810638158,527.9232952256585,522.3677047743414,477746.7
2024-05-15 09:41:00-04:00,526.63,526.8,526.55,526.7,169816.0,526.64,-0.009999999999990905,525.2965,526.0729840202804,80.6249999999994,0.7999736250972092,0.7169583898704945,528.0671907745767,522.5258092254234,459362.75
2024-05-15 09:42:00-04:00,526.7,526.79,526.46,526.49,123114.0,526.7,0.0,525.433,526.1371403248527,78.18181818181625,0.7739825515349139,0.7283632222033785,528.1535038232902,522.7124961767098,432637.1
2024-05-15 09:43:00-04:00,526.51,526.52,526.3,526.34,151659.0,526.49,0.01999999999998181,525.575,526.1683495056445,82.5159914712149,0.7328330488687698,0.7292571875364567,528.1639766317807,522.9860233682194,411316.65
2024-05-15 09:44:00-04:00,526.35,526.36,526.1,526.18,145751.0,526.34,0.009999999999990905,525.6940000000001,526.1701418893915,54.41860465116099,0.6794785034879851,0.7193014507267624,528.1550857680712,523.2329142319289,391176.9
2024-05-15 09:45:00-04:00,526.17,526.29,525.88,526.26,270355.0,526.18,-0.009999999999990905,525.8195000000001,526.1839662141006,54.41860465116099,0.6363149308565426,0.7027041467527185,528.1135056898736,523.5254943101265,378502.7
2024-05-15 09:46:00-04:00,526.26,526.4,525.92,526.0,169363.0,526.26,0.0,525.933,526.1556637196236,42.59259259259211,0.5745051240272687,0.6770643422076286,528.0056601264824,523.8603398735175,366387.4
2024-05-15 09:47:00-04:00,526.01,526.14,525.9,526.02,132530.0,526.0,0.009999999999990905,526.046,526.1347923781431,40.38461538461717,0.5211270118501261,0.6458768761361281,527.8486810442449,524.2433189557552,345515.95
2024-05-15 09:48:00-04:00,526.06,526.2,525.95,526.01,120842.0,526.02,0.03999999999996362,526.1614999999999,526.1155935507364,39.32038834951413,0.4725700634281793,0.6112155135945384,527.5880641461464,524.7349358538535,315136.55
2024-05-15 09:49:00-04:00,526.0,526.03,525.6,525.71,203211.0,526.01,-0.009999999999990905,526.2825,526.0531945429308,28.571428571431568,0.40520983246017295,0.5700143773676654,526.8120827552433,525.7529172447568,209976.25
2024-05-15 09:50:00-04:00,525.7,525.72,525.37,525.42,197349.0,525.71,-0.009999999999990905,526.254,525.9557799978645,25.726141078839788,0.324683043725031,0.5209481106391385,526.898699848496,525.609300151504,192299.85
2024-05-15 09:51:00-04:00,525.42,525.52,525.18,525.39,374746.0,525.42,0.0,526.22,525.8687369212699,30.541871921185077,0.25549900077044185,0.4678582886653992,526.9688658090162,525.4711341909839,202183.65
2024-05-15 09:52:00-04:00,525.38,525.47,525.24,525.34,166204.0,525.39,-0.009999999999990905,526.171,525.787392779536,27.00000000000233,0.19439470499946765,0.4131655719322129,527.0145738509568,525.3274261490433,197678.7
2024-05-15 09:53:00-04:00,525.34,525.48,525.24,525.26,195164.0,525.34,0.0,526.113,525.7062554288382,21.42857142857349,0.1379238783413257,0.3581172332140355,527.0398872638634,525.1861127361367,197120.0
2024-05-15 09:54:00-04:00,525.26,525.39,525.18,525.38,118263.0,525.26,0.0,526.0595,525.65606228594,15.38461538461874,0.10168122066522756,0.3068300307042739,527.027111818598,525.0918881814019,194061.95
2024-05-15 09:55:00-04:00,525.4,525.52,525.31,525.43,136414.0,525.38,0.01999999999998181,525.999,525.6212834727185,14.91712707182171,0.07611581968626524,0.2606871885006722,526.9650968677134,525.0329031322866,186302.75
2024-05-15 09:56:00-04:00,525.42,525.57,525.28,525.53,109765.0,525.43,-0.009999999999990905,525.946,525.607239861531,21.764705882352615,0.06319573835298797,0.22118889847113535,526.8916693535407,525.0003306464594,178945.35
2024-05-15 09:57:00-04:00,525.53,525.66,525.45,525.6,94280.0,525.53,0.0,525.917,525.60612603668,27.160493827161872,0.057937033737516686,0.18853852552441164,526.8680127565221,524.9659872434779,172769.1
2024-05-15 09:58:00-04:00,525.62,525.63,525.49,525.52,94908.0,525.6,0.01999999999998181,525.8799999999999,525.5928758771909,28.571428571430673,0.04677494854036013,0.16018581012760136,526.8324041600706,524.9275958399292,167228.5
2024-05-15 09:59:00-04:00,525.54,525.73,525.54,525.67,157740.0,525.52,0.01999999999998181,525.8444999999999,525.6047411268538,31.677018633539532,0.0494624892144202,0.13804114594496514,526.7710095789623,524.9179904210375,165707.75
2024-05-15 10:00:00-04:00,525.67,525.98,525.63,525.95,181106.0,525.67,0.0,525.8100000000001,525.6578578765686,48.466257668713155,0.073340619495184,0.1251010406550089,526.6600154796815,524.9599845203186,165629.0
2024-05-15 10:01:00-04:00,525.96,526.1,525.81,525.96,174416.0,525.95,0.009999999999990905,525.773,525.7043412801735,48.14814814814997,0.0920104865869007,0.11848292984138727,526.5178094068551,525.0281905931449,165859.0
2024-05-15 10:02:00-04:00,525.97,525.99,525.76,525.81,153866.0,525.96,0.009999999999990905,525.739,525.7205964678391,44.31818181818123,0.0936235108144956,0.11351104603600894,526.4037801377049,525.0742198622952,167396.6
2024-05-15 10:03:00-04:00,525.82,526.09,525.8,526.04,76464.0,525.81,0.010000000000104592,525.7239999999999,525.7697354727869,59.76331360946367,0.11216791998640474,0.1132424208260881,526.3436909245848,525.104309075415,163636.85
2024-05-15 10:04:00-04:00,526.07,526.24,526.05,526.22,138431.0,526.04,0.030000000000086402,525.726,525.8390069385121,75.31645569620039,0.13977772295606883,0.11854948125208425,526.3521124835147,525.0998875164853,163270.85
2024-05-15 10:05:00-04:00,526.22,526.3,526.08,526.2,129160.0,526.22,0.0,525.723,525.8945443325871,75.79617834394637,0.15822098485000424,0.12648378197166826,526.3388297781831,525.1071702218168,156211.1
2024-05-15 10:06:00-04:00,526.22,526.28,526.15,526.23,119075.0,526.2,0.01999999999998181,525.7345,525.9461528968045,78.70967741934892,0.17326090815902262,0.13583920720913914,526.3799855372936,525.0890144627065,153696.7
2024-05-15 10:07:00-04:00,526.2,526.37,526.2,526.25,134321.0,526.23,-0.029999999999972715,525.746,525.9928986049885,83.22147651006215,0.1846652821685666,0.14560442220102465,526.4204479223098,525.0715520776902,153786.25
2024-05-15 10:08:00-04:00,526.25,526.56,526.24,526.48,254579.0,526.25,0.0,525.7695,526.0678372811441,84.37499999999534,0.20984346371824358,0.15845223050446844,526.511998626554,525.027001373446,160473.1
2024-05-15 10:09:00-04:00,526.46,526.54,526.25,526.31,142023.0,526.48,-0.01999999999998181,525.7995,526.1050930840449,75.58139534883159,0.21361732716911774,0.1694852498373983,526.579418349244,525.019581650756,157413.7
2024-05-15 10:10:00-04:00,526.32,526.37,526.18,526.24,106414.0,526.31,0.010000000000104592,525.8405,526.1258479941919,71.00591715976088,0.20855562671420103,0.17729932521275885,526.6226286742391,525.058371325761,152866.95
2024-05-15 10:11:00-04:00,526.23,526.31,526.14,526.27,193419.0,526.24,-0.009999999999990905,525.8845,526.1480252258547,70.30303030302655,0.20460636707900903,0.1827607335860089,526.6588921214761,525.1101078785239,143800.6
2024-05-15 10:12:00-04:00,526.27,526.39,526.23,526.25,120790.0,526.27,0.0,525.9300000000001,526.1637136526463,72.95597484276577,0.1975850797058456,0.18572560280997624,526.6761056789227,525.1838943210774,141529.9
2024-05-15 10:13:00-04:00,526.26,526.27,525.97,526.03,116180.0,526.25,0.009999999999990905,525.9685000000001,526.1431423214699,60.84337349397504,0.17228253171026608,0.18303698859003423,526.6452810809188,525.2917189190813,137580.7
2024-05-15 10:14:00-04:00,526.04,526.16,526.0,526.16,70494.0,526.03,0.009999999999990905,526.0075,526.1457358104745,56.95364238410292,0.16086563477119853,0.1786027178262671,526.6291404443216,525.3858595556785,135192.25
2024-05-15 10:15:00-04:00,526.17,526.24,526.06,526.09,66085.0,526.16,0.009999999999990905,526.0405000000001,526.1371610704016,54.14012738853476,0.14450350030585923,0.17178287432218553,526.6000289371341,525.480971062866,131675.8
2024-05-15 10:16:00-04:00,526.09,526.25,526.01,526.23,80481.0,526.09,0.0,526.0755,526.1514439826475,63.46153846154127,0.14120549181814113,0.16566739782137666,526.5859992395647,525.5650007604354,130211.6
2024-05-15 10:17:00-04:00,526.22,526.32,526.18,526.3,79536.0,526.23,-0.009999999999990905,526.1105,526.1742987545479,59.28571428571487,0.14259644822436712,0.16105320790197475,526.5778992995025,525.6431007004975,129474.4
2024-05-15 10:18:00-04:00,526.3,526.47,526.3,526.4,65305.0,526.3,0.0,526.1544999999999,526.209022023079,56.81818181818084,0.15003840611279884,0.15885024754413957,526.5476237918292,525.7613762081705,127994.25
2024-05-15 10:19:00-04:00,526.41,526.42,526.3,526.39,78326.0,526.4,0.009999999999990905,526.1905,526.2368647887591,57.25190839694524,0.1533614397163774,0.15775248597858713,526.524185953709,525.8568140462911,124023.55
2024-05-15 10:20:00-04:00,526.39,526.47,526.34,526.42,117615.0,526.39,0.0,526.214,526.2650394366424,57.25190839694524,0.1566104097508969,0.15752407073304908,526.5425310205939,525.8854689794063,120849.0
2024-05-15 10:21:00-04:00,526.43,526.51,526.37,526.42,66956.0,526.42,0.009999999999990905,526.237,526.2888795233127,56.58914728682089,0.15737116507989413,0.1574934896024181,526.5548943881527,525.9191056118473,115476.0
2024-05-15 10:22:00-04:00,526.44,526.49,526.36,526.45,41420.0,526.42,0.020000000000095497,526.269,526.3136672889569,48.62385321101033,0.15856695725983627,0.15770818313390175,526.5295985012648,526.0084014987352,109853.7
2024-05-15 10:23:00-04:00,526.48,526.61,526.48,526.57,78548.0,526.45,0.029999999999972715,526.2955,526.3531030906558,62.500000000006835,0.16726945019559025,0.15962043654623945,526.5656636929103,526.0253363070896,109957.9
2024-05-15 10:24:00-04:00,526.58,526.64,526.49,526.5,69333.0,526.57,0.009999999999990905,526.3095,526.3757026151703,62.50000000000001,0.16659739252190775,0.1610158277413731,526.5919311745108,526.0270688254891,106503.0
2024-05-15 10:25:00-04:00,526.5,526.56,526.38,526.43,82368.0,526.5,0.0,526.321,526.3840560589903,57.40740740740565,0.15858826024168593,0.16053031424143568,526.6033883103272,526.0386116896728,104163.4
2024-05-15 10:26:00-04:00,526.42,526.46,526.3,526.4,115756.0,526.43,-0.009999999999990905,526.3294999999999,526.3865089729918,56.88073394495289,0.14811286303938687,0.15804682400102593,526.6105862387221,526.0484137612777,103997.45
2024-05-15 10:27:00-04:00,526.4,526.42,526.3,526.31,62377.0,526.4,0.0,526.3325,526.3747383617623,64.58333333333135,0.1310382599544937,0.1526451111917195,526.6112849575325,526.0537150424675,100400.25
2024-05-15 10:28:00-04:00,526.31,526.43,526.27,526.41,77984.0,526.31,0.0,526.329,526.3801632291835,63.440860215052844,0.12414461639843921,0.14694501223306344,526.6016787196047,526.0563212803952,91570.5
2024-05-15 10:29:00-04:00,526.4,526.49,526.34,526.39,67026.0,526.41,-0.009999999999990905,526.333,526.3816765785399,67.04545454544984,0.11573341855375929,0.14070269349720263,526.6068497473531,526.0591502526469,87820.65
2024-05-15 10:30:00-04:00,526.41,526.49,526.32,526.47,56437.0,526.39,0.01999999999998181,526.3444999999999,526.3952647972261,64.63414634146105,0.11420631575742846,0.1354034179492478,526.621208092285,526.0677919077149,85321.8
2024-05-15 10:31:00-04:00,526.49,526.55,526.47,526.53,58988.0,526.47,0.01999999999998181,526.3575,526.4159932899605,64.19753086419563,0.1164946960080897,0.13162167356101617,526.6437369278456,526.0712630721544,78600.25
2024-05-15 10:32:00-04:00,526.52,526.66,526.48,526.65,64240.0,526.53,-0.009999999999990905,526.3774999999999,526.4519943222742,65.0602409638526,0.1265326612071931,0.13060387109025157,526.6870582589834,526.0679417410165,75772.75
2024-05-15 10:33:00-04:00,526.65,526.77,526.64,526.74,81668.0,526.65,0.0,526.4129999999999,526.4963028880782,69.23076923076634,0.14013468338646362,0.13251003354949398,526.7175687199613,526.1084312800385,74047.15
2024-05-15 10:34:00-04:00,526.75,526.86,526.67,526.74,108558.0,526.74,0.009999999999990905,526.4419999999999,526.5337947514507,68.18181818181642,0.1491945619213766,0.1358469392238705,526.7554594742886,526.1285405257112,75950.35
2024-05-15 10:35:00-04:00,526.74,526.78,526.7,526.77,60955.0,526.74,0.0,526.4759999999999,526.5701340204583,69.23076923076634,0.15698569682001562,0.14007469074309953,526.7759227969444,526.1760772030553,75693.85
2024-05-15 10:36:00-04:00,526.77,527.05,526.77,526.92,178539.0,526.77,0.0,526.5105,526.6239595557724,72.81553398057642,0.17326666351470976,0.14671308529742158,526.8477005492925,526.1732994507074,80596.75
2024-05-15 10:37:00-04:00,526.92,527.05,526.91,527.04,99529.0,526.92,0.0,526.5475,526.6879657779613,72.81553398057642,0.19362050735230696,0.15609456970839866,526.9445350639712,526.1504649360288,81596.4
2024-05-15 10:38:00-04:00,527.02,527.11,526.9,526.93,119744.0,527.04,-0.01999999999998181,526.574,526.7252018121211,70.09345794392196,0.19858582081656095,0.16459281993003114,526.9993246437125,526.1486753562874,84318.35
2024-05-15 10:39:00-04:00,526.92,526.95,526.85,526.92,149622.0,526.93,-0.009999999999990905,526.6004999999999,526.7551707641024,74.25742574257492,0.19941521659825412,0.17155729926367574,527.0432414594521,526.1577585405477,87883.15
2024-05-15 10:40:00-04:00,526.93,527.03,526.83,527.03,96617.0,526.92,0.009999999999990905,526.631,526.7974521850098,78.89908256880628,0.20656741880213758,0.17855932317136813,527.1043708904423,526.1576291095577,86833.25
2024-05-15 10:41:00-04:00,527.03,527.13,527.01,527.1,62691.0,527.03,0.0,526.665,526.8439980027006,86.91588785046918,0.2154009969527806,0.18592765792765065,527.171110035802,526.1588899641979,86620.0
2024-05-15 10:42:00-04:00,527.1,527.13,526.99,527.07,78831.0,527.1,0.0,526.696,526.8787675407466,83.00000000000409,0.21747401690606694,0.19223692972333392,527.2222138847945,526.1697861152055,88490.55
2024-05-15 10:43:00-04:00,527.08,527.17,527.07,527.15,69702.0,527.07,0.009999999999990905,526.725,526.920495611401,85.849056603775,0.22300160784493528,0.1983898653476542,527.2848308014347,526.1651691985653,88048.25
2024-05-15 10:44:00-04:00,527.15,527.19,527.1,527.18,83493.0,527.15,0.0,526.759,526.9604193634931,85.1485148514856,0.22718417501528165,0.20414872728117972,527.3433538941462,526.1746461058539,88756.25
2024-05-15 10:45:00-04:00,527.17,527.2,527.05,527.08,146195.0,527.18,-0.009999999999990905,526.7915,526.9788163844942,76.19047619048341,0.2198949136814008,0.20729796456122396,527.3710924157034,526.2119075842967,91947.6
2024-05-15 10:46:00-04:00,527.08,527.14,527.04,527.14,90658.0,527.08,0.0,526.8285,527.0036138638028,74.74747474748067,0.21646435379102513,0.2091312424071842,527.3972391409483,526.2597608590517,90692.7
2024-05-15 10:47:00-04:00,527.15,527.21,527.11,527.18,91253.0,527.14,0.009999999999990905,526.872,527.0307501924485,73.40425531915292,0.2145006461413459,0.21020512315401654,527.4057691201305,526.3382308798695,92136.5
2024-05-15 10:48:00-04:00,527.18,527.23,527.13,527.2,64931.0,527.18,0.0,526.9114999999999,527.0567886243796,73.95833333334,0.21211311853960524,0.21058672223113428,527.4175174741366,526.4054825258632,91483.85
2024-05-15 10:49:00-04:00,527.2,527.21,527.14,527.2,52982.0,527.2,0.0,526.952,527.0788211437058,73.11827956989997,0.20782530496512663,0.21003443877793276,527.4096185494095,526.4943814505905,90781.65
2024-05-15 10:50:00-04:00,527.19,527.25,527.11,527.13,141932.0,527.2,-0.009999999999990905,526.985,527.0866948139048,62.35294117647405,0.1965134817374974,0.2073302473698457,527.3882238504926,526.5817761495074,95056.4
2024-05-15 10:51:00-04:00,527.13,527.16,526.97,527.06,132793.0,527.13,0.0,527.0115,527.082587919458,51.24999999999894,0.17982742671040342,0.20182968323795725,527.3538925108718,526.6691074891281,98746.65
2024-05-15 10:52:00-04:00,527.07,527.1,526.92,527.01,88807.0,527.06,0.010000000000104592,527.0295,527.0714205472336,55.405405405408935,0.1607163872821502,0.19360702404679586,527.3267487881012,526.7322512118988,99975.0
2024-05-15 10:53:00-04:00,527.01,527.08,526.99,527.02,81344.0,527.01,0.0,527.0435,527.0635096938131,56.756756756759245,0.14470954570992944,0.1838275283794226,527.3078980251667,526.7791019748333,99958.8
2024-05-15 10:54:00-04:00,527.02,527.04,526.95,526.95,39849.0,527.02,0.0,527.054,527.0460466639958,44.285714285718,0.12493541575202016,0.17204910585394212,527.28179492145,526.82620507855,96523.35
2024-05-15 10:55:00-04:00,526.96,527.05,526.94,527.05,51892.0,526.95,0.009999999999990905,527.068,527.0466548695349,46.57534246574724,0.11599630634623281,0.16083854595240027,527.2526304984974,526.8833695015026,96070.2
2024-05-15 10:56:00-04:00,527.05,527.14,527.05,527.06,61638.0,527.05,0.0,527.075,527.0487079665295,49.29577464787966,0.10846855616966877,0.15036454799585397,527.2461262997004,526.9038737002996,90225.15
2024-05-15 10:57:00-04:00,527.06,527.12,526.98,527.07,75017.0,527.06,0.0,527.0764999999999,527.0519836639864,43.750000000004434,0.10213235809771959,0.1407181100162271,527.2468587543568,526.906141245643,88999.55
2024-05-15 10:58:00-04:00,527.07,527.09,527.03,527.05,35266.0,527.07,0.0,527.0825000000001,527.0516784849116,39.68253968253997,0.0944087572368062,0.13145623946034293,527.2390247581789,526.9259752418213,84775.65
2024-05-15 10:59:00-04:00,527.05,527.16,526.99,527.15,47885.0,527.05,0.0,527.094,527.0668048718483,55.55555555554954,0.09525882770492444,0.12421675710925924,527.2330796815419,526.9549203184582,79688.8
2024-05-15 11:00:00-04:00,527.16,527.27,527.14,527.24,104310.0,527.15,0.009999999999990905,527.1045,527.0934502761793,57.57575757575706,0.10201875382438175,0.11977715645228375,527.2545140341749,526.9544859658251,80073.45
2024-05-15 11:01:00-04:00,527.24,527.25,527.15,527.2,63460.0,527.24,0.0,527.1094999999999,527.1098425413825,51.5151515151583,0.10296150216493061,0.11641402559481313,527.2654318337135,526.9535681662863,80111.9
2024-05-15 11:02:00-04:00,527.21,527.24,527.19,527.22,35841.0,527.2,0.009999999999990905,527.117,527.1267898427083,51.51515151514995,0.10412221380317987,0.11395566323648648,527.2792343980888,526.9547656019112,77962.4
