Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-08-02 09:30:00-04:00,535.72,535.83,535.0,535.59,1060093.0,543.01,-7.289999999999964,542.2425000000001,541.5658562678276,13.819368879217322,-0.3892667250117938,0.038700012173352484,545.5015465185887,538.9834534814114,868432.85
2024-08-02 09:30:00-04:00,535.72,535.83,535.0,535.59,1060093.0,535.59,0.12999999999999545,541.859,540.6464937650849,13.819368879217322,-0.8371386356923267,-0.13646771739978336,546.2294890729346,537.4885109270655,878645.4
2024-08-02 09:31:00-04:00,535.63,535.7,534.71,535.15,254821.0,535.59,0.03999999999996362,541.4554999999999,539.8008793396872,13.80434782608775,-1.2135951054768839,-0.3518931950152035,546.6996986994961,536.2113013005037,850646.2
2024-08-02 09:31:00-04:00,535.63,535.7,534.71,535.15,254821.0,535.15,0.4800000000000182,541.0519999999999,539.0853594412738,13.80434782608775,-1.494709489433717,-0.5804564538989062,546.9283096188543,535.1756903811455,822647.0
2024-08-02 09:32:00-04:00,535.14,535.48,534.97,535.12,210301.0,535.15,-0.009999999999990905,540.669,538.4753041426163,11.75166297117569,-1.7003152376684056,-0.8044282106528061,547.0480971147803,534.2899028852197,809646.8
2024-08-02 09:32:00-04:00,535.14,535.48,534.97,535.12,210301.0,535.12,0.01999999999998181,540.286,537.9591035052907,11.75166297117569,-1.842025550528433,-1.0119476786279316,547.0402186427063,533.5317813572935,796646.6
2024-08-02 09:33:00-04:00,535.11,535.37,534.42,534.42,235431.0,535.12,-0.009999999999990905,539.895,537.4146260429383,6.378378378378656,-1.9879008605979607,-1.2071383150219375,547.0655053774625,532.7244946225375,774769.65
2024-08-02 09:33:00-04:00,535.11,535.37,534.42,534.42,235431.0,534.42,0.6900000000000546,539.504,536.9539143440247,6.378378378378656,-2.0795364925828608,-1.3816179505341222,546.9823291125483,532.0256708874517,752892.7
2024-08-02 09:34:00-04:00,534.42,534.52,534.01,534.05,288694.0,534.42,0.0,539.116,536.5071582910979,3.5256410256414057,-2.157148039094295,-1.5367239682461569,546.889954896746,531.342045103254,729435.3
2024-08-02 09:34:00-04:00,534.42,534.52,534.01,534.05,288694.0,534.05,0.37000000000000455,538.728,536.1291339386213,3.5256410256414057,-2.1933719226677795,-1.6680535591304815,546.7076995062674,530.7483004937325,705977.9
2024-08-02 09:35:00-04:00,534.04,534.59,534.01,534.21,333740.0,534.05,-0.009999999999990905,538.3375,535.8338825634488,5.185185185186398,-2.183993234041054,-1.771241494112596,546.4028172352401,530.2721827647598,691329.15
2024-08-02 09:35:00-04:00,534.04,534.59,534.01,534.21,333740.0,534.21,-0.17000000000007276,537.947,535.5840544767644,5.185185185186398,-2.1517564468373394,-1.8473444846575449,546.0178705589141,529.8761294410859,676680.4
2024-08-02 09:36:00-04:00,534.24,535.08,534.08,534.92,260591.0,534.21,0.029999999999972715,537.5685,535.4818922495699,8.850457782299088,-2.0453400870984524,-1.8869436051457265,545.450106234893,529.6868937651069,661214.4
2024-08-02 09:36:00-04:00,534.24,535.08,534.08,534.92,260591.0,534.92,-0.67999999999995,537.1899999999999,535.3954472880977,8.850457782299088,-1.9386567273360242,-1.8972862295837862,544.7988148326591,529.5811851673408,645748.4
2024-08-02 09:37:00-04:00,534.93,535.41,534.75,534.95,220322.0,534.92,0.009999999999990905,536.8,535.3269169360826,36.88524590164052,-1.8305867819115065,-1.8839463400493304,543.9973503896488,529.6026496103511,634686.5
2024-08-02 09:37:00-04:00,534.93,535.41,534.75,534.95,220322.0,534.95,-0.020000000000095497,536.41,535.2689297151469,36.88524590164052,-1.7250552089217308,-1.8521681138238106,543.0754932300467,529.7445067699532,623624.6
2024-08-02 09:38:00-04:00,535.0,535.72,534.85,535.65,169478.0,534.95,0.049999999999954525,536.0585,535.3275559128166,59.2592592592591,-1.5668745724320843,-1.7951094055454655,542.0379464626585,530.0790535373415,601417.4
2024-08-02 09:38:00-04:00,535.0,535.72,534.85,535.65,169478.0,535.65,-0.6499999999999773,535.7070000000001,535.3771626954602,59.2592592592591,-1.4250877538440818,-1.7211050752051889,540.8097757152163,530.6042242847839,579210.2
2024-08-02 09:39:00-04:00,535.64,536.34,535.58,536.33,166185.0,535.65,-0.009999999999990905,535.373,535.5237530500049,68.05970149253713,-1.243515884536123,-1.6255872370713758,539.1706507973679,531.5753492026322,449587.9
2024-08-02 09:39:00-04:00,535.64,536.34,535.58,536.33,166185.0,536.33,-0.6900000000000546,535.039,535.6477910423118,68.05970149253713,-1.0870876007817287,-1.5178873098134464,536.4052226064327,533.6727773935672,319965.6
2024-08-02 09:40:00-04:00,536.34,536.78,536.04,536.7,382681.0,536.33,0.009999999999990905,535.0944999999999,535.8096693434946,87.74834437086116,-0.9226256964068398,-1.3988349871321253,536.6341441830266,533.5548558169733,286095.0
2024-08-02 09:40:00-04:00,536.34,536.78,536.04,536.7,382681.0,536.7,-0.36000000000001364,535.15,535.9466432906494,87.74834437086116,-0.7832595240741966,-1.2757198945205397,536.8377515406479,533.462248459352,252224.4
2024-08-02 09:41:00-04:00,536.69,536.97,536.37,536.77,222011.0,536.7,-0.009999999999990905,535.231,536.0733135536263,100.0,-0.6595594229695507,-1.152487800210342,537.0676777787514,533.3943222212486,250583.9
2024-08-02 09:41:00-04:00,536.69,536.97,536.37,536.77,222011.0,536.77,-0.07999999999992724,535.312,536.1804960838376,100.0,-0.5551270426400379,-1.0330156486962812,537.2723608689839,533.3516391310161,248943.4
2024-08-02 09:42:00-04:00,536.76,536.99,536.2,536.2,217949.0,536.77,-0.009999999999990905,535.366,536.1834966863241,81.78913738019304,-0.5124506530070221,-0.9289026495584294,537.3632444174309,533.3687555825691,249325.8
2024-08-02 09:42:00-04:00,536.76,536.99,536.2,536.2,217949.0,536.2,0.5599999999999454,535.4200000000001,536.1860356576589,81.78913738019304,-0.47317484172185686,-0.8377570879911149,537.4474121435469,533.3925878564532,249708.2
2024-08-02 09:43:00-04:00,536.19,536.76,535.95,536.25,158804.0,536.2,-0.009999999999990905,535.5115000000001,536.1958763257113,76.9230769230787,-0.43302228482639293,-0.7568101273581705,537.5139119666072,533.5090880333929,245876.85
2024-08-02 09:43:00-04:00,536.19,536.76,535.95,536.25,158804.0,536.25,-0.05999999999994543,535.6030000000001,536.2042030448326,76.9230769230787,-0.3966290019615144,-0.6847739022788394,537.5621845779118,533.6438154220883,242045.5
2024-08-02 09:44:00-04:00,536.27,536.4,535.94,536.19,87836.0,536.25,0.01999999999998181,535.7099999999999,536.2020179610122,74.80000000000244,-0.36838208231574754,-0.6214955382862211,537.541663034918,533.8783369650819,232002.6
2024-08-02 09:44:00-04:00,536.27,536.4,535.94,536.19,87836.0,536.19,0.07999999999992724,535.817,536.2001690439334,74.80000000000244,-0.34205321840727265,-0.5656070743104314,537.4828817800385,534.1511182199615,221959.7
2024-08-02 09:45:00-04:00,536.16,536.67,536.04,536.5,143932.0,536.19,-0.030000000000086402,535.9314999999999,536.2462968833283,70.14218009478931,-0.29279780402418965,-0.5110452202531831,537.4396431594098,534.42335684059,212469.3
2024-08-02 09:45:00-04:00,536.16,536.67,536.04,536.5,143932.0,536.5,-0.34000000000003183,536.046,536.2853281320471,70.14218009478931,-0.2508706525385378,-0.45901030671025406,537.3357392636584,534.7562607363417,202978.9
2024-08-02 09:46:00-04:00,536.51,536.56,535.3,535.38,186843.0,536.5,0.009999999999990905,536.0690000000001,536.1460468809629,31.37254901960496,-0.30450754920900636,-0.42810975521000455,537.2886962520109,534.8493037479892,199291.5
2024-08-02 09:46:00-04:00,536.51,536.56,535.3,535.38,186843.0,535.38,1.1299999999999955,536.092,536.0281935146609,31.37254901960496,-0.34306058735012357,-0.4110999216380284,537.2354315848684,534.9485684151316,195604.1
2024-08-02 09:47:00-04:00,535.36,535.4,534.89,535.04,174159.0,535.38,-0.01999999999998181,536.0965,535.8761637431746,17.06349206348723,-0.3964789438725802,-0.4081757260849388,537.2215688866914,534.9714311133085,193295.95
2024-08-02 09:47:00-04:00,535.36,535.4,534.89,535.04,174159.0,535.04,0.32000000000005,536.101,535.7475231673016,17.06349206348723,-0.4338126540384337,-0.4133031116756378,537.2073244027009,534.9946755972991,190987.8
2024-08-02 09:48:00-04:00,535.02,535.17,534.82,535.14,146131.0,535.04,-0.01999999999998181,536.0755,535.6540580646398,18.0392156862726,-0.45014176993424826,-0.42067084332735993,537.2471740160134,534.9038259839866,189820.45
2024-08-02 09:48:00-04:00,535.02,535.17,534.82,535.14,146131.0,535.14,-0.12000000000000455,536.05,535.5749722085413,18.0392156862726,-0.45780541606427505,-0.42809775787474297,537.2813450069402,534.8186549930597,188653.1
2024-08-02 09:49:00-04:00,535.15,536.53,534.97,535.69,133295.0,535.14,0.009999999999990905,536.0179999999999,535.5926687918427,39.92094861660086,-0.4147178976069199,-0.4254217858211784,537.2519683523242,534.7840316476756,187008.6
2024-08-02 09:49:00-04:00,535.15,536.53,534.97,535.69,133295.0,535.69,-0.5400000000000773,535.986,535.6076428238669,39.92094861660086,-0.37623374043835156,-0.41558417674461307,537.2190945239778,534.7529054760222,185364.1
2024-08-02 09:50:00-04:00,535.67,536.34,535.63,536.3,173226.0,535.69,-0.020000000000095497,535.9660000000001,535.7141593125027,50.80906148867242,-0.29313380259463884,-0.39109410191461824,537.1627746126508,534.7692253873495,174891.35
2024-08-02 09:50:00-04:00,535.67,536.34,535.63,536.3,173226.0,536.3,-0.6299999999999955,535.946,535.8042886490407,50.80906148867242,-0.22468645753087912,-0.35781257303787045,537.1038637315563,534.7881362684437,164418.6
2024-08-02 09:51:00-04:00,536.27,536.37,535.42,535.46,122052.0,536.3,-0.029999999999972715,535.8805,535.7513211645729,40.56847545219588,-0.23550763780815487,-0.3333515859919274,536.9892684015256,534.7717315984744,159420.65
2024-08-02 09:51:00-04:00,536.27,536.37,535.42,535.46,122052.0,535.46,0.8099999999999454,535.815,535.7065025238694,40.56847545219588,-0.24130192277971219,-0.3149416533494844,536.85517205045,534.7748279495501,154422.7
2024-08-02 09:52:00-04:00,535.45,535.96,535.06,535.09,128805.0,535.46,-0.009999999999990905,535.7595,535.6116559817357,32.06106870229026,-0.2726073947912937,-0.30647480163784624,536.8311534199227,534.6878465800773,149965.5
2024-08-02 09:52:00-04:00,535.45,535.96,535.06,535.09,128805.0,535.09,0.36000000000001364,535.704,535.5314012153148,32.06106870229026,-0.2940278370250553,-0.30398540871528806,536.7944060083098,534.6135939916901,145508.3
2024-08-02 09:53:00-04:00,535.1,535.25,534.73,534.97,114709.0,535.09,0.009999999999990905,535.64,535.4450317975741,43.0034129692837,-0.3170321397776661,-0.30659475492776367,536.7456219967964,534.5343780032035,143303.55
2024-08-02 09:53:00-04:00,535.1,535.25,534.73,534.97,114709.0,534.97,0.12999999999999545,535.576,535.3719499825627,43.0034129692837,-0.33144255202228123,-0.3115643143466672,536.6811344285032,534.4708655714968,141098.8
2024-08-02 09:54:00-04:00,534.95,535.17,534.82,534.86,140402.0,534.97,-0.01999999999998181,535.5095,535.2931884467838,46.66666666666751,-0.3477305667207702,-0.3187975648214878,536.6191225056581,534.3998774943419,143727.1
