Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-04-18 09:30:00-04:00,501.98,502.08,501.61,502.02,865335.0,500.5,1.4800000000000182,501.2825000000001,501.25779112233636,55.82417582417558,0.03999910077948243,0.038691985836332404,501.95802318893595,500.6069768110642,387068.6
2024-04-18 09:31:00-04:00,502.02,502.05,501.65,501.71,148323.0,502.02,0.0,501.325,501.32736171889997,51.66666666666635,0.07310984708806245,0.04557555808667842,501.99553788295236,500.6544621170476,383620.4
2024-04-18 09:32:00-04:00,501.7,501.71,501.37,501.56,144836.0,501.71,-0.009999999999990905,501.3495,501.3631522236846,49.38524590163931,0.08625234237729273,0.053710914944801284,502.01660608313705,500.6823939168629,378090.95
2024-04-18 09:33:00-04:00,501.57,501.62,501.17,501.28,136008.0,501.56,0.009999999999990905,501.35,501.350359573887,46.60194174757258,0.07323005415798889,0.057614742787438805,502.0168701442683,500.68312985573175,377211.0
2024-04-18 09:34:00-04:00,501.28,501.4,501.09,501.1,109205.0,501.28,0.0,501.34000000000003,501.3118427163659,48.00000000000009,0.04783390180199376,0.0556585745903498,502.01596325020836,500.6640367497917,375392.35
2024-04-18 09:35:00-04:00,501.1,501.16,500.52,500.56,243894.0,501.1,0.0,501.30649999999997,501.19617460615575,46.242774566474075,-0.015685407329328882,0.04138977820641407,502.06659071470415,500.5464092852958,376411.35
2024-04-18 09:36:00-04:00,500.55,500.64,500.12,500.14,274852.0,500.56,-0.009999999999990905,501.2389999999999,501.0336862052087,39.08918406072058,-0.09877677024041986,0.013356468517047283,502.1543866021641,500.32361339783574,383519.55
2024-04-18 09:37:00-04:00,500.13,500.22,499.86,499.91,397879.0,500.14,-0.009999999999990905,501.15700000000004,500.86081140440734,34.72485768500968,-0.1810987580455503,-0.025534576795472236,502.2345430140887,500.0794569859114,392534.65
2024-04-18 09:38:00-04:00,499.93,500.12,499.92,500.05,137051.0,499.91,0.01999999999998181,501.07849999999996,500.7360711883447,35.09433962264136,-0.23236414725982968,-0.06690049088834372,502.2395390082982,499.9174609917017,390986.7
2024-04-18 09:39:00-04:00,500.02,500.12,499.73,499.87,236265.0,500.05,-0.03000000000002956,500.99050000000005,500.6028294670609,37.34939759036129,-0.2842402881285011,-0.1103684503363752,502.2390355631597,499.7419644368404,394895.55
2024-04-18 09:40:00-04:00,499.88,500.12,499.82,500.07,195907.0,499.87,0.009999999999990905,500.929,500.5208557028977,39.92248062015467,-0.3056903667221036,-0.1494328336135209,502.2332747530416,499.62472524695835,386636.8
2024-04-18 09:41:00-04:00,500.06,500.31,499.99,500.12,257842.0,500.07,-0.009999999999990905,500.8875,500.45918559475956,41.45383104125719,-0.31502372896244424,-0.18255101268330556,502.240856451218,499.53414354878197,383928.35
2024-04-18 09:42:00-04:00,500.13,500.39,500.1,500.21,174270.0,500.12,0.009999999999990905,500.8335,500.4208493494119,40.16064257028076,-0.31156669107139123,-0.2083541483609227,502.20529521252485,499.4617047874752,381357.95
2024-04-18 09:43:00-04:00,500.22,500.6,500.2,500.49,183616.0,500.21,0.010000000000047748,500.782,500.43148791104085,49.8905908096281,-0.28297138570297875,-0.22327759582933393,502.12225292186946,499.4417470781305,381435.05
2024-04-18 09:44:00-04:00,500.49,500.51,500.25,500.35,109669.0,500.49,0.0,500.718,500.4189513093423,23.82445141065847,-0.2685110024575579,-0.23232427715497875,502.00909663703334,499.4269033629667,372416.4
2024-04-18 09:45:00-04:00,500.36,500.43,500.25,500.3,163752.0,500.35,0.009999999999990905,500.67650000000003,500.400651107905,25.938566552901165,-0.2581102919096452,-0.23748148010591205,501.96519211538833,499.38780788461173,362115.6
2024-04-18 09:46:00-04:00,500.3,500.64,500.24,500.63,131693.0,500.3,0.0,500.65250000000003,500.4359355528427,35.048231511253704,-0.22069537291162078,-0.2341242586670538,501.9249758295092,499.38002417049086,355807.05
2024-04-18 09:47:00-04:00,500.64,500.97,500.59,500.75,261560.0,500.63,0.009999999999990905,500.6405000000001,500.4842531600977,41.01694915254263,-0.17929399337850782,-0.22315820560934463,501.90407013003926,499.3769298699609,351991.25
2024-04-18 09:48:00-04:00,500.72,500.86,500.43,500.84,189208.0,500.75,-0.029999999999972715,500.62299999999993,500.53898344315957,45.45454545454455,-0.13763429154062123,-0.20605342279559996,501.8640199539728,499.3819800460271,336233.3
2024-04-18 09:49:00-04:00,500.83,501.22,500.75,501.15,134541.0,500.84,-0.009999999999990905,500.6555,500.6329859903658,61.216730038022604,-0.07869709731954799,-0.18058215770038957,501.91683554943324,499.3941644505668,224785.3
2024-04-18 09:50:00-04:00,501.15,501.37,501.0,501.17,206877.0,501.15,0.0,500.613,500.7156035303095,73.0941704035885,-0.030028958288028207,-0.15047151781791732,501.729745270795,499.496254729205,191862.4
2024-04-18 09:51:00-04:00,501.18,501.2,500.93,500.94,156344.0,501.17,0.009999999999990905,500.5745,500.75012606410803,73.09417040358665,-0.009904017926714914,-0.12235801783967684,501.57950798627405,499.56949201372595,192263.45
