Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-06-17 09:30:00-04:00,542.08,542.13,541.87,541.91,256412.0,542.73,-0.6499999999999773,542.1035,542.192849871697,44.91978609625555,0.024615565347176016,-0.007895828694315123,542.5129810577482,541.6940189422519,199967.15
2024-06-17 09:31:00-04:00,541.9,542.02,541.9,542.0,86792.0,541.91,-0.009999999999990905,542.089,542.1631806606667,48.69109947644104,0.007408154787185595,-0.00483503199801498,542.4911468700308,541.6868531299693,200285.45
2024-06-17 09:32:00-04:00,542.0,542.0,541.76,541.83,132580.0,542.0,0.0,542.0755,542.1119220974873,45.14563106796296,-0.019719111660378985,-0.007811847930487781,542.4938916571343,541.6571083428657,202781.85
2024-06-17 09:33:00-04:00,541.83,542.01,541.7,542.0,86448.0,541.83,0.0,542.0765,542.0947033132585,50.22831050228289,-0.027186695211639744,-0.011686817386718175,542.4940252905313,541.6589747094687,201604.75
2024-06-17 09:34:00-04:00,542.01,542.28,541.99,542.25,165409.0,542.0,0.009999999999990905,542.092,542.1185951112187,55.327868852458714,-0.012784526253653894,-0.01190635916010532,542.5112022496697,541.6727977503302,207132.35
2024-06-17 09:35:00-04:00,542.25,542.31,542.15,542.24,133056.0,542.25,0.0,542.1055,542.1372727864158,54.54545454545497,-0.0021528038364522217,-0.0099556480953747,542.5255488691141,541.6854511308859,210230.45
2024-06-17 09:36:00-04:00,542.26,542.33,542.23,542.31,61541.0,542.24,0.01999999999998181,542.116,542.1638462038903,56.73469387754941,0.011785472175347422,-0.005607424041230277,542.5458543202698,541.6861456797302,209217.7
2024-06-17 09:37:00-04:00,542.32,542.33,542.14,542.15,47117.0,542.31,0.010000000000104592,542.121,542.1617160186764,54.296875000000625,0.009807933755155318,-0.002524352481953158,542.549947303624,541.692052696376,208187.95
2024-06-17 09:38:00-04:00,542.15,542.22,542.13,542.2,33945.0,542.15,0.0,542.1295,542.167605861957,54.11764705882432,0.012135412955785796,0.0004076006055946328,542.5575912345234,541.7014087654766,204425.35
2024-06-17 09:39:00-04:00,542.2,542.3,542.1,542.1,40122.0,542.2,0.0,542.135,542.1572049601175,50.39062499999965,0.0058434332645447284,0.001494767137384652,542.5583450749026,541.7116549250974,195816.95
2024-06-17 09:40:00-04:00,542.08,542.11,541.98,542.02,98792.0,542.1,-0.01999999999998181,542.1365,542.1360965047148,44.67213114754129,-0.005534538667575362,8.890597639264933e-05,542.5578899304645,541.7151100695354,193250.65
2024-06-17 09:41:00-04:00,542.02,542.29,542.01,542.29,76292.0,542.02,0.0,542.15,542.159773965528,50.370370370370026,0.007152629062829874,0.0015016505936800942,542.5729719411152,541.7270280588848,186056.3
2024-06-17 09:42:00-04:00,542.3,542.35,542.28,542.31,127537.0,542.29,0.009999999999990905,542.1665,542.182885663139,47.450980392154676,0.0186066478935345,0.004922650053650976,542.5872899836489,541.7457100163512,182416.05
2024-06-17 09:43:00-04:00,542.3,542.34,542.12,542.18,55495.0,542.31,-0.009999999999990905,542.179,542.1824417149638,38.4937238493709,0.016998182329075462,0.007337756508735873,542.5847948662775,541.7732051337224,178946.6
2024-06-17 09:44:00-04:00,542.17,542.25,542.04,542.18,65434.0,542.18,-0.009999999999990905,542.1885,542.1820660665079,58.59872611464945,0.015544277031267484,0.008979060613242195,542.5844412500578,541.7925587499421,170377.7
2024-06-17 09:45:00-04:00,542.2,542.39,542.17,542.38,163778.0,542.18,0.020000000000095497,542.2035,542.2125174408912,61.30952380952401,0.030182450635152236,0.013219738617624203,542.604828058251,541.802171941749,169723.15
2024-06-17 09:46:00-04:00,542.38,542.48,542.28,542.28,66711.0,542.38,0.0,542.2035,542.2228993730619,63.97515527950087,0.03332993763956438,0.01724177842201224,542.604828058251,541.802171941749,160727.65
2024-06-17 09:47:00-04:00,542.28,542.31,542.03,542.09,78394.0,542.28,0.0,542.1945,542.2024533156678,52.76073619632,0.0202593939803819,0.017845301533686173,542.5976181096644,541.7913818903355,156199.25
2024-06-17 09:48:00-04:00,542.09,542.12,541.88,541.91,85204.0,542.09,0.0,542.168,542.1574604978728,39.1025641025635,-0.00457091109706198,0.013362059007536543,542.5728443493261,541.7631556506739,140267.4
2024-06-17 09:49:00-04:00,541.93,541.95,541.6,541.65,108928.0,541.91,0.01999999999998181,542.1139999999999,542.0793896520462,33.70165745856319,-0.044713504407354776,0.0017469463245582805,542.4903201322247,541.7376798677751,98499.35
2024-06-17 09:50:00-04:00,541.65,541.94,541.65,541.88,108860.0,541.65,0.0,542.1125,542.0487143209622,39.08629441624571,-0.057307120198515804,-0.010063866980056537,542.4924653721366,541.7325346278633,91121.75
2024-06-17 09:51:00-04:00,541.88,542.01,541.88,541.95,72148.0,541.88,0.0,542.1099999999999,542.0335275023526,44.68085106383223,-0.06093679501839233,-0.020238452587723697,542.4937213899113,541.7262786100885,90389.55
2024-06-17 09:52:00-04:00,541.96,541.97,541.83,541.84,44331.0,541.95,0.009999999999990905,542.1105,542.0037540404522,40.721649484536535,-0.07186104970605811,-0.03056297201139058,542.4927082648337,541.7282917351663,85977.1
2024-06-17 09:53:00-04:00,541.84,541.85,541.62,541.77,83869.0,541.84,0.0,542.0989999999999,541.9677918803826,41.36125654450243,-0.08518505494919282,-0.04148738859895103,542.5081017114834,541.6898982885165,85848.15
2024-06-17 09:54:00-04:00,541.78,541.87,541.72,541.86,50423.0,541.77,0.009999999999990905,542.0795,541.9512085141699,45.83333333333456,-0.08747383335946779,-0.05068467755105439,542.4954187671467,541.6635812328534,80098.85
2024-06-17 09:55:00-04:00,541.86,541.9,541.69,541.71,59497.0,541.86,0.0,542.053,541.9140995119899,33.88888888889254,-0.10023599498174462,-0.060594941037192436,542.4927176125188,541.6132823874811,76420.9
2024-06-17 09:56:00-04:00,541.71,541.9,541.67,541.88,43999.0,541.71,0.0,542.0314999999999,541.9088534332222,38.97435897436115,-0.09553129545520278,-0.06758221192079451,542.4602202496305,541.6027797503693,75543.8
2024-06-17 09:57:00-04:00,541.89,542.04,541.89,542.02,52058.0,541.88,0.009999999999990905,542.025,541.9259529050343,45.91836734693991,-0.07958851040780246,-0.06998347161819611,542.4500820352048,541.5999179647952,75790.85
2024-06-17 09:58:00-04:00,542.03,542.25,542.02,542.06,59090.0,542.02,0.009999999999990905,542.0179999999999,541.946575535029,47.00000000000006,-0.0629998496395956,-0.06858674722247601,542.4354912540163,541.6005087459836,77048.1
2024-06-17 09:59:00-04:00,542.07,542.15,542.03,542.1,70831.0,542.06,0.010000000000104592,542.0179999999999,541.9701792988707,42.39130434782743,-0.04609420545205012,-0.06408823886839084,542.4354912540163,541.6005087459836,78583.55
2024-06-17 10:00:00-04:00,542.1,542.18,541.99,542.04,80524.0,542.1,0.0,542.019,541.9809209451982,43.333333333333755,-0.03711007732283633,-0.05869260655927994,542.4366072189096,541.6013927810905,77670.15
2024-06-17 10:01:00-04:00,542.03,542.11,541.89,541.98,55597.0,542.04,-0.009999999999990905,542.0035,541.9807792613216,46.70658682634726,-0.03443464842018784,-0.053841014931461526,542.4012978854976,541.6057021145025,76635.4
2024-06-17 10:02:00-04:00,541.99,542.08,541.98,542.08,54843.0,541.98,0.009999999999990905,541.992,541.996043990349,55.34591194968733,-0.023968889041498187,-0.04786658975346886,542.3650161557399,541.61898384426,73000.7
2024-06-17 10:03:00-04:00,542.07,542.13,542.01,542.05,48097.0,542.08,-0.009999999999990905,541.9855,542.0043449149107,64.70588235293773,-0.017889232673041988,-0.04187111833738349,542.349135155241,541.621864844759,72630.8
2024-06-17 10:04:00-04:00,542.05,542.22,542.04,542.18,61644.0,542.05,0.0,541.9855,542.0313687741552,61.90476190475804,-0.0025517328667774564,-0.034007241243262286,542.349135155241,541.621864844759,72441.3
2024-06-17 10:05:00-04:00,542.2,542.28,542.15,542.26,53426.0,542.18,0.020000000000095497,541.9795,542.0665428089006,62.20472440944466,0.01587567276919799,-0.024030658440770233,542.3188786890013,541.6401213109988,66923.7
2024-06-17 10:06:00-04:00,542.29,542.4,542.26,542.29,61067.0,542.26,0.029999999999972715,541.98,542.1009208383006,68.90756302520455,0.032525341882546854,-0.012719458376106815,542.3212669888901,541.6387330111099,66641.5
2024-06-17 10:07:00-04:00,542.3,542.38,542.28,542.33,59594.0,542.29,0.009999999999990905,541.992,542.1361637862543,74.13793103448124,0.04839017845984017,-0.0004975310089174181,542.3649597125426,541.6190402874573,65701.5
2024-06-17 10:08:00-04:00,542.33,542.53,542.29,542.48,93703.0,542.33,0.0,542.0205,542.1890616652921,75.40983606557103,0.07223425066763411,0.01404882532639289,542.4499169852021,541.5910830147978,66126.45
2024-06-17 10:09:00-04:00,542.47,542.55,542.45,542.54,69241.0,542.48,-0.009999999999990905,542.0649999999999,542.2430521783241,86.72566371680739,0.09487864626441933,0.03021478951399818,542.5166402851611,541.6133597148388,64142.1
2024-06-17 10:10:00-04:00,542.55,542.63,542.51,542.58,87254.0,542.54,0.009999999999990905,542.1,542.2948903047358,84.99999999999432,0.114729626902772,0.04711775699175295,542.5974461090321,541.6025538909679,63061.8
2024-06-17 10:11:00-04:00,542.56,542.62,542.55,542.58,51356.0,542.58,-0.020000000000095497,542.1315000000001,542.3387533347765,82.55813953487804,0.1289749293755449,0.06348919146851134,542.6672640877358,541.5957359122643,62022.2
2024-06-17 10:12:00-04:00,542.59,542.74,542.43,542.55,90489.0,542.58,0.009999999999990905,542.167,542.371252821734,78.8235294117529,0.13627281673313973,0.07804591652143703,542.7153794305158,541.6186205694843,64330.1
2024-06-17 10:13:00-04:00,542.56,542.6,542.53,542.55,42317.0,542.55,0.009999999999990905,542.2059999999999,542.398752387621,77.77777777776375,0.14043756817579833,0.0905242468523093,542.7463858269035,541.6656141730963,62252.5
2024-06-17 10:14:00-04:00,542.56,542.57,542.43,542.5,52257.0,542.55,0.009999999999990905,542.2379999999999,542.4143289433716,78.74999999999574,0.1381115179593735,0.10004170107372214,542.7678102935783,541.7081897064215,62344.2
2024-06-17 10:15:00-04:00,542.5,542.67,542.45,542.63,35006.0,542.5,0.0,542.284,542.4475091059298,87.3563218390692,0.14508556388148008,0.10905047363527373,542.7794275132309,541.7885724867691,61119.65
2024-06-17 10:16:00-04:00,542.63,542.84,542.59,542.83,85549.0,542.63,0.0,542.3315,542.5063538588637,88.65979381442284,0.1648505791893058,0.12021049474608014,542.8456482479465,541.8173517520535,63197.15
2024-06-17 10:17:00-04:00,542.84,542.89,542.66,542.74,98787.0,542.83,0.009999999999990905,542.3675000000001,542.5422994190385,83.4951456310641,0.17127786378443943,0.13042396855375202,542.8905628419762,541.8444371580239,65533.6
2024-06-17 10:18:00-04:00,542.72,542.77,542.63,542.65,45403.0,542.74,-0.01999999999998181,542.397,542.5588687391864,73.73737373736944,0.16718211395118487,0.1377755976332386,542.9135513168817,541.8804486831184,64849.25
2024-06-17 10:19:00-04:00,542.66,542.78,542.64,542.76,45970.0,542.65,0.009999999999990905,542.4300000000001,542.5898120100808,74.5098039215636,0.1708429126407509,0.14438906063474108,542.9509707536229,541.9090292463773,63606.2
2024-06-17 10:20:00-04:00,542.76,542.81,542.63,542.73,49725.0,542.76,0.0,542.4644999999999,542.6113793931453,71.56862745097864,0.16937096958974962,0.1493854424257428,542.9678142785305,541.9611857214694,62066.25
2024-06-17 10:21:00-04:00,542.72,542.72,542.52,542.6,71754.0,542.73,-0.009999999999990905,542.4955,542.6096287172768,62.16216216215995,0.15591721398459413,0.1506917967375131,542.9468593501556,542.0441406498444,62874.1
2024-06-17 10:22:00-04:00,542.6,542.67,542.35,542.56,94907.0,542.6,0.0,542.5195,542.6019935300034,53.99999999999545,0.14040880473282868,0.14863519833657624,542.9267229440134,542.1122770559866,64877.3
