Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-04-16 09:30:00-04:00,504.94,505.01,504.56,504.84,772468.0,504.5,0.4399999999999977,504.7375,504.8126299984982,57.647058823529626,0.039742259231729804,0.05554429414817631,505.25810187826005,504.21689812174,463054.55
2024-04-16 09:31:00-04:00,504.85,504.91,504.62,504.66,216735.0,504.84,0.010000000000047748,504.74399999999997,504.7891484602677,54.44444444444491,0.024622775761713456,0.04935999047088374,505.2568824630567,504.23111753694326,459987.7
2024-04-16 09:32:00-04:00,504.66,505.12,504.66,505.0,332604.0,504.66,0.0,504.7709999999999,504.82158715868803,58.02047781570057,0.03961893229359248,0.047411778835425494,505.27775022381076,504.26424977618905,458945.65
2024-04-16 09:33:00-04:00,504.99,505.08,504.57,504.89,222357.0,505.0,-0.009999999999990905,504.7875,504.83211221119757,44.628099173553565,0.04214163120269632,0.04635774930887966,505.2867573430563,504.28824265694374,458833.9
2024-04-16 09:34:00-04:00,504.88,505.2,504.83,505.08,343160.0,504.89,-0.009999999999990905,504.82349999999997,504.87024879409023,51.20967741935495,0.05879455335423245,0.04884511011795022,505.29608638850044,504.3509136114995,467944.4
2024-04-16 09:35:00-04:00,505.08,505.09,504.53,504.57,185703.0,505.08,0.0,504.823,504.8240566719225,44.56140350877161,0.030487930500271432,0.04517367419441447,505.2966909939547,504.34930900604525,460975.9
2024-04-16 09:36:00-04:00,504.56,504.79,504.41,504.44,199856.0,504.57,-0.009999999999990905,504.82250000000005,504.76497103008825,42.42424242424225,-0.0024074341915820696,0.03565745251721516,505.29786689416665,504.34713310583345,458011.5
2024-04-16 09:37:00-04:00,504.44,504.44,503.82,503.84,293177.0,504.44,0.0,504.79350000000005,504.6226677946901,36.734693877550235,-0.07601596853197634,0.01332276830737686,505.41923830065895,504.16776169934116,459033.6
2024-04-16 09:38:00-04:00,503.86,504.2,503.64,504.01,249878.0,503.84,0.020000000000038654,504.7674999999999,504.5284112108916,36.54970760233856,-0.11925894023994488,-0.013193573402087487,505.47695123334177,504.0580487666581,460308.25
2024-04-16 09:39:00-04:00,504.02,504.45,504.01,504.09,193008.0,504.01,0.009999999999990905,504.71449999999993,504.46096333229286,34.83483483483353,-0.14539791875483843,-0.03963444247263768,505.46104220444397,503.9679577955559,448898.85
2024-04-16 09:40:00-04:00,504.1,504.14,503.82,503.99,212193.0,504.09,0.010000000000047748,504.6629999999999,504.38850743501706,33.03834808259556,-0.172197427064134,-0.06614703939093694,505.4611320296165,503.8648679703833,434762.6
