Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-07-29 09:30:00-04:00,546.02,546.25,545.34,545.35,779368.0,544.38,1.6399999999999864,543.6859999999999,544.0666438350935,89.95983935742976,0.16032002208385165,-0.03194401902261603,544.7591046938558,542.6128953061441,554091.35
2024-07-29 09:30:00-04:00,546.02,546.25,545.34,545.35,779368.0,545.35,0.6699999999999591,543.755,544.2640832450791,89.95983935742976,0.25082045525527974,0.024608875832963124,545.0578632435311,542.4521367564689,578187.4
2024-07-29 09:31:00-04:00,545.35,545.37,544.92,544.94,134811.0,545.35,0.0,543.824,544.3680704381438,84.52830188679351,0.2861604475662034,0.07691919017961119,545.2257943387626,542.4222056612373,570233.45
2024-07-29 09:31:00-04:00,545.35,545.37,544.92,544.94,134811.0,544.94,0.40999999999996817,543.893,544.4560596015064,84.52830188679351,0.310587388008571,0.12365282974540316,545.3737124884498,542.4122875115503,562279.5
2024-07-29 09:32:00-04:00,544.92,545.31,544.79,545.25,155198.0,544.94,-0.020000000000095497,543.9730000000001,544.5782042781976,85.95890410958994,0.35091519162563145,0.16910530212144884,545.5669900282918,542.3790099717083,557444.25
2024-07-29 09:32:00-04:00,544.92,545.31,544.79,545.25,155198.0,545.25,-0.3300000000000409,544.0530000000001,544.6815574661672,85.95890410958994,0.37851201563751147,0.21098664482466137,545.7368064646196,542.3691935353806,552609.0
2024-07-29 09:33:00-04:00,545.25,545.44,544.99,545.11,122207.0,545.25,0.0,544.1405,544.7474717021415,80.0724637681167,0.38465184053995927,0.24571968396772098,545.8542889693155,542.4267110306845,546162.4
2024-07-29 09:33:00-04:00,545.25,545.44,544.99,545.11,122207.0,545.11,0.13999999999998636,544.228,544.8032452864275,80.0724637681167,0.38507874790752794,0.2735914967556824,545.9526644219065,542.5033355780934,539715.8
2024-07-29 09:34:00-04:00,545.09,545.38,544.94,544.99,176113.0,545.11,-0.01999999999998181,544.322,544.8319767808232,74.7169811320768,0.3714522081195355,0.29316363902845305,545.9942326707229,542.6497673292771,533458.75
2024-07-29 09:34:00-04:00,545.09,545.38,544.94,544.99,176113.0,544.99,0.10000000000002274,544.4159999999999,544.8562880453119,74.7169811320768,0.3565430705863264,0.30583952534002773,546.0109446450655,542.8210553549344,527201.7
2024-07-29 09:35:00-04:00,544.98,545.27,544.95,545.1,120606.0,544.99,-0.009999999999990905,544.5135,544.893782192187,74.03100775193883,0.3495738822559815,0.3145863967232185,546.0184570722266,543.0085429277734,514114.95
2024-07-29 09:35:00-04:00,544.98,545.27,544.95,545.1,120606.0,545.1,-0.12000000000000455,544.6110000000001,544.9255080087736,74.03100775193883,0.34012994402257846,0.3196951061830905,545.9915399400553,543.2304600599449,501028.2
2024-07-29 09:36:00-04:00,545.09,545.16,544.75,545.14,109550.0,545.1,-0.009999999999990905,544.6955,544.9585067766545,68.09523809523867,0.3320456055887462,0.32216520606422167,545.9803997502504,543.4106002497497,490875.65
2024-07-29 09:36:00-04:00,545.09,545.16,544.75,545.14,109550.0,545.14,-0.049999999999954525,544.78,544.9864288110153,68.09523809523867,0.32192772669520764,0.3221177101904189,545.9358182336538,543.6241817663462,480723.1
2024-07-29 09:37:00-04:00,545.19,545.36,545.09,545.35,146058.0,545.14,0.05000000000006821,544.8635,545.0423628400899,50.0,0.3270840583120389,0.3231109798147429,545.9219054539905,543.8050945460096,471864.6
2024-07-29 09:37:00-04:00,545.19,545.36,545.09,545.35,146058.0,545.35,-0.15999999999996817,544.947,545.0896916339223,50.0,0.327396465609354,0.32396807697366514,545.8666818670694,544.0273181329306,463006.1
2024-07-29 09:38:00-04:00,545.38,545.56,545.33,545.42,99395.0,545.35,0.029999999999972715,545.025,545.1405083056266,73.99999999999795,0.32949426089237477,0.32507331375740706,545.8114778243507,544.2385221756492,438155.2
2024-07-29 09:38:00-04:00,545.38,545.56,545.33,545.42,99395.0,545.42,-0.03999999999996362,545.103,545.1835070278379,73.99999999999795,0.3273829123432961,0.32553523347458485,545.686134903401,544.5198650965989,413304.3
2024-07-29 09:39:00-04:00,545.44,545.91,545.43,545.71,104371.0,545.42,0.020000000000095497,545.1695000000001,545.2645059466321,73.46938775510345,0.34513176561858927,0.32945453990338575,545.707037269001,544.6319627309991,304036.0
2024-07-29 09:39:00-04:00,545.44,545.91,545.43,545.71,104371.0,545.71,-0.2699999999999818,545.236,545.3330434933041,73.46938775510345,0.3551044368101657,0.33458451928474175,545.6838909639248,544.7881090360752,194767.7
2024-07-29 09:40:00-04:00,545.7,545.83,545.38,545.45,81416.0,545.71,-0.009999999999990905,545.2410000000001,545.3510368020266,65.45454545454658,0.33813026823588643,0.3352936690749707,545.6964188353215,544.7855811646787,159870.1
2024-07-29 09:40:00-04:00,545.7,545.83,545.38,545.45,81416.0,545.45,0.25,545.246,545.3662619094071,65.45454545454658,0.3209780818231138,0.33243055162459934,545.7085967890612,544.7834032109388,124972.5
2024-07-29 09:41:00-04:00,545.42,545.81,545.41,545.73,38725.0,545.45,-0.030000000000086402,545.2855000000001,545.4222216156521,79.36507936507994,0.3262180715929617,0.3311880556182718,545.7723578089054,544.7986421910947,120168.2
2024-07-29 09:41:00-04:00,545.42,545.81,545.41,545.73,38725.0,545.73,-0.3100000000000591,545.325,545.4695721363211,79.36507936507994,0.32660589182182775,0.33027162285898304,545.8219168095025,544.8280831904976,115363.9
2024-07-29 09:42:00-04:00,545.72,545.9,545.46,545.56,68353.0,545.73,-0.009999999999990905,545.3405,545.4834841153486,67.42424242423883,0.3096264815529821,0.3261425945977829,545.846816938174,544.834183061826,111021.65
2024-07-29 09:42:00-04:00,545.72,545.9,545.46,545.56,68353.0,545.56,0.16000000000008185,545.356,545.4952557899103,67.42424242423883,0.2927950178773244,0.31947307925369123,545.8695797993526,544.8424202006474,106679.4
2024-07-29 09:43:00-04:00,545.54,545.76,545.48,545.76,75791.0,545.56,-0.01999999999998181,545.3885,545.5359856683856,70.94594594594423,0.29222569428100087,0.31402360225915316,545.9185357483357,544.8584642516644,104358.6
2024-07-29 09:43:00-04:00,545.54,545.76,545.48,545.76,75791.0,545.76,-0.22000000000002728,545.421,545.5704494117109,70.94594594594423,0.28844943568810777,0.30890876894494407,545.9587888450707,544.8832111549294,102037.8
2024-07-29 09:44:00-04:00,545.75,546.05,545.7,546.0,56923.0,545.76,-0.009999999999990905,545.4715,545.6365341176015,71.52317880794477,0.30134895461742417,0.3073968060794401,546.0282301148941,544.9147698851059,96078.3
2024-07-29 09:44:00-04:00,545.75,546.05,545.7,546.0,56923.0,546.0,-0.25,545.522,545.6924519456628,71.52317880794477,0.3080212391960231,0.3075216927027567,546.0780613368181,544.965938663182,90118.8
2024-07-29 09:45:00-04:00,546.0,546.48,546.0,546.46,123033.0,546.0,0.0,545.59,545.8105362617147,77.36842105263067,0.3464337557269346,0.3153041053075923,546.2514179344322,544.9285820655679,90240.15
2024-07-29 09:45:00-04:00,546.0,546.48,546.0,546.46,123033.0,546.46,-0.4600000000000364,545.658,545.9104537599125,77.36842105263067,0.3725810691830702,0.3267594980826879,546.3838127928775,544.9321872071225,90361.5
2024-07-29 09:46:00-04:00,546.46,546.47,546.12,546.15,65986.0,546.46,0.0,545.7085,545.9473070276182,61.458333333330685,0.36409157323919317,0.33422591311398897,546.4230193450952,544.9939806549047,88183.3
2024-07-29 09:46:00-04:00,546.46,546.47,546.12,546.15,65986.0,546.15,0.3100000000000591,545.7589999999999,545.9784905618308,61.458333333330685,0.35329106703545676,0.33803894389828254,546.4466014756035,545.0713985243963,86005.1
2024-07-29 09:47:00-04:00,546.17,546.45,546.07,546.34,93502.0,546.15,0.01999999999998181,545.8085,546.0341073984722,74.05405405405044,0.35595971810619176,0.3416230987398644,546.514423061105,545.1025769388949,83377.3
2024-07-29 09:47:00-04:00,546.17,546.45,546.07,546.34,93502.0,546.34,-0.17000000000007276,545.858,546.0811677987073,74.05405405405044,0.3539940205905623,0.344097283110004,546.5673837205187,545.1486162794812,80749.5
2024-07-29 09:48:00-04:00,546.28,546.3,545.71,545.76,121988.0,546.34,-0.06000000000005912,545.875,546.0317573681369,50.69767441860392,0.3021520180288917,0.33570823009378153,546.5559127000154,545.1940872999846,81879.15
2024-07-29 09:48:00-04:00,546.28,546.3,545.71,545.76,121988.0,545.76,0.5199999999999818,545.892,545.9899485422698,50.69767441860392,0.2580917366141193,0.3201849313978491,546.541326776698,545.2426732233021,83008.8
2024-07-29 09:49:00-04:00,545.79,545.97,545.69,545.91,83939.0,545.76,0.029999999999972715,545.9019999999999,545.9776487665359,58.215962441314225,0.23259616870666378,0.30266717885961203,546.5456605838076,545.2583394161923,81987.2
2024-07-29 09:49:00-04:00,545.79,545.97,545.69,545.91,83939.0,545.91,-0.12000000000000455,545.912,545.9672412639919,58.215962441314225,0.20997034007598359,0.2841278111028864,546.5492837092654,545.2747162907347,80965.6
2024-07-29 09:50:00-04:00,545.93,545.98,545.24,545.24,120717.0,545.91,0.01999999999998181,545.9014999999999,545.8553579926086,40.000000000000874,0.13640343342717642,0.2545829355677444,546.5766303965981,545.2263696034017,82930.65
2024-07-29 09:50:00-04:00,545.93,545.98,545.24,545.24,120717.0,545.24,0.6899999999999409,545.891,545.7606875322073,40.000000000000874,0.07721108852081215,0.21910856615835797,546.6013120143105,545.1806879856895,84895.7
2024-07-29 09:51:00-04:00,545.24,545.55,545.23,545.35,112101.0,545.24,0.0,545.872,545.6975048349447,36.842105263159105,0.03873035004983194,0.18303292293665277,546.6197855024495,545.1242144975504,88564.5
