Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-06-26 09:30:00-04:00,543.69,543.75,543.48,543.48,289960.0,544.79,-1.099999999999909,544.631,544.5732350237884,22.277227722773475,-0.023913480389637698,0.0516850692687081,545.2542985259325,544.0077014740674,358175.35
2024-06-26 09:30:00-04:00,543.69,543.75,543.48,543.48,289960.0,543.48,0.21000000000003638,544.578,544.4050450201286,22.277227722773475,-0.10935174299925166,0.019477706815116146,545.386601131135,543.769398868865,367703.5
2024-06-26 09:30:00-04:00,543.69,543.75,543.48,543.48,289960.0,543.48,0.21000000000003638,544.523,544.2627304016472,22.959183673471287,-0.1750443790266445,-0.019426710353235985,545.4689965504612,543.5770034495389,376265.4
2024-06-26 09:31:00-04:00,543.48,543.5,543.24,543.28,160372.0,543.48,0.0,544.458,544.1115411090861,20.83333333333465,-0.24047257672293654,-0.06363588362717609,545.5542251016491,543.3617748983509,378347.9
2024-06-26 09:31:00-04:00,543.48,543.5,543.24,543.28,160372.0,543.28,0.20000000000004547,544.393,543.9836117076883,20.83333333333465,-0.2889935569497766,-0.1087074182916962,545.6066434921831,543.1793565078169,380430.4
2024-06-26 09:31:00-04:00,543.48,543.5,543.24,543.28,160372.0,543.28,0.20000000000004547,544.327,543.8753637526593,14.499999999998181,-0.3237151960796609,-0.15170897384928916,545.6332779585781,543.0207220414219,379248.75
2024-06-26 09:32:00-04:00,543.29,543.52,543.17,543.48,134957.0,543.28,0.009999999999990905,544.271,543.8145385599424,22.272727272727224,-0.3312752814824762,-0.18762223537592657,545.6232207853884,542.9187792146115,376796.35
2024-06-26 09:32:00-04:00,543.29,543.52,543.17,543.48,134957.0,543.48,-0.19000000000005457,544.2149999999999,543.7630710891821,22.272727272727224,-0.33342320843360085,-0.21678242998746144,545.602166745115,542.8278332548848,374343.95
2024-06-26 09:32:00-04:00,543.29,543.52,543.17,543.48,134957.0,543.48,-0.19000000000005457,544.162,543.7195216908464,10.471204188483611,-0.3313063625014365,-0.23968721649025648,545.5775913771903,542.7464086228098,372999.6
2024-06-26 09:33:00-04:00,543.5,543.58,543.36,543.56,112877.0,543.48,0.01999999999998181,544.113,543.6949798922547,14.07035175879254,-0.31949052751178897,-0.255647878694563,545.5412871596197,542.6847128403804,370551.25
2024-06-26 09:33:00-04:00,543.5,543.58,543.36,543.56,112877.0,543.56,-0.05999999999994543,544.0640000000001,543.6742137549847,14.07035175879254,-0.3065921892434744,-0.26583674080434533,545.4978376916949,542.6301623083052,368102.9
2024-06-26 09:33:00-04:00,543.5,543.58,543.36,543.56,112877.0,543.56,-0.05999999999994543,544.007,543.656642408064,15.642458100557448,-0.29299272548064437,-0.27126793773960517,545.4249317776698,542.5890682223301,364477.45
2024-06-26 09:34:00-04:00,543.57,543.68,543.49,543.68,109880.0,543.56,0.010000000000104592,543.956,543.6602358837465,20.942408376962504,-0.26942627694302246,-0.27089960558028864,545.3419961266068,542.5700038733933,360702.15
2024-06-26 09:34:00-04:00,543.57,543.68,543.49,543.68,109880.0,543.68,-0.10999999999989996,543.905,543.6632765170162,20.942408376962504,-0.24789215028886247,-0.2662981145220034,545.2501902623485,542.5598097376514,356926.85
2024-06-26 09:34:00-04:00,543.57,543.68,543.49,543.68,109880.0,543.68,-0.10999999999989996,543.8395,543.6658493605522,66.66666666666035,-0.22819570176727666,-0.2586776319710581,545.0862131522624,542.5927868477377,342887.9
2024-06-26 09:35:00-04:00,543.68,543.68,543.54,543.67,116897.0,543.68,0.0,543.7735,543.6664879204673,65.57377049179809,-0.21096121131006385,-0.24913434783885924,544.8974830490499,542.6495169509501,329199.8
