Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-04-02 09:30:00-04:00,518.25,518.46,518.08,518.42,823906.0,522.22,-3.9700000000000273,521.9725000000001,521.6609010372182,13.374485596707302,-0.20404954996229208,0.026385473221832455,523.6926820589218,520.2523179410783,318123.55
2024-04-02 09:31:00-04:00,518.42,518.42,518.11,518.27,330775.0,518.42,0.0,521.7864999999999,521.1392239545693,12.974051896207158,-0.459433996523785,-0.07077842072729106,524.1738197920506,519.3991802079493,331066.7
2024-04-02 09:32:00-04:00,518.27,518.32,518.16,518.19,278049.0,518.27,0.0,521.5885000000001,520.6854971923278,12.84584980237122,-0.6606675772027302,-0.1887562520223789,524.4572152818746,518.7197847181255,340116.2
2024-04-02 09:33:00-04:00,518.19,518.23,517.95,517.98,232939.0,518.19,0.0,521.3805,520.2692668550467,12.476007677542938,-0.8275523760000851,-0.3165154768179202,524.6553513827322,518.1056486172678,347008.85
2024-04-02 09:34:00-04:00,517.98,518.08,517.89,517.95,306788.0,517.98,0.0,521.1715,519.9124565696549,10.52631578947323,-0.9512649405736511,-0.4434653695690664,524.7631586111404,517.5798413888597,356828.65
2024-04-02 09:35:00-04:00,517.93,517.93,517.77,517.85,279369.0,517.95,-0.020000000000095497,520.9565,519.5951555589387,10.344827586206364,-1.0453273209025156,-0.5638377598357562,524.8070079637595,517.1059920362405,360809.3
2024-04-02 09:36:00-04:00,517.86,517.97,517.82,517.85,216661.0,517.85,0.009999999999990905,520.75,519.3266700883328,9.47775628626718,-1.1071103559646644,-0.6724922790615379,524.806843470901,516.693156529099,362515.8
2024-04-02 09:37:00-04:00,517.85,517.87,517.65,517.65,248946.0,517.85,0.0,520.5335,519.0687208439739,7.750472589791514,-1.158853641486644,-0.7697645515465591,524.7720462999549,516.2949537000451,367162.65
2024-04-02 09:38:00-04:00,517.65,517.66,517.47,517.56,257245.0,517.65,0.0,520.3140000000001,518.8366099449009,0.9960159362540821,-1.1933664305254297,-0.8544849273423333,524.695940930205,515.9320590697952,372276.55
2024-04-02 09:39:00-04:00,517.58,517.62,517.46,517.53,175069.0,517.56,0.020000000000095497,520.096,518.6355930303008,0.0,-1.2091999099087616,-0.925427923855619,524.5804310793314,515.6115689206686,375063.5
2024-04-02 09:40:00-04:00,517.51,517.52,517.13,517.28,308664.0,517.53,-0.01999999999998181,519.8599999999999,518.4270402564084,0.0,-1.2277680215634064,-0.9858959433971766,524.4187117293798,515.30128827062,379562.65
2024-04-02 09:41:00-04:00,517.27,517.38,517.18,517.27,242723.0,517.28,-0.009999999999990905,519.624,518.2490340631148,0.0,-1.2291217498220703,-1.0345411046821553,524.20705988339,515.04094011661,377039.55
2024-04-02 09:42:00-04:00,517.28,517.33,517.21,517.28,177463.0,517.27,0.009999999999990905,519.3860000000001,518.0999518995586,0.1984126984125112,-1.2153775568643823,-1.0707083951186007,523.935042235807,514.8369577641931,377122.15
2024-04-02 09:43:00-04:00,517.27,517.37,517.19,517.37,306847.0,517.28,-0.009999999999990905,519.1485,517.9876516073189,1.9801980198024012,-1.1835793708505662,-1.0932825902649939,523.5912790022858,514.7057209977143,386817.15
2024-04-02 09:44:00-04:00,517.36,517.56,517.28,517.47,209503.0,517.37,-0.009999999999990905,518.898,517.9080128985006,14.814814814817936,-1.1372009701748311,-1.1020662662469614,523.108771150775,514.687228849225,384934.4
2024-04-02 09:45:00-04:00,517.47,517.5,517.31,517.37,174532.0,517.47,0.0,518.64,517.8252416833467,15.384615384618073,-1.095882269130584,-1.100829466823686,522.534190004283,514.745809995717,371688.95
2024-04-02 09:46:00-04:00,517.36,517.42,517.29,517.35,137562.0,517.37,-0.009999999999990905,518.3815,517.7521275782165,16.129032258066587,-1.0526168222254455,-1.091186937904038,521.8548770916834,514.9081229083165,366416.25
2024-04-02 09:47:00-04:00,517.35,517.35,517.21,517.34,208946.0,517.35,0.0,518.125,517.6887233354139,19.230769230772168,-1.007521479810066,-1.0744538462852435,521.0398873770743,515.2101126229257,365589.55
2024-04-02 09:48:00-04:00,517.34,517.35,517.25,517.26,198839.0,517.34,0.0,517.873,517.6227658991963,18.34862385321273,-0.9670904111961818,-1.0529811592674312,520.0448883367562,515.7011116632439,338764.4
2024-04-02 09:49:00-04:00,517.26,517.37,517.2,517.24,152469.0,517.26,0.0,517.624,517.5638788377815,19.801980198022264,-0.9259881162855663,-1.0275825506710583,518.3738041849402,516.8741958150598,263364.75
2024-04-02 09:50:00-04:00,517.23,517.3,517.17,517.21,172586.0,517.24,-0.009999999999990905,517.5635,517.5094359396613,19.230769230772168,-0.885626054845261,-0.9991912515058989,518.233936621256,516.8930633787439,230798.75
2024-04-02 09:51:00-04:00,517.21,517.27,517.04,517.14,236888.0,517.21,0.0,517.5070000000001,517.4525996412519,21.978021978024998,-0.8494947981059795,-0.9692519608259151,518.1142231879321,516.899776812068,226104.4
2024-04-02 09:52:00-04:00,517.13,517.22,516.85,517.2,285325.0,517.14,-0.009999999999990905,517.4575,517.4137381579824,29.545454545462775,-0.806719656237874,-0.936745499908307,517.9866850735488,516.9283149264512,226468.2
2024-04-02 09:53:00-04:00,517.2,517.3,517.05,517.27,143347.0,517.2,0.0,517.422,517.3916245952158,35.86956521739292,-0.7584289364696133,-0.9010821872205683,517.8959797907783,516.9480202092218,221988.6
2024-04-02 09:54:00-04:00,517.27,517.42,517.22,517.37,219891.0,517.27,0.0,517.393,517.3882977344134,55.84415584415719,-0.7039740541841866,-0.861660560613292,517.7967247628903,516.9892752371097,217643.75
2024-04-02 09:55:00-04:00,517.38,517.47,517.35,517.35,187082.0,517.37,0.009999999999990905,517.368,517.3824057752729,55.128205128207185,-0.6548829178730102,-0.8203050320652356,517.7097355086242,517.0262644913759,213029.4
2024-04-02 09:56:00-04:00,517.36,517.36,517.07,517.08,118908.0,517.35,0.009999999999990905,517.3295,517.3358818098463,40.38461538461938,-0.6304966097331999,-0.7823433475988285,517.6107359937307,517.0482640062694,208141.75
2024-04-02 09:57:00-04:00,517.08,517.3,517.05,517.15,121658.0,517.08,0.0,517.3045,517.3072846083315,39.21568627450827,-0.5986213357235783,-0.7455989452237786,517.5527337607149,517.056266239285,201777.35
2024-04-02 09:58:00-04:00,517.13,517.38,517.13,517.33,114019.0,517.15,-0.01999999999998181,517.293,517.3107792839728,43.63636363636439,-0.5524669605226791,-0.7069725482835587,517.5108459135805,517.0751540864195,194616.05
2024-04-02 09:59:00-04:00,517.33,517.62,517.3,517.6,148675.0,517.33,0.0,517.2965,517.3552747787462,59.05511811023706,-0.48847174393483783,-0.6632723874138146,517.5319189992794,517.0610810007207,193296.35
2024-04-02 10:00:00-04:00,517.61,517.65,516.96,517.42,366854.0,517.6,0.009999999999990905,517.3035000000001,517.365232505093,52.44755244755011,-0.4471253862783442,-0.6200429871867205,517.545097751734,517.0619022482662,196205.85
2024-04-02 10:01:00-04:00,517.42,517.43,517.24,517.37,192847.0,517.42,0.0,517.3085,517.3659659658479,51.02040816326436,-0.41362467431076766,-0.5787593246115299,517.5513146357351,517.0656853642648,193712.05
2024-04-02 10:02:00-04:00,517.38,517.84,517.21,517.79,202989.0,517.37,0.009999999999990905,517.3340000000001,517.431201971102,64.64088397790024,-0.34915973274848966,-0.5328394062389219,517.6578193127775,517.0101806872226,194988.35
2024-04-02 10:03:00-04:00,517.79,517.96,517.75,517.9,249009.0,517.79,0.0,517.3605,517.5033247447786,67.36842105263095,-0.2858990550829503,-0.4834513360077276,517.7716844252141,516.9493155747859,192096.45
2024-04-02 10:04:00-04:00,517.9,518.01,517.69,517.99,210259.0,517.9,0.0,517.3865,517.5781978609665,69.8979591836724,-0.22589825001648478,-0.43194071880947904,517.8836190686156,516.8893809313843,192134.25
