Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-06-05 09:30:00-04:00,530.77,530.82,530.23,530.28,783120.0,528.35,2.419999999999959,528.4490000000001,528.641265011884,91.70305676856098,0.24304121813042912,0.13911765198023704,529.3214050241764,527.5765949758237,286578.7
2024-06-05 09:30:00-04:00,530.77,530.82,530.23,530.28,783120.0,530.28,0.4900000000000091,528.546,528.8933780869787,91.70305676856098,0.3557634631328028,0.1824468142107502,529.7396392825028,527.3523607174973,318276.0
2024-06-05 09:31:00-04:00,530.28,530.43,530.13,530.37,288797.0,530.28,0.0,528.6405,529.120550688982,94.3965517241426,0.44720381505055684,0.23539821437871156,530.0850319766172,527.1959680233828,324273.95
2024-06-05 09:31:00-04:00,530.28,530.43,530.13,530.37,288797.0,530.37,-0.09000000000003183,528.7349999999999,529.3127736599079,94.3965517241426,0.5137487766379536,0.29106832683056,530.3700438590271,527.0999561409727,330271.9
2024-06-05 09:32:00-04:00,530.37,530.49,530.31,530.32,93074.0,530.37,0.0,528.8345,529.4677315583835,94.80519480519915,0.5560418516521395,0.3440630317948759,530.6025613825659,527.0664386174342,325461.1
2024-06-05 09:32:00-04:00,530.37,530.49,530.31,530.32,93074.0,530.32,0.049999999999954525,528.934,529.5988497801707,94.80519480519915,0.582840792456409,0.39181858392718255,530.8035836856859,527.064416314314,320650.3
2024-06-05 09:33:00-04:00,530.32,530.32,530.11,530.21,145473.0,530.32,0.0,529.026,529.6928728909137,90.4166666666701,0.5884201245115719,0.4311388920440605,530.9587471585374,527.0932528414625,320310.9
2024-06-05 09:33:00-04:00,530.32,530.32,530.11,530.21,145473.0,530.21,0.11000000000001364,529.118,529.7724309076962,90.4166666666701,0.5860857536200683,0.4621282643592621,531.0939565304969,527.1420434695032,319971.5
2024-06-05 09:34:00-04:00,530.22,530.36,530.17,530.3,197913.0,530.21,0.009999999999990905,529.2175,529.8535953834352,90.25423728813875,0.5847572778091035,0.48665406704923037,531.2223454461738,527.2126545538262,320957.7
2024-06-05 09:34:00-04:00,530.22,530.36,530.17,530.3,197913.0,530.3,-0.07999999999992724,529.317,529.9222730167528,90.25423728813875,0.5770525485804683,0.5047337633554779,531.3297185072331,527.3042814927669,321943.9
2024-06-05 09:35:00-04:00,530.29,530.32,530.14,530.22,183105.0,530.3,-0.009999999999990905,529.4155,529.9680771680216,87.19008264463363,0.5580582160101812,0.5153986538864186,531.4009892012563,527.4300107987436,320117.3
2024-06-05 09:35:00-04:00,530.29,530.32,530.14,530.22,183105.0,530.22,0.06999999999993634,529.5139999999999,530.0068345267875,87.19008264463363,0.5368169786287353,0.5196823188348819,531.450903660319,527.5770963396808,318290.7
2024-06-05 09:36:00-04:00,530.22,530.22,530.09,530.12,106183.0,530.22,0.0,529.6065000000001,530.0242445995895,86.12244897959414,0.506080203146098,0.5169618956971251,531.4685110802682,527.744488919732,314490.25
2024-06-05 09:36:00-04:00,530.22,530.22,530.09,530.12,106183.0,530.12,0.10000000000002274,529.699,530.0389761996527,86.12244897959414,0.4762313881310547,0.5088157941839111,531.4626672319758,527.9353327680241,310689.8
2024-06-05 09:37:00-04:00,530.13,530.23,530.08,530.12,96751.0,530.12,0.009999999999990905,529.7850000000001,530.051441399706,34.615384615383775,0.44741842607493254,0.4965363205621154,531.4467619057679,528.1232380942323,307600.45
2024-06-05 09:37:00-04:00,530.13,530.23,530.08,530.12,96751.0,530.12,0.009999999999990905,529.871,530.0619888766744,34.615384615383775,0.4197453825714774,0.4811781329639878,531.4040039310167,528.3379960689832,304511.1
2024-06-05 09:38:00-04:00,530.13,530.14,529.95,529.98,98301.0,530.12,0.009999999999990905,529.949,530.0493752033399,15.789473684201084,0.38211270880015036,0.46136504813122037,531.321495230511,528.5765047694889,295350.05
2024-06-05 09:38:00-04:00,530.13,530.14,529.95,529.98,98301.0,529.98,0.14999999999997726,530.027,530.0387020951338,15.789473684201084,0.3482738594487955,0.4387468103947354,531.1958248708971,528.858175129103,286189.0
2024-06-05 09:39:00-04:00,529.98,530.0,529.87,529.95,78990.0,529.98,0.0,530.1070000000001,530.0250556189593,16.363636363626213,0.31539984517689845,0.41407741735116804,530.9720914158485,529.2419085841517,246679.85
2024-06-05 09:39:00-04:00,529.98,530.0,529.87,529.95,78990.0,529.95,0.029999999999972715,530.187,530.0135086006578,16.363636363626213,0.28604955085927486,0.38847184405278945,530.4639837538185,529.9100162461815,207170.7
2024-06-05 09:40:00-04:00,529.94,529.99,529.87,529.96,82461.0,529.95,-0.009999999999990905,530.171,530.0052765082489,22.222222222210988,0.2605922028799341,0.3628959158182184,530.4619801944527,529.8800198055474,172137.75
2024-06-05 09:40:00-04:00,529.94,529.99,529.87,529.96,82461.0,529.96,-0.01999999999998181,530.155,529.9983108915952,22.222222222210988,0.23767727551285134,0.337852187757145,530.4557709390455,529.8542290609545,137104.8
2024-06-05 09:41:00-04:00,529.96,530.06,529.89,529.97,53410.0,529.96,0.0,530.135,529.9939553698114,5.405405405402092,0.21781313269809743,0.3138443767453355,530.4286879831703,529.8413120168296,125335.45
2024-06-05 09:41:00-04:00,529.96,530.06,529.89,529.97,53410.0,529.97,-0.009999999999990905,530.115,529.9902699283019,5.405405405402092,0.19976785690073484,0.2910290727764154,530.395488295817,529.834511704183,113566.1
2024-06-05 09:42:00-04:00,529.96,530.09,529.95,530.07,47951.0,529.97,-0.009999999999990905,530.1025,530.0025360931786,30.76923076923302,0.19133047151080973,0.27108935252329425,530.3663081437749,529.8386918562251,111309.95
2024-06-05 09:42:00-04:00,529.96,530.09,529.95,530.07,47951.0,530.07,-0.11000000000001364,530.0899999999999,530.0129151557666,30.76923076923302,0.18253958014827276,0.25337939804828996,530.3333105009651,529.8466894990347,109053.8
2024-06-05 09:43:00-04:00,530.05,530.15,530.01,530.15,43857.0,530.07,-0.020000000000095497,530.0870000000001,530.0340051318025,54.05405405405157,0.17995367289665865,0.2386942530179637,530.3255129366148,529.8484870633854,103973.0
2024-06-05 09:43:00-04:00,530.05,530.15,530.01,530.15,43857.0,530.15,-0.10000000000002274,530.0840000000001,530.0518504961406,54.05405405405157,0.17587692307961333,0.22613078703029366,530.3174546048198,529.8505453951803,98892.2
2024-06-05 09:44:00-04:00,530.15,530.29,530.15,530.23,63997.0,530.15,0.0,530.0805,530.079258112119,62.22222222222559,0.17706035928472375,0.21631670148117968,530.3021184485148,529.8588815514853,92196.4
2024-06-05 09:44:00-04:00,530.15,530.29,530.15,530.23,63997.0,530.23,-0.08000000000004093,530.077,530.102449171793,62.22222222222559,0.1759697710205046,0.20824731538904467,530.2858666154222,529.8681333845778,85500.6
2024-06-05 09:45:00-04:00,530.24,530.49,530.05,530.2,122131.0,530.23,0.009999999999990905,530.076,530.1174569915171,82.35294117648239,0.17071680561662106,0.20074121343455997,530.2821578339807,529.8698421660193,82451.9
2024-06-05 09:45:00-04:00,530.24,530.49,530.05,530.2,122131.0,530.2,0.03999999999996362,530.075,530.1301559158991,82.35294117648239,0.1646557437690035,0.19352411950144868,530.2783922833655,529.8716077166346,79403.2
2024-06-05 09:46:00-04:00,530.2,530.25,529.95,530.15,82477.0,530.2,0.0,530.0765,530.1332088519146,77.77777777776726,0.15404202586819338,0.18562770077479762,530.2817238825899,529.8712761174102,78217.9
2024-06-05 09:46:00-04:00,530.2,530.25,529.95,530.15,82477.0,530.15,0.05000000000006821,530.0780000000001,530.1357921054662,77.77777777776726,0.14397097023811511,0.17729635466746113,530.2849935160084,529.8710064839918,77032.6
2024-06-05 09:47:00-04:00,530.16,530.3,530.03,530.12,84139.0,530.15,0.009999999999990905,530.0780000000001,530.1333625507791,71.05263157894343,0.13204668482717352,0.16824642069940363,530.2849935160084,529.8710064839918,76402.0
2024-06-05 09:47:00-04:00,530.16,530.3,530.03,530.12,84139.0,530.12,0.03999999999996362,530.078,530.1313067737361,71.05263157894343,0.12119949044733858,0.15883703464899063,530.2849935160083,529.8710064839917,75771.4
2024-06-05 09:48:00-04:00,530.12,530.21,530.02,530.11,67848.0,530.12,0.0,530.0845,530.128028808546,68.42105263157737,0.11052206476006177,0.14917404067120488,530.2866437734464,529.8823562265537,74248.75
2024-06-05 09:48:00-04:00,530.12,530.21,530.02,530.11,67848.0,530.11,0.009999999999990905,530.091,530.1252551456928,68.42105263157737,0.10089704959466417,0.13951864245589674,530.2872704897408,529.8947295102593,72726.1
2024-06-05 09:49:00-04:00,530.11,530.18,529.93,529.93,63677.0,530.11,0.0,530.0899999999999,530.0952158925093,34.782608695642494,0.07784728501098925,0.12718437096691523,530.2894729895603,529.8905270104395,71960.45
2024-06-05 09:49:00-04:00,530.11,530.18,529.93,529.93,63677.0,529.93,0.18000000000006366,530.089,530.0697980628925,34.782608695642494,0.058901204097765,0.1135277375930852,530.2916040990025,529.8863959009976,71194.8
2024-06-05 09:50:00-04:00,529.94,529.97,529.53,529.64,175272.0,529.93,0.010000000000104592,530.073,530.0036752839859,11.940298507467503,0.02025226658338397,0.09487264339114496,530.3539083009885,529.7920916990115,75835.35
2024-06-05 09:50:00-04:00,529.94,529.97,529.53,529.64,175272.0,529.64,0.3000000000000682,530.057,529.9477252402958,11.940298507467503,-0.010259035076956025,0.07384630769752476,530.3955479828949,529.7184520171052,80475.9
2024-06-05 09:51:00-04:00,529.64,529.87,529.51,529.85,111452.0,529.64,0.0,530.051,529.9326905879426,26.250000000002316,-0.017294852217332846,0.05561807571455324,530.4001282374658,529.7018717625343,83378.0
2024-06-05 09:51:00-04:00,529.64,529.87,529.51,529.85,111452.0,529.85,-0.21000000000003638,530.045,529.9199689590283,26.250000000002316,-0.022610152230868152,0.039972430125468965,530.4039751492442,529.6860248507558,86280.1
2024-06-05 09:52:00-04:00,529.85,530.09,529.85,530.07,80935.0,529.85,0.0,530.0450000000001,529.9430506576393,43.434343434344484,-0.00896703797104692,0.030184536506165788,530.4039751492443,529.6860248507559,87929.3
2024-06-05 09:52:00-04:00,529.85,530.09,529.85,530.07,80935.0,530.07,-0.22000000000002728,530.0450000000001,529.9625813256948,43.434343434344484,0.0018242001297039678,0.024512469230873427,530.4039751492443,529.6860248507559,89578.5
2024-06-05 09:53:00-04:00,530.06,530.1,529.97,529.99,62363.0,530.07,-0.010000000000104592,530.037,529.9667995832802,42.156862745100334,0.0038763188681514293,0.02038523915832903,530.3932435593305,529.6807564406696,90503.8
2024-06-05 09:53:00-04:00,530.06,530.1,529.97,529.99,62363.0,529.99,0.06999999999993634,530.029,529.9703688781602,42.156862745100334,0.005439929630483675,0.01739617725275996,530.3817277164974,529.6762722835026,91429.1
2024-06-05 09:54:00-04:00,529.99,529.99,529.84,529.9,39492.0,529.99,0.0,530.0125,529.9595428969048,39.81481481481501,-0.0005764998819586253,0.013801641825816245,530.3564017605843,529.6685982394158,90203.85
2024-06-05 09:54:00-04:00,529.99,529.99,529.84,529.9,39492.0,529.9,0.09000000000003183,529.996,529.9503824512271,39.81481481481501,-0.005283656908773082,0.00998458207889838,530.3274021247689,529.664597875231,88978.6
2024-06-05 09:55:00-04:00,529.89,530.03,529.8,530.02,55881.0,529.9,-0.009999999999990905,529.987,529.961092843346,46.21848739495717,0.000661261738741814,0.008119918010867066,530.3045630892749,529.669436910725,85666.1
2024-06-05 09:55:00-04:00,529.89,530.03,529.8,530.02,55881.0,530.02,-0.12999999999999545,529.978,529.9701554828313,46.21848739495717,0.005311425787454027,0.007558219566184458,530.2799654910335,529.6760345089664,82353.6
2024-06-05 09:56:00-04:00,529.98,530.01,529.81,529.83,53619.0,530.02,-0.03999999999996362,529.962,529.9485931008572,45.83333333333728,-0.006262507516680671,0.004794074149611432,530.2594700336724,529.6645299663276,80910.7
2024-06-05 09:56:00-04:00,529.98,530.01,529.81,529.83,53619.0,529.83,0.14999999999997726,529.946,529.9303480084177,45.83333333333728,-0.015259036372981427,0.0007834520450928606,530.2352021691091,529.6567978308909,79467.8
2024-06-05 09:57:00-04:00,529.83,529.94,529.83,529.88,56288.0,529.83,0.0,529.934,529.9226021609688,62.50000000000001,-0.018145102726180085,-0.003002258909161729,530.2125224169123,529.6554775830876,78075.25
2024-06-05 09:57:00-04:00,529.83,529.94,529.83,529.88,56288.0,529.88,-0.049999999999954525,529.922,529.9160479823582,62.50000000000001,-0.020199484026079517,-0.006441703932545287,530.1871394864012,529.6568605135989,76682.7
2024-06-05 09:58:00-04:00,529.87,529.97,529.78,529.93,40826.0,529.88,-0.009999999999990905,529.913,529.9181944466108,54.99999999999574,-0.01759024448585933,-0.008671412043208095,530.16306104494,529.66293895506,75331.6
2024-06-05 09:58:00-04:00,529.87,529.97,529.78,529.93,40826.0,529.93,-0.05999999999994543,529.904,529.9200106855938,54.99999999999574,-0.015345509866051543,-0.010006231607776785,530.1365510694035,529.6714489305965,73980.5
2024-06-05 09:59:00-04:00,529.93,530.1,529.87,530.08,49095.0,529.93,0.0,529.9114999999999,529.9446244262716,50.68493150684868,-0.0014461250800650305,-0.008294210302234433,530.1569019257133,529.6660980742865,73251.4
2024-06-05 09:59:00-04:00,529.93,530.1,529.87,530.08,49095.0,530.08,-0.15000000000009095,529.9190000000001,529.9654514376144,50.68493150684868,0.00946018636284407,-0.0047433309692187335,530.1756915000473,529.6623084999529,72522.3
2024-06-05 10:00:00-04:00,530.07,530.09,528.72,529.88,451363.0,530.08,-0.009999999999990905,529.931,529.9523050625968,43.52941176470525,0.0019427929194080207,-0.0034061061914933827,530.1528486916479,529.7091513083521,86326.85
2024-06-05 10:00:00-04:00,530.07,530.09,528.72,529.88,451363.0,529.88,0.19000000000005457,529.943,529.9411812068126,43.52941176470525,-0.003969042888684271,-0.0035186935309315607,530.1200043112367,529.7659956887633,100131.4
2024-06-05 10:01:00-04:00,529.81,529.94,529.49,529.83,125023.0,529.88,-0.07000000000005002,529.942,529.9240764057646,45.67901234568265,-0.012544195810733072,-0.005323793986891863,530.1214259849942,529.7625740150058,100809.95
2024-06-05 10:01:00-04:00,529.81,529.94,529.49,529.83,125023.0,529.83,-0.020000000000095497,529.941,529.90960311257,45.67901234568265,-0.019119666666369994,-0.00808296852278749,530.1227922466257,529.7592077533743,101488.5
2024-06-05 10:02:00-04:00,529.84,530.02,529.57,529.57,117972.0,529.83,0.009999999999990905,529.9159999999999,529.857356479867,26.315789473686095,-0.04479424164821921,-0.015425223147873836,530.152411772542,529.6795882274579,103340.35
2024-06-05 10:02:00-04:00,529.84,530.02,529.57,529.57,117972.0,529.57,0.2699999999999818,529.891,529.8131477906567,26.315789473686095,-0.06439917370926196,-0.025220013260151462,530.1620525291617,529.6199474708383,105192.2
