Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-07-16 09:30:00-04:00,562.87,562.99,562.74,562.92,295340.0,561.49,1.3799999999999955,560.7115000000001,561.2512973109334,89.97050147492527,0.26912984197383594,0.048180519301617965,562.2401495588066,559.1828504411936,494993.4
2024-07-16 09:30:00-04:00,562.87,562.99,562.74,562.92,295340.0,562.92,-0.049999999999954525,560.855,561.508020801559,89.97050147492527,0.38231018215208223,0.11500645187171082,562.6395948972602,559.0704051027399,498632.8
2024-07-16 09:31:00-04:00,562.91,563.06,562.85,563.0,107381.0,562.92,-0.009999999999990905,561.0155000000001,561.7375560628576,88.27586206896478,0.4730091930363187,0.1866070001046324,562.9664401242436,559.0645598757566,490958.7
2024-07-16 09:31:00-04:00,562.91,563.06,562.85,563.0,107381.0,563.0,-0.09000000000003183,561.176,561.9317782070334,88.27586206896478,0.538679253495161,0.25702145078273814,563.2279813274948,559.1240186725053,483284.6
2024-07-16 09:32:00-04:00,563.02,563.22,562.96,563.01,93188.0,563.0,0.01999999999998181,561.3399999999999,562.0976584828744,87.68115942028916,0.5847890814501397,0.32257497691621845,563.4293312956847,559.2506687043151,476842.9
2024-07-16 09:32:00-04:00,563.02,563.22,562.96,563.01,93188.0,563.01,0.009999999999990905,561.504,562.2380187162784,87.68115942028916,0.6142507519966784,0.3809101319323105,563.576073967379,559.431926032621,470401.2
2024-07-16 09:33:00-04:00,563.0,563.04,562.74,562.94,112366.0,563.01,-0.009999999999990905,561.6405,562.3460158368509,84.58646616541455,0.6247492032567834,0.4296779461972051,563.7133366020804,559.5676633979195,465322.5
2024-07-16 09:33:00-04:00,563.0,563.04,562.74,562.94,112366.0,562.94,0.05999999999994543,561.777,562.4373980157969,84.58646616541455,0.6258548365431125,0.4689133242663866,563.8124138335152,559.7415861664849,460243.8
2024-07-16 09:34:00-04:00,562.94,563.32,562.93,563.27,117712.0,562.94,0.0,561.9015,562.5654906287513,94.50549450549515,0.6459136109236852,0.5043133815978463,563.9842034556543,559.8187965443458,451306.15
2024-07-16 09:34:00-04:00,562.94,563.32,562.93,563.27,117712.0,563.27,-0.32999999999992724,562.026,562.6738766858665,94.50549450549515,0.6542683360261208,0.5343043724835013,564.1240632673184,559.9279367326815,442368.5
2024-07-16 09:35:00-04:00,563.27,563.33,562.94,563.0,87730.0,563.27,0.0,562.1295,562.7240495034255,88.35616438356384,0.6318195498695331,0.5538074079607077,564.2040117370981,560.0549882629019,427638.0
2024-07-16 09:35:00-04:00,563.27,563.33,562.94,563.0,87730.0,563.0,0.2699999999999818,562.233,562.7665034259754,88.35616438356384,0.6070312467569465,0.5644521757199555,564.2615758551239,560.204424144876,412907.5
2024-07-16 09:36:00-04:00,563.01,563.09,562.9,563.08,64894.0,563.0,0.009999999999990905,562.332,562.814733668133,85.0220264317208,0.5870742429307256,0.5689765891621096,564.3206266088605,560.3433733911395,403928.1
2024-07-16 09:36:00-04:00,563.01,563.09,562.9,563.08,64894.0,563.08,-0.07000000000005002,562.4309999999999,562.8555438730357,85.0220264317208,0.5647481089594066,0.5681308931215691,564.3575556940046,560.5044443059952,394948.7
2024-07-16 09:37:00-04:00,563.09,563.15,562.97,563.15,68863.0,563.08,0.009999999999990905,562.5465,562.9008448156455,62.637362637365655,0.5464042933526798,0.5637855731677912,564.3441039608322,560.7488960391679,384862.4
2024-07-16 09:37:00-04:00,563.09,563.15,562.97,563.15,68863.0,563.15,-0.05999999999994543,562.662,562.9391763824693,62.637362637365655,0.5258055284945158,0.5561895642331361,564.2864396604764,561.0375603395237,374776.1
2024-07-16 09:38:00-04:00,563.17,563.46,563.11,563.43,80496.0,563.15,0.01999999999998181,562.7955,563.0146877082433,69.36936936937084,0.5260109915999465,0.5501538497064983,564.1834249941835,561.4075750058164,361725.05
2024-07-16 09:38:00-04:00,563.17,563.46,563.11,563.43,80496.0,563.43,-0.2599999999999909,562.929,563.078581906975,69.36936936937084,0.5201775397126767,0.544158587707734,563.9603996621905,561.8976003378094,348674.0
2024-07-16 09:39:00-04:00,563.45,563.61,563.4,563.5,159649.0,563.43,0.020000000000095497,563.0294999999999,563.1434154597481,70.9401709401741,0.5152632678384634,0.5383795237338799,563.8381759809196,562.2208240190802,233717.95
2024-07-16 09:39:00-04:00,563.45,563.61,563.4,563.5,159649.0,563.5,-0.049999999999954525,563.1299999999999,563.1982746197868,70.9401709401741,0.5055411087594166,0.5318118407389872,563.5288404245109,562.7311595754888,118761.9
2024-07-16 09:40:00-04:00,563.5,563.53,563.33,563.43,74846.0,563.5,0.0,563.1555,563.2339246782811,70.9401709401672,0.48657883473720176,0.5227652395386302,563.5629296839734,562.7480703160265,107737.2
2024-07-16 09:40:00-04:00,563.5,563.53,563.33,563.43,74846.0,563.43,0.07000000000005002,563.1809999999999,563.2640901123917,70.9401709401672,0.4661772942954485,0.5114476504899939,563.5902046200465,562.7717953799533,96712.5
2024-07-16 09:41:00-04:00,563.43,563.54,563.41,563.5,91051.0,563.43,0.0,563.2059999999999,563.3003839412545,62.63736263736251,0.4504646652394513,0.49925105343988535,563.6294892654013,562.7825107345985,95896.0
2024-07-16 09:41:00-04:00,563.43,563.54,563.41,563.5,91051.0,563.5,-0.07000000000005002,563.231,563.3310941041384,62.63736263736251,0.43302070042079777,0.48600498283606786,563.6622478833086,562.7997521166914,95079.5
2024-07-16 09:42:00-04:00,563.49,563.52,563.39,563.4,75884.0,563.5,-0.009999999999990905,563.2505,563.341695011194,77.027027027021,0.4064418596036603,0.4700923581895864,563.674886864244,562.826113135756,94214.3
2024-07-16 09:42:00-04:00,563.49,563.52,563.39,563.4,75884.0,563.4,0.09000000000003183,563.27,563.3506650094719,77.027027027021,0.380986165406739,0.4522711196330169,563.6835596437811,562.8564403562189,93349.1
2024-07-16 09:43:00-04:00,563.41,563.41,563.2,563.26,199231.0,563.4,0.009999999999990905,563.286,563.3367165464762,61.249999999995914,0.34553243160110014,0.4309233820266336,563.6694689310361,562.9025310689638,97692.35
2024-07-16 09:43:00-04:00,563.41,563.41,563.2,563.26,199231.0,563.26,0.14999999999997726,563.3019999999999,563.3249140008644,61.249999999995914,0.31381759820226307,0.4075022252617595,563.649720395867,562.9542796041328,102035.6
2024-07-16 09:44:00-04:00,563.25,563.26,562.92,563.11,101214.0,563.26,-0.009999999999990905,563.294,563.2918503084237,47.72727272727507,0.27342771336623173,0.38068732288265394,563.6520296959408,562.9359703040592,101210.7
2024-07-16 09:44:00-04:00,563.25,563.26,562.92,563.11,101214.0,563.11,0.13999999999998636,563.2860000000001,563.2638733378969,47.72727272727507,0.23866723136222845,0.3522833045785689,563.6533174448357,562.9186825551644,100385.8
2024-07-16 09:45:00-04:00,563.11,563.4,563.11,563.22,78393.0,563.11,0.0,563.297,563.2571235936051,35.21126760564236,0.21748830977662692,0.3253243056181805,563.6406705889393,562.9533294110607,99918.95
2024-07-16 09:45:00-04:00,563.11,563.4,563.11,563.22,78393.0,563.22,-0.11000000000001364,563.308,563.251412271512,35.21126760564236,0.1984166383374486,0.29994277216203413,563.6246668513671,562.9913331486329,99452.1
2024-07-16 09:46:00-04:00,563.22,563.5,563.18,563.46,74470.0,563.22,0.0,563.327,563.2835026912794,47.72727272727507,0.2003585864881643,0.2800259350272602,563.6314304432135,563.0225695567865,99930.9
2024-07-16 09:46:00-04:00,563.22,563.5,563.18,563.46,74470.0,563.46,-0.2400000000000091,563.346,563.3106561233902,47.72727272727507,0.1995967671020935,0.26394010144222685,563.6324225807364,563.0595774192636,100409.7
2024-07-16 09:47:00-04:00,563.46,563.58,563.38,563.54,115339.0,563.46,0.0,563.3655,563.3459397967148,56.17977528089973,0.20310705941096785,0.25177349303597507,563.6488242516945,563.0821757483055,102733.5
2024-07-16 09:47:00-04:00,563.46,563.58,563.38,563.54,115339.0,563.54,-0.07999999999992724,563.385,563.3757952126048,56.17977528089973,0.20354267806419557,0.24212733004161918,563.6594180445553,563.1105819554447,105057.3
2024-07-16 09:48:00-04:00,563.55,563.6,563.29,563.29,119335.0,563.54,0.009999999999990905,563.3779999999999,563.3625959491271,40.18691588784818,0.18162138010802664,0.23002614005490069,563.6547176026177,563.1012823973822,106999.25
2024-07-16 09:48:00-04:00,563.55,563.6,563.29,563.29,119335.0,563.29,0.2599999999999909,563.371,563.3514273415691,40.18691588784818,0.16237681469954168,0.2164962749838289,563.6492577374314,563.0927422625685,108941.2
2024-07-16 09:49:00-04:00,563.3,563.35,563.0,563.0,165565.0,563.29,0.009999999999990905,563.346,563.2973615967123,34.12698412698349,0.12231481257390442,0.19765998250184402,563.6626535546982,563.0293464453018,109237.0
2024-07-16 09:49:00-04:00,563.3,563.35,563.0,563.0,165565.0,563.0,0.2999999999999545,563.321,563.2516136587566,34.12698412698349,0.08953330307281249,0.17603464661603774,563.6642905781854,562.9777094218147,109532.8
2024-07-16 09:50:00-04:00,563.01,563.33,562.99,563.31,93172.0,563.0,0.009999999999990905,563.315,563.2605961727941,51.74825174825036,0.08755880642024749,0.1583394785768797,563.6544422670347,562.9755577329654,110449.1
2024-07-16 09:50:00-04:00,563.01,563.33,562.99,563.31,93172.0,563.31,-0.2999999999999545,563.309,563.2681967615949,51.74825174825036,0.08501401495254868,0.1436743858520135,563.6440977862262,562.9739022137737,111365.4
2024-07-16 09:51:00-04:00,563.33,563.47,563.12,563.13,79792.0,563.31,0.020000000000095497,563.2905,563.2469357213496,50.684931506848784,0.06769243742144226,0.12847799616589925,563.6220339150971,562.9589660849028,110802.45
