Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-04-26 09:30:00-04:00,506.36,506.48,506.04,506.17,830582.0,503.44,2.920000000000016,503.3544999999999,503.74467381557406,96.1077844311379,0.30184057627241145,0.09125445129374382,504.7133923507361,501.9956076492637,371873.25
2024-04-26 09:30:00-04:00,506.36,506.48,506.04,506.17,830582.0,506.17,0.18999999999999773,503.512,504.11780092087037,96.1077844311379,0.4729553289243995,0.16759462681987497,505.35249878818524,501.67150121181476,399064.2
2024-04-26 09:31:00-04:00,506.18,506.27,505.83,505.97,188347.0,506.17,0.009999999999990905,503.659,504.40275462535186,90.51724137931086,0.585675373550032,0.25121077616590637,505.78490934100074,501.53309065899924,396992.8
2024-04-26 09:31:00-04:00,506.18,506.27,505.83,505.97,188347.0,505.97,0.20999999999997954,503.8059999999999,504.6438692983747,90.51724137931086,0.6673144355951877,0.33443150805176264,506.14471219620566,501.4672878037942,394921.4
2024-04-26 09:32:00-04:00,505.98,506.0,505.7,505.85,220470.0,505.97,0.009999999999990905,503.9455,504.8294278678555,87.74373259052942,0.7140992912077877,0.4103650646829677,506.4254276304908,501.4655723695092,394531.9
2024-04-26 09:32:00-04:00,505.98,506.0,505.7,505.85,220470.0,505.85,0.12999999999999545,504.08500000000004,504.9864389651085,87.74373259052942,0.7426162089532227,0.47681529353701874,506.66698210272426,501.5030178972758,394142.4
2024-04-26 09:33:00-04:00,505.86,506.56,505.83,506.42,253366.0,505.85,0.009999999999990905,504.2515,505.20698681663026,88.74680306905384,0.8019657461161387,0.5418453840528428,506.9881616235748,501.51483837642525,399862.6
2024-04-26 09:33:00-04:00,505.86,506.56,505.83,506.42,253366.0,506.42,-0.5600000000000023,504.418,505.3936042294564,88.74680306905384,0.8393254604618505,0.6013413993346444,507.2602792928898,501.57572070711024,405582.8
2024-04-26 09:34:00-04:00,506.43,506.74,506.38,506.72,243910.0,506.42,0.009999999999990905,504.5965,505.59766511723234,92.17603911980463,0.8829625533484773,0.657665630137411,507.54972321680305,501.64327678319694,408115.8
2024-04-26 09:34:00-04:00,506.43,506.74,506.38,506.72,243910.0,506.72,-0.29000000000002046,504.775,505.7703320222735,92.17603911980463,0.9070889075662194,0.7075502856231727,507.7909889710555,501.7590110289444,410648.8
2024-04-26 09:35:00-04:00,506.73,506.84,506.47,506.67,211016.0,506.72,0.009999999999990905,504.95149999999995,505.9087424803853,90.818858560794,0.9116655223229486,0.7483733329631279,507.9777589376555,501.9252410623444,408152.75
2024-04-26 09:35:00-04:00,506.73,506.84,506.47,506.67,211016.0,506.67,0.060000000000002274,505.128,506.0258590218645,90.818858560794,0.9048618384734368,0.7796710340651898,508.1209854836115,502.1350145163885,405656.7
2024-04-26 09:36:00-04:00,506.68,506.79,506.53,506.53,130214.0,506.67,0.009999999999990905,505.285,506.1034191723469,87.59124087591147,0.8780514099477728,0.7993471092417064,508.22303729686024,502.3469627031398,398437.75
2024-04-26 09:36:00-04:00,506.68,506.79,506.53,506.53,130214.0,506.53,0.1500000000000341,505.442,506.16904699198585,87.59124087591147,0.8470398045792535,0.8088856483092158,508.2878028188998,502.5961971811002,391218.8
2024-04-26 09:37:00-04:00,506.55,506.74,506.49,506.63,148995.0,506.53,0.020000000000038654,505.61,506.23996283937265,65.54054054053906,0.8210672954776328,0.8113219777428993,508.3088340562188,502.9111659437812,384469.15
2024-04-26 09:37:00-04:00,506.55,506.74,506.49,506.63,148995.0,506.63,-0.07999999999998408,505.77799999999996,506.29996855639223,65.54054054053906,0.7913615713042645,0.8073298964551724,508.2742253609161,503.28177463908384,377719.5
2024-04-26 09:38:00-04:00,506.63,506.9,506.62,506.89,185054.0,506.63,0.0,505.95349999999996,506.3907426246396,79.87012987012704,0.7798102310396189,0.8018259633720617,508.2231187947614,503.68388120523855,363937.3
2024-04-26 09:38:00-04:00,506.63,506.9,506.62,506.89,185054.0,506.89,-0.2599999999999909,506.129,506.4675514516181,79.87012987012704,0.7618733093958667,0.7938354325768228,508.08139016804324,504.1766098319568,350155.1
