Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-07-11 09:30:00-04:00,561.44,561.67,561.42,561.56,484158.0,561.26,0.18000000000006366,561.316,561.3703130822016,59.29203539822858,0.19326798208396667,0.2182663715946259,561.674088492517,560.9579115074831,496443.6
2024-07-11 09:30:00-04:00,561.44,561.67,561.42,561.56,484158.0,561.56,-0.11999999999989086,561.345,561.3994956849398,59.29203539822858,0.19408355520124587,0.2134298083159499,561.681827302385,561.008172697615,499572.9
2024-07-11 09:31:00-04:00,561.56,561.71,561.44,561.67,215526.0,561.56,0.0,561.3774999999999,561.4411117334106,61.6666666666673,0.2012856873564033,0.21100098412404059,561.7076594511931,561.0473405488068,491175.05
2024-07-11 09:31:00-04:00,561.56,561.71,561.44,561.67,215526.0,561.67,-0.11000000000001364,561.41,561.4763253128859,61.6666666666673,0.2046345295024139,0.20972769319971526,561.7192946135162,561.1007053864837,482777.2
2024-07-11 09:32:00-04:00,561.68,561.76,561.44,561.44,73812.0,561.67,0.009999999999990905,561.4219999999999,561.4707368032111,52.48226950354833,0.18657867044862542,0.2050978886494973,561.7151929489585,561.1288070510413,476791.7
2024-07-11 09:32:00-04:00,561.68,561.76,561.44,561.44,73812.0,561.44,0.2399999999998954,561.434,561.4660080642556,52.48226950354833,0.17030608947550263,0.19813952881469837,561.7079496689338,561.1600503310661,470806.2
2024-07-11 09:33:00-04:00,561.45,561.72,561.26,561.44,182616.0,561.44,0.009999999999990905,561.4385,561.4620068236009,58.26771653543611,0.15561610621193722,0.18963484429414615,561.7095816541456,561.1674183458543,460984.95
2024-07-11 09:33:00-04:00,561.45,561.72,561.26,561.44,182616.0,561.44,0.009999999999990905,561.443,561.4586211584315,58.26771653543611,0.14233345714546886,0.1801745668644107,561.710864852125,561.1751351478749,451163.7
2024-07-11 09:34:00-04:00,561.45,561.56,561.3,561.5,111277.0,561.44,0.009999999999990905,561.4485,561.4649871340574,47.000000000002046,0.13509111434814258,0.17115787636115706,561.7163000040367,561.1806999959632,438158.75
2024-07-11 09:34:00-04:00,561.45,561.56,561.3,561.5,111277.0,561.5,-0.049999999999954525,561.454,561.4703737288178,47.000000000002046,0.1278774142721204,0.16250178394334974,561.7212589913886,561.1867410086113,425153.8
2024-07-11 09:35:00-04:00,561.53,561.66,561.38,561.48,68827.0,561.5,0.029999999999972715,561.4595,561.471854693615,48.45360824742377,0.11917292088753584,0.15383601133218697,561.7239935578847,561.1950064421154,412432.0
2024-07-11 09:35:00-04:00,561.53,561.66,561.38,561.48,68827.0,561.48,0.049999999999954525,561.4649999999999,561.4731078176742,48.45360824742377,0.11099506514881341,0.14526782209551226,561.7262117512762,561.2037882487236,399710.2
2024-07-11 09:36:00-04:00,561.5,561.53,561.3,561.34,114063.0,561.48,0.01999999999998181,561.4705,561.4526296918782,54.651162790701214,0.09215492102134704,0.13464524188067922,561.7149736560015,561.2260263439986,387163.3
2024-07-11 09:36:00-04:00,561.5,561.53,561.3,561.34,114063.0,561.34,0.15999999999996817,561.476,561.4353020469739,54.651162790701214,0.07634392581019256,0.1229849786665819,561.701938976519,561.250061023481,374616.4
2024-07-11 09:37:00-04:00,561.38,561.49,561.29,561.44,113480.0,561.34,0.03999999999996362,561.47,561.4360248089779,40.90909090909717,0.07106358567818916,0.11260070006890335,561.6928995526778,561.2471004473223,355515.8
2024-07-11 09:37:00-04:00,561.38,561.49,561.29,561.44,113480.0,561.44,-0.06000000000005912,561.4639999999999,561.4366363768274,40.90909090909717,0.06611672562405602,0.10330390517993389,561.6831274564327,561.2448725435672,336415.2
2024-07-11 09:38:00-04:00,561.43,561.53,561.38,561.42,109737.0,561.44,-0.010000000000104592,561.4595,561.4340769342385,28.070175438594035,0.05989207201321278,0.09462153854658967,561.6783462571483,561.2406537428518,308708.0
2024-07-11 09:38:00-04:00,561.43,561.53,561.38,561.42,109737.0,561.42,0.009999999999990905,561.455,561.4319112520479,28.070175438594035,0.05433267591342883,0.08656376601995751,561.6731742424236,561.2368257575765,281000.8
2024-07-11 09:39:00-04:00,561.42,561.49,561.33,561.44,92207.0,561.42,0.0,561.464,561.4331556748098,50.0,0.05095328950005751,0.0794416707159775,561.662244931055,561.265755068945,218785.55
2024-07-11 09:39:00-04:00,561.42,561.49,561.33,561.44,92207.0,561.44,-0.020000000000095497,561.4730000000001,561.434208647916,50.0,0.04772495781435282,0.07309832813565258,561.6471263910432,561.2988736089569,156570.3
2024-07-11 09:40:00-04:00,561.45,561.51,561.22,561.41,86559.0,561.44,0.009999999999990905,561.4655,561.4304842405443,46.153846153837186,0.04225860156134331,0.06693038282079072,561.6367462064262,561.2942537935738,136690.35
2024-07-11 09:40:00-04:00,561.45,561.51,561.22,561.41,86559.0,561.41,0.04000000000007731,561.458,561.4273328189221,46.153846153837186,0.03749426430829317,0.06104315911829122,561.6249036912787,561.2910963087212,116810.4
2024-07-11 09:41:00-04:00,561.4,561.49,561.29,561.35,87635.0,561.41,-0.009999999999990905,561.4420000000001,561.4154354621649,30.76923076924423,0.028547911596547237,0.054544109613942425,561.5826151899179,561.3013848100824,110415.85
2024-07-11 09:41:00-04:00,561.4,561.49,561.29,561.35,87635.0,561.35,0.049999999999954525,561.426,561.4053684679857,30.76923076924423,0.021213328570638623,0.04787795340528167,561.5236351967022,561.3283648032979,104021.3
2024-07-11 09:42:00-04:00,561.34,561.39,561.24,561.34,76394.0,561.35,-0.009999999999990905,561.421,561.3953117806033,31.578947368433646,0.014427392256038729,0.04118784117543309,561.5256095499975,561.3163904500026,104150.4
2024-07-11 09:42:00-04:00,561.34,561.39,561.24,561.34,76394.0,561.34,0.0,561.4159999999999,561.3868022758951,31.578947368433646,0.008946360758727678,0.034739545092092004,561.5261959978878,561.305804002112,104279.5
2024-07-11 09:43:00-04:00,561.34,561.73,561.27,561.71,110867.0,561.34,0.0,561.4295,561.4365250026805,80.32786885244741,0.03406582199863806,0.03460480047340122,561.6011146235132,561.2578853764867,100692.05
2024-07-11 09:43:00-04:00,561.34,561.73,561.27,561.71,110867.0,561.71,-0.37000000000000455,561.443,561.4785980791912,80.32786885244741,0.05335809707844419,0.03835545979440982,561.655662322038,561.230337677962,97104.6
2024-07-11 09:44:00-04:00,561.71,561.96,561.68,561.96,70990.0,561.71,0.0,561.4660000000001,561.5526599131618,84.21052631577845,0.08780807787229605,0.048245983409987064,561.7799829027439,561.1520170972564,95090.25
