Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-04-24 09:30:00-04:00,506.56,506.83,506.34,506.34,772841.0,505.64,0.9200000000000159,505.51899999999995,505.54402034215923,68.44262295081879,0.036534380288628654,-0.0071790768427423225,506.0349314518076,505.0030685481923,389945.5
2024-04-24 09:30:00-04:00,506.56,506.83,506.34,506.34,772841.0,506.34,0.22000000000002728,505.553,505.6664787510578,67.37288135593154,0.097325082659097,0.013721755057625544,506.18469279660303,504.92130720339696,421314.35
2024-04-24 09:31:00-04:00,506.34,506.47,506.16,506.2,301537.0,506.34,0.0,505.58450000000005,505.74855894320274,62.70491803278669,0.13267591690765812,0.03751258742763206,506.2794282430326,504.8895717569675,428633.65
2024-04-24 09:31:00-04:00,506.34,506.47,506.16,506.2,301537.0,506.2,0.13999999999998636,505.61899999999997,505.8180114134792,60.9442060085833,0.1588604632059969,0.06178216258330503,506.36498998145953,504.8730100185404,438223.2
2024-04-24 09:32:00-04:00,506.23,506.28,505.93,506.05,229933.0,506.2,0.03000000000002956,505.639,505.8537019652517,61.73913043478299,0.16559923351724137,0.0825455767700923,506.40953364953754,504.8684663504625,442322.65
2024-04-24 09:32:00-04:00,506.23,506.28,505.93,506.05,229933.0,506.05,0.18000000000000682,505.66849999999994,505.88390166290526,61.06194690265491,0.16899172611414315,0.09983480663890248,506.4551859199505,504.88181408004937,448151.1
2024-04-24 09:33:00-04:00,506.04,506.23,505.94,506.08,135219.0,506.05,-0.009999999999990905,505.70050000000003,505.9140706378429,62.38938053097386,0.17211699266590585,0.11429124384430317,506.50001235125325,504.9009876487468,445505.5
2024-04-24 09:33:00-04:00,506.04,506.23,505.94,506.08,135219.0,506.08,-0.03999999999996362,505.7285,505.9395982320209,64.09090909090963,0.17260411611630389,0.1259538182987033,506.5405221670659,504.9164778329341,445610.5
2024-04-24 09:34:00-04:00,506.07,506.35,506.07,506.34,141885.0,506.08,-0.009999999999990905,505.7665,506.0011985040177,67.48971193415645,0.19175950780970652,0.13911495620090397,506.6193657572012,504.9136342427988,440138.6
2024-04-24 09:34:00-04:00,506.07,506.35,506.07,506.34,141885.0,506.34,-0.2699999999999818,505.799,506.05332181109185,69.49152542372877,0.20458199978816083,0.15220836491835535,506.6883498511278,504.9096501488722,440154.4
2024-04-24 09:35:00-04:00,506.34,506.63,506.31,506.63,167189.0,506.34,0.0,505.855,506.1420415324623,82.12765957446913,0.23543059606998895,0.16885281114868209,506.8065969955352,504.90340300446485,436121.4
2024-04-24 09:35:00-04:00,506.34,506.63,506.31,506.63,167189.0,506.63,-0.29000000000002046,505.909,506.21711206592965,81.57894736842216,0.2569167544552897,0.18646559981000363,506.90906105067114,504.90893894932884,435363.35
2024-04-24 09:36:00-04:00,506.64,506.69,506.31,506.55,222402.0,506.63,0.009999999999990905,505.96049999999997,506.26832559424815,83.40807174888056,0.26444104658668266,0.20206068916533945,506.98206690783064,504.9389330921693,435613.35
2024-04-24 09:36:00-04:00,506.64,506.69,506.31,506.55,222402.0,506.55,0.08999999999997499,506.01500000000004,506.31166011821,77.57575757575967,0.26732257407900306,0.21511306614807219,507.0404344392891,504.989565560711,436122.35
2024-04-24 09:37:00-04:00,506.55,506.94,506.5,506.87,263357.0,506.55,0.0,506.08399999999995,506.39755856156233,70.86614173228585,0.2920608355151444,0.23050262002148664,507.145764172357,505.0222358276429,434283.35
2024-04-24 09:37:00-04:00,506.55,506.94,506.5,506.87,263357.0,506.87,-0.3199999999999932,506.15649999999994,506.4702418597835,70.86614173228585,0.3081143356657776,0.24602496315034483,507.2253562503989,505.087643749601,426121.35
2024-04-24 09:38:00-04:00,506.87,507.03,506.81,506.9,188864.0,506.87,0.0,506.2455,506.5363584967399,80.17241379310526,0.319573752186443,0.2607347209575645,507.2451520446299,505.2458479553701,419059.5
2024-04-24 09:38:00-04:00,506.87,507.03,506.81,506.9,188864.0,506.9,-0.029999999999972715,506.33099999999996,506.5923033433953,80.17241379310526,0.32491006140134004,0.2735697890463196,507.2388349025746,505.42316509742534,409113.2
2024-04-24 09:39:00-04:00,506.91,506.96,506.78,506.95,192793.0,506.9,0.010000000000047748,506.4255,506.64733359825755,92.45283018868037,0.32937685567054586,0.2847312023711649,507.1515411760224,505.6994588239776,381592.05
2024-04-24 09:39:00-04:00,506.91,506.96,506.78,506.95,192793.0,506.95,-0.03999999999996362,506.4910000000001,506.69389766006407,92.45283018868037,0.3291228984094232,0.2936095415788166,507.15212822214926,505.82987177785094,261602.0
2024-04-24 09:40:00-04:00,506.95,507.09,506.75,506.77,189443.0,506.95,0.0,506.5125,506.7056057123619,78.51239669421525,0.31081426638536414,0.2970504865401261,507.18087981623745,505.8441201837625,232432.1
2024-04-24 09:40:00-04:00,506.95,507.09,506.75,506.77,189443.0,506.77,0.18000000000000682,506.534,506.71551252584464,78.51239669421525,0.29292785364418705,0.2962259599609383,507.20666633616247,505.8613336638375,203262.2
2024-04-24 09:41:00-04:00,506.76,507.15,506.73,507.15,232628.0,506.77,-0.009999999999990905,506.58149999999995,506.7823567526378,80.45112781954933,0.3058894635632896,0.29815866068140856,507.28816823885484,505.87483176114506,199816.75
2024-04-24 09:41:00-04:00,506.76,507.15,506.73,507.15,232628.0,507.15,-0.38999999999998636,506.629,506.83891725223197,80.45112781954933,0.3125586512370546,0.30103865879253777,507.3551404821426,505.90285951785745,196371.3
2024-04-24 09:42:00-04:00,507.15,507.3,507.0,507.05,200838.0,507.15,0.0,506.679,506.87139152111934,68.42105263158078,0.30624466834626674,0.3020798607032836,507.3743348302236,505.9836651697764,194916.55
2024-04-24 09:42:00-04:00,507.15,507.3,507.0,507.05,200838.0,507.05,0.0999999999999659,506.729,506.8988697486394,68.42105263158078,0.29780784792359327,0.3012254581473455,507.3760304636251,506.08196953637486,193461.8
2024-04-24 09:43:00-04:00,507.05,507.19,507.05,507.09,69066.0,507.05,0.0,506.7795,506.9282744026949,74.54545454545492,0.29099486499507066,0.2991793395168906,507.36828912301877,506.1907108769812,190154.15
2024-04-24 09:43:00-04:00,507.05,507.19,507.05,507.09,69066.0,507.09,-0.03999999999996362,506.83000000000004,506.95315526381876,74.54545454545492,0.28234087705965294,0.29581164702544305,507.33321074356365,506.3267892564364,186846.5
