Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-05-28 09:30:00-04:00,530.25,530.41,530.1,530.19,430823.0,529.51,0.7400000000000091,529.2005,529.4132548977785,90.97744360902249,0.16221865906629773,0.06948065138356192,529.7894678750484,528.6115321249516,287979.35
2024-05-28 09:30:00-04:00,530.25,530.41,530.1,530.19,430823.0,530.19,0.05999999999994543,529.2570000000001,529.5327541442741,90.97744360902249,0.2121650343553938,0.0980175279779283,529.9887203952238,528.5252796047763,304798.9
2024-05-28 09:31:00-04:00,530.19,530.49,530.19,530.45,151757.0,530.19,0.0,529.3325,529.6738688913089,91.83673469387739,0.2696197154582478,0.1323379654739922,530.221257263615,528.4437427363849,306929.75
2024-05-28 09:31:00-04:00,530.19,530.49,530.19,530.45,151757.0,530.45,-0.2599999999999909,529.408,529.7932736772614,91.83673469387739,0.311561477399664,0.16818266785912658,530.4061793953031,528.409820604697,309060.6
2024-05-28 09:32:00-04:00,530.46,530.51,530.21,530.25,77612.0,530.45,0.009999999999990905,529.4770000000001,529.863539265375,87.09677419354603,0.32491685809566206,0.19952950590643367,530.5088118963349,528.4451881036653,304638.35
2024-05-28 09:32:00-04:00,530.46,530.51,530.21,530.25,77612.0,530.25,0.21000000000003638,529.546,529.9229947630097,87.09677419354603,0.3316777192325162,0.2259591485716502,530.5913788031378,528.5006211968623,300216.1
2024-05-28 09:33:00-04:00,530.26,530.29,530.1,530.24,144944.0,530.25,0.009999999999990905,529.603,529.9717647994697,86.45161290322406,0.3323971663427301,0.2472467521258662,530.6700786484836,528.5359213515163,298134.75
2024-05-28 09:33:00-04:00,530.26,530.29,530.1,530.24,144944.0,530.24,0.01999999999998181,529.6600000000001,530.0130317533975,86.45161290322406,0.3291728338355142,0.2636319684677958,530.7357029525152,528.5842970474849,296053.4
2024-05-28 09:34:00-04:00,530.25,530.47,530.22,530.36,152637.0,530.24,0.009999999999990905,529.717,530.0664114836441,86.87499999999885,0.33246803960514626,0.2773991826952659,530.8151151315094,528.6188848684906,294228.15
2024-05-28 09:34:00-04:00,530.25,530.47,530.22,530.36,152637.0,530.36,-0.11000000000001364,529.774,530.1115789476988,86.87499999999885,0.33126094395913697,0.28817153494804015,530.8817981955436,528.6662018044564,292402.9
2024-05-28 09:35:00-04:00,530.36,530.45,530.26,530.39,160456.0,530.36,0.0,529.8385000000001,530.1544129557451,85.61643835616225,0.3289333226528015,0.29632389248899244,530.9311794685531,528.7458205314471,292228.6
2024-05-28 09:35:00-04:00,530.36,530.45,530.26,530.39,160456.0,530.39,-0.029999999999972715,529.903,530.1906571163997,85.61643835616225,0.32336115983275704,0.30173134595774537,530.9639648041921,528.842035195808,292054.3
2024-05-28 09:36:00-04:00,530.39,530.39,530.1,530.12,106247.0,530.39,0.0,529.9535000000001,530.1797867907998,69.42675159235651,0.29377201620070537,0.3001394800063374,530.9497091304158,528.9572908695843,286103.9
2024-05-28 09:36:00-04:00,530.39,530.39,530.1,530.12,106247.0,530.12,0.2699999999999818,530.004,530.1705888229844,69.42675159235651,0.2672418094667819,0.2935599458984263,530.9192831025642,529.0887168974358,280153.5
2024-05-28 09:37:00-04:00,530.11,530.17,529.97,530.15,113593.0,530.12,-0.009999999999990905,530.0525,530.167421311756,47.82608695651744,0.24580370664705242,0.28400869804815154,530.8827916418171,529.2222083581829,276767.25
2024-05-28 09:37:00-04:00,530.11,530.17,529.97,530.15,113593.0,530.15,-0.03999999999996362,530.101,530.1647411099474,47.82608695651744,0.22620629040204676,0.2724482165189306,530.8229534902265,529.3790465097735,273381.0
2024-05-28 09:38:00-04:00,530.14,530.2,530.0,530.01,63262.0,530.15,-0.009999999999990905,530.134,530.14093478534,22.499999999995026,0.19710624872402605,0.2573798229599497,530.7661691978275,529.5018308021725,259745.0
2024-05-28 09:38:00-04:00,530.14,530.2,530.0,530.01,63262.0,530.01,0.12999999999999545,530.167,530.1207909722108,22.499999999995026,0.1720608457144408,0.24031602751084793,530.6855445217121,529.6484554782879,246109.0
