Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-05-10 09:30:00-04:00,521.81,521.82,521.36,521.37,738110.0,520.13,1.67999999999995,519.9554999999999,520.1726492445366,85.77586206896757,0.1714455275682667,0.0733349035761317,520.6942749460378,519.216725053962,389472.65
2024-05-10 09:31:00-04:00,521.37,521.75,521.36,521.66,194935.0,521.37,0.0,520.0509999999999,520.4014724376848,87.25868725868911,0.2773949219733822,0.11414690725558181,521.1046333127498,518.9973666872501,395473.7
2024-05-10 09:32:00-04:00,521.67,521.95,521.66,521.82,257171.0,521.66,0.009999999999990905,520.153,520.6197074472717,87.91208791209016,0.3700060438352466,0.16531873457151477,521.4605505423864,518.8454494576137,404339.35
2024-05-10 09:33:00-04:00,521.81,521.93,521.77,521.88,116131.0,521.82,-0.010000000000104592,520.258,520.8135986092299,89.45454545454635,0.44313434678872454,0.22088185701495675,521.7619540865932,518.7540459134069,405774.8
2024-05-10 09:34:00-04:00,521.88,522.14,521.88,522.12,158279.0,521.88,0.0,520.3795,521.0145834385792,89.13857677902742,0.5145239363188239,0.2796102728757302,522.0711572378501,518.6878427621499,410939.3
2024-05-10 09:35:00-04:00,522.11,522.23,521.8,521.9,196062.0,522.12,-0.009999999999990905,520.4885,521.1508013711054,81.78571428571432,0.5470425727162365,0.33309673284383146,522.2792631421895,518.6977368578106,417392.25
2024-05-10 09:36:00-04:00,521.9,522.15,521.89,522.13,119933.0,521.9,0.0,520.6095,521.3014473140123,83.11258278145715,0.5846336118000863,0.38340410863508245,522.5028732080891,518.7161267919109,415711.9
2024-05-10 09:37:00-04:00,522.13,522.26,522.07,522.15,131029.0,522.13,0.0,520.7304999999999,521.4319938810874,83.49834983498334,0.609018230890797,0.42852693308622536,522.6951826447506,518.7658173552492,416467.1
2024-05-10 09:38:00-04:00,522.15,522.22,522.09,522.15,196323.0,522.15,0.0,520.8505,521.54245636092,87.84722222222142,0.6211826107380602,0.4670580686165924,522.8557822349869,518.8452177650131,422931.4
2024-05-10 09:39:00-04:00,522.14,522.16,522.06,522.16,111650.0,522.15,-0.009999999999990905,520.9730000000001,521.6374630746246,91.36690647481973,0.62443182445611,0.49853281978449593,522.9842536022297,518.9617463977704,422339.0
2024-05-10 09:40:00-04:00,522.15,522.39,522.13,522.34,187748.0,522.16,-0.009999999999990905,521.0885000000001,521.7455456785285,92.5170068027203,0.6342204468909358,0.5256703452057839,523.136711286351,519.0402887136491,417748.3
2024-05-10 09:41:00-04:00,522.34,522.45,522.28,522.41,94860.0,522.34,0.0,521.2030000000001,521.8477694202934,92.5170068027203,0.6402460576659905,0.5485854876978253,523.2790904553511,519.126909544649,406818.65
2024-05-10 09:42:00-04:00,522.41,522.43,522.29,522.34,147426.0,522.41,0.0,521.3135,521.9234972017867,90.03436426116953,0.632086680835414,0.5652857263253431,523.3843734490448,519.2426265509552,397413.55
2024-05-10 09:43:00-04:00,522.33,522.47,522.29,522.37,144468.0,522.34,-0.009999999999990905,521.426,521.9921899399734,89.71631205673864,0.6208839020555388,0.5764053614713823,523.468139229199,519.3838607708011,389720.75
2024-05-10 09:44:00-04:00,522.36,522.38,522.18,522.26,164393.0,522.37,-0.009999999999990905,521.5405,522.0333914876697,76.33136094674607,0.5962562673754519,0.5803755426521963,523.4937695935581,519.5872304064418,377848.3
