Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-06-24 09:30:00-04:00,544.34,544.42,544.12,544.24,459575.0,544.13,0.21000000000003638,544.5325,544.3278775117222,19.318181818187696,-0.11867380197497823,-0.06886477538970412,545.1416538564639,543.9233461435362,892232.4
2024-06-24 09:30:00-04:00,544.34,544.42,544.12,544.24,459575.0,544.24,0.10000000000002274,544.4905,544.3143578945342,19.318181818187696,-0.11689332185210333,-0.07847048468218397,545.0548990747526,543.9261009252474,895197.65
2024-06-24 09:30:00-04:00,544.34,544.42,544.12,544.24,459575.0,544.24,0.10000000000002274,544.457,544.302918218452,23.287671232882474,-0.11416624116498042,-0.08560963597874327,544.9955008427912,543.9184991572088,893089.4
2024-06-24 09:31:00-04:00,544.25,544.47,544.2,544.25,181246.0,544.24,0.009999999999990905,544.424,544.2947769540748,24.324324324328884,-0.10993087890381048,-0.09047388456375671,544.9252153647857,543.9227846352143,877064.7
2024-06-24 09:31:00-04:00,544.25,544.47,544.2,544.25,181246.0,544.25,0.0,544.391,544.2878881919095,24.324324324328884,-0.1053598015892021,-0.0934510679688458,544.8418658334715,543.9401341665284,861040.0
2024-06-24 09:31:00-04:00,544.25,544.47,544.2,544.25,181246.0,544.25,0.0,544.3644999999999,544.2820592393081,43.902439024397005,-0.10057779170927006,-0.09487641271693065,544.7800136324348,543.948986367565,845869.65
2024-06-24 09:32:00-04:00,544.25,544.46,544.13,544.35,119951.0,544.25,0.0,544.343,544.2925116640299,54.90196078431941,-0.08770780913425824,-0.09344269200039618,544.7096117978436,543.9763882021563,827634.55
2024-06-24 09:32:00-04:00,544.25,544.46,544.13,544.35,119951.0,544.35,-0.10000000000002274,544.3215,544.30135602341,54.90196078431941,-0.0766249702605819,-0.09007914765243333,544.625250243322,544.0177497566781,809399.45
2024-06-24 09:32:00-04:00,544.25,544.46,544.13,544.35,119951.0,544.35,-0.10000000000002274,544.3075,544.3088397121162,48.88888888889001,-0.06706861535656117,-0.0854770411932589,544.5750325849356,544.0399674150644,791479.95
2024-06-24 09:33:00-04:00,544.36,544.43,544.25,544.32,82316.0,544.35,0.009999999999990905,544.292,544.3105566794829,45.83333333333728,-0.06121029039923087,-0.0806236910344533,544.5126783794578,544.0713216205422,771678.7
2024-06-24 09:33:00-04:00,544.36,544.43,544.25,544.32,82316.0,544.32,0.03999999999996362,544.2764999999999,544.312009498024,45.83333333333728,-0.05592288149648539,-0.07568352912685972,544.430775897091,544.1222241029088,751877.45
2024-06-24 09:33:00-04:00,544.36,544.43,544.25,544.32,82316.0,544.32,0.03999999999996362,544.2774999999999,544.3132388060203,88.00000000001091,-0.05114302686911287,-0.07077542867531035,544.432673925516,544.1223260744838,729426.6
