Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-07-19 09:30:00-04:00,552.42,552.89,552.3,552.36,401700.0,552.66,-0.2400000000000091,552.5395000000001,552.5093995357443,51.62454873646261,-0.05399229011447915,-0.03500100125678535,553.2006146885964,551.8783853114038,510985.9
2024-07-19 09:30:00-04:00,552.42,552.89,552.3,552.36,401700.0,552.36,0.05999999999994543,552.5,552.4864149917836,51.62454873646261,-0.061910772900432676,-0.040382955585514815,553.0990167381049,551.9009832618951,513799.0
2024-07-19 09:31:00-04:00,552.34,552.46,551.97,552.02,168379.0,552.36,-0.01999999999998181,552.4639999999999,552.4146588392015,49.652777777778105,-0.09453168365405418,-0.05121270119922269,553.0882941276293,551.8397058723706,506963.45
2024-07-19 09:31:00-04:00,552.34,552.46,551.97,552.02,168379.0,552.02,0.32000000000005,552.428,552.3539420947089,49.652777777778105,-0.11901209312020455,-0.06477257958341907,553.0681184100184,551.7878815899816,500127.9
2024-07-19 09:32:00-04:00,551.99,552.17,551.88,552.1,137305.0,552.02,-0.029999999999972715,552.396,552.3148740801383,23.68421052631706,-0.13045387155534627,-0.07790883797780451,553.0344322903569,551.757567709643,491534.0
2024-07-19 09:32:00-04:00,551.99,552.17,551.88,552.1,137305.0,552.1,-0.11000000000001364,552.364,552.2818165293478,23.68421052631706,-0.13793157407224044,-0.0899133851966917,552.9939339981312,551.7340660018689,482940.1
2024-07-19 09:33:00-04:00,552.04,552.14,551.8,552.13,119332.0,552.1,-0.06000000000005912,552.357,552.2584601402174,37.79527559054978,-0.13982514072711183,-0.09989573630277573,552.9943993211739,551.719600678826,472868.8
2024-07-19 09:33:00-04:00,552.04,552.14,551.8,552.13,119332.0,552.13,-0.09000000000003183,552.35,552.2386970417224,37.79527559054978,-0.13971525544843644,-0.10785964013190788,552.99445815666,551.70554184334,462797.5
2024-07-19 09:34:00-04:00,552.11,552.57,552.09,552.4,131619.0,552.13,-0.01999999999998181,552.368,552.2635128814574,53.95683453237463,-0.11649850481194335,-0.10958741306791497,552.9958987513936,551.7401012486065,451223.75
2024-07-19 09:34:00-04:00,552.11,552.57,552.09,552.4,131619.0,552.4,-0.2899999999999636,552.386,552.2845108996946,53.95683453237463,-0.09698112462876907,-0.10706615538008579,552.9946533884445,551.7773466115555,439650.0
