Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-06-21 09:30:00-04:00,544.43,544.56,544.01,544.21,735877.0,546.96,-2.5300000000000864,547.0585,546.7020248045176,19.62421711899873,-0.20208869468103785,0.037538179427128,548.4731492962677,545.6438507037323,394846.95
2024-06-21 09:30:00-04:00,544.43,544.56,544.01,544.21,735877.0,544.21,0.2199999999999136,546.909,546.3186363730533,17.735042735043365,-0.38591316324175295,-0.0471520891066482,548.8092924982211,545.0087075017789,425870.65
2024-06-21 09:30:00-04:00,544.43,544.56,544.01,544.21,735877.0,544.21,0.2199999999999136,546.7729999999999,545.9942307771989,18.16192560175125,-0.5255373119631486,-0.14282913367794828,549.0239422588054,544.5220577411944,457274.5
2024-06-21 09:31:00-04:00,544.22,544.49,544.02,544.46,169591.0,544.21,0.009999999999990905,546.6435,545.7581952730145,22.92993630573318,-0.6089974021355147,-0.23606278736946157,549.1145898937513,544.1724101062488,453459.7
2024-06-21 09:31:00-04:00,544.22,544.49,544.02,544.46,169591.0,544.46,-0.2400000000000091,546.507,545.55847292332,17.87330316742228,-0.6674462203374105,-0.32233947396305135,549.1468253530442,543.8671746469557,456276.95
2024-06-21 09:31:00-04:00,544.22,544.49,544.02,544.46,169591.0,544.46,-0.2400000000000091,546.3615000000001,545.3894770889631,14.386792452830477,-0.705633229238174,-0.39899822501807586,549.1191975521817,543.6038024478185,457526.65
2024-06-21 09:32:00-04:00,544.44,544.72,544.37,544.61,159550.0,544.46,-0.01999999999998181,546.236,545.2695575368149,15.972222222223309,-0.7155446096677451,-0.46230750194800974,549.0755952268701,543.3964047731299,459877.75
2024-06-21 09:32:00-04:00,544.44,544.72,544.37,544.61,159550.0,544.61,-0.16999999999995907,546.105,545.1680871465356,16.159250585481004,-0.7151555816890323,-0.5128771178962143,548.9928438505383,543.2171561494617,460265.15
2024-06-21 09:32:00-04:00,544.44,544.72,544.37,544.61,159550.0,544.61,-0.16999999999995907,545.9795,545.0822275855302,11.822660098522448,-0.7067008665296726,-0.5516418676229059,548.8995971504809,543.0594028495192,464402.25
2024-06-21 09:33:00-04:00,544.61,544.63,544.28,544.28,103654.0,544.61,0.0,545.8430000000001,544.958807956987,12.060301507538085,-0.718348017142489,-0.5849830975268225,548.8150388181625,542.8709611818376,464425.75
2024-06-21 09:33:00-04:00,544.61,544.63,544.28,544.28,103654.0,544.28,0.3300000000000409,545.692,544.8543759636044,12.800000000000097,-0.7192869754044295,-0.611843873102344,548.6592216314838,542.7247783685162,446576.1
2024-06-21 09:33:00-04:00,544.61,544.63,544.28,544.28,103654.0,544.28,0.3300000000000409,545.532,544.7660104307422,13.079019073569711,-0.7118256238956064,-0.6318402232609965,548.4377373373208,542.6262626626793,436431.45
2024-06-21 09:34:00-04:00,544.28,544.69,544.28,544.67,123044.0,544.28,0.0,545.3879999999999,544.7512395952434,22.025316455696057,-0.6667567516434474,-0.6388235289374867,548.1547849477652,542.6212150522347,427228.4
2024-06-21 09:34:00-04:00,544.28,544.69,544.28,544.67,123044.0,544.67,-0.38999999999998636,545.2465,544.7387411959752,20.4134366925055,-0.6238480141051923,-0.6358284259710278,547.84270188166,542.65029811834,417034.05
2024-06-21 09:34:00-04:00,544.28,544.69,544.28,544.67,123044.0,544.67,-0.38999999999998636,545.0944999999999,544.7281656273636,70.53571428571075,-0.5831206782663685,-0.6252868764300961,547.4258738890044,542.7631261109955,404232.65
2024-06-21 09:35:00-04:00,544.66,544.82,544.41,544.79,124313.0,544.67,-0.009999999999990905,544.969,544.7376786077692,73.38709677419044,-0.5349938974437691,-0.6072282806328307,547.058128753134,542.8798712468661,381721.05
2024-06-21 09:35:00-04:00,544.66,544.82,544.41,544.79,124313.0,544.79,-0.12999999999999545,544.8549999999999,544.7457280527278,73.38709677419044,-0.4911909335804694,-0.5840208112223585,546.6954290117167,543.0145709882831,362469.55
2024-06-21 09:35:00-04:00,544.66,544.82,544.41,544.79,124313.0,544.79,-0.12999999999999545,544.745,544.7525391215389,66.66666666666283,-0.45127475467245404,-0.5574715999123776,546.2869126877486,543.2030873122515,340432.3
2024-06-21 09:36:00-04:00,544.79,544.86,544.71,544.82,198603.0,544.79,0.0,544.642,544.7629177182253,67.64705882352843,-0.4124655004890201,-0.5284703800277062,545.8143408880059,543.4696591119942,310316.35
2024-06-21 09:36:00-04:00,544.79,544.86,544.71,544.82,198603.0,544.82,-0.030000000000086402,544.535,544.771699607729,67.64705882352843,-0.3773589281174736,-0.4982480896456597,544.9840692125807,544.0859307874192,232264.65
2024-06-21 09:36:00-04:00,544.79,544.86,544.71,544.82,198603.0,544.82,-0.030000000000086402,544.5654999999999,544.7791304373092,62.06896551724183,-0.34555339217831715,-0.4677091501521912,545.0043729582442,544.1266270417557,205400.95
2024-06-21 09:37:00-04:00,544.82,544.85,544.53,544.67,155125.0,544.82,0.0,544.5885,544.7623411392616,52.94117647058495,-0.32866240656017,-0.439899801433787,544.9960226823583,544.1809773176416,176363.35
2024-06-21 09:37:00-04:00,544.82,544.85,544.53,544.67,155125.0,544.67,0.15000000000009095,544.6115,544.7481348101444,52.94117647058495,-0.31168328783871857,-0.4142564987147733,544.9790394712855,544.2439605287144,147325.75
2024-06-21 09:37:00-04:00,544.82,544.85,544.53,544.67,155125.0,544.67,0.15000000000009095,544.622,544.7361140701222,78.2608695652095,-0.2948286131954774,-0.39037092161091413,544.9832609492865,544.2607390507134,146602.45
2024-06-21 09:38:00-04:00,544.65,544.74,544.3,544.33,99012.0,544.67,-0.01999999999998181,544.6155,544.673634982411,52.42718446602253,-0.30538602066087606,-0.3733739414209065,544.9933317640172,544.2376682359828,143073.5
2024-06-21 09:38:00-04:00,544.65,544.74,544.3,544.33,99012.0,544.33,0.31999999999993634,544.6089999999999,544.6207680620402,52.42718446602253,-0.31017731117458425,-0.3607346153716421,545.0022536342458,544.2157463657541,139544.55
2024-06-21 09:38:00-04:00,544.65,544.74,544.3,544.33,99012.0,544.33,0.31999999999993634,544.595,544.576034514034,23.437500000010544,-0.31039638709080464,-0.3506669697154746,545.0075657839792,544.1824342160209,136517.65
2024-06-21 09:39:00-04:00,544.35,544.45,544.15,544.32,102629.0,544.33,0.01999999999998181,544.5805,544.5366445887979,23.076923076933838,-0.3078284677991405,-0.3420992693322078,545.0108474725878,544.1501525274123,133671.6
2024-06-21 09:39:00-04:00,544.35,544.45,544.15,544.32,102629.0,544.32,0.029999999999972715,544.566,544.5033146520598,23.076923076933838,-0.3023085484931016,-0.3341411251643866,545.0114400542151,544.120559945785,130825.55
2024-06-21 09:39:00-04:00,544.35,544.45,544.15,544.32,102629.0,544.32,0.029999999999972715,544.568,544.4751123978967,5.66037735850594,-0.2945387137262969,-0.32622064287676866,545.0083634859907,544.1276365140093,130774.3
2024-06-21 09:40:00-04:00,544.31,544.35,544.15,544.35,114659.0,544.32,-0.010000000000104592,544.5715,544.4558643366819,10.714285714295144,-0.2827015074135488,-0.3175168157841247,545.003254072061,544.139745927939,131324.55
2024-06-21 09:40:00-04:00,544.31,544.35,544.15,544.35,114659.0,544.35,-0.04000000000007731,544.575,544.4395775156539,10.714285714295144,-0.2702056733232894,-0.30805458729195767,544.9978474899938,544.1521525100063,131874.8
2024-06-21 09:40:00-04:00,544.31,544.35,544.15,544.35,114659.0,544.35,-0.04000000000007731,544.559,544.4257963593994,5.660377358485704,-0.25733622298685077,-0.2979109144309363,544.9908333009317,544.1271666990682,131455.55
2024-06-21 09:41:00-04:00,544.34,544.45,543.89,544.05,145490.0,544.35,-0.009999999999990905,544.528,544.3679815348764,3.614457831321843,-0.26825233770341583,-0.29197919908543224,545.0121313434262,544.0438686565739,132577.85
2024-06-21 09:41:00-04:00,544.34,544.45,543.89,544.05,145490.0,544.05,0.2900000000000773,544.4970000000001,544.3190612987416,3.614457831321843,-0.2737478425359541,-0.2883329277755366,545.020635067583,543.9733649324171,133700.15
2024-06-21 09:41:00-04:00,544.34,544.45,543.89,544.05,145490.0,544.05,0.2900000000000773,544.46,544.2776672527814,4.411764705878667,-0.274933803957083,-0.2856531030118459,545.0007596993331,543.919240300667,134759.0
2024-06-21 09:42:00-04:00,544.06,544.12,544.02,544.1,64955.0,544.05,0.009999999999990905,544.4255,544.2503338292765,10.958904109594371,-0.26874122325909866,-0.28227072706129647,544.9656549483357,543.8853450516644,131791.1
2024-06-21 09:42:00-04:00,544.06,544.12,544.02,544.1,64955.0,544.1,-0.04000000000007731,544.391,544.2272055478494,10.958904109594371,-0.26082690820214793,-0.2779819632894668,544.9211797111407,543.8608202888593,128823.2
2024-06-21 09:42:00-04:00,544.06,544.12,544.02,544.1,64955.0,544.1,-0.04000000000007731,544.355,544.2076354635649,20.51282051282574,-0.2516538475939569,-0.27271634015036483,544.859693757899,543.850306242101,122140.8
2024-06-21 09:43:00-04:00,544.12,544.21,543.73,543.74,108321.0,544.1,0.01999999999998181,544.301,544.1356915460933,10.666666666670508,-0.2703170753500217,-0.2722364871902962,544.8268737088712,543.7751262911289,117626.7
2024-06-21 09:43:00-04:00,544.12,544.21,543.73,543.74,108321.0,543.74,0.37999999999999545,544.2470000000001,544.0748159236174,10.666666666670508,-0.2818587258672096,-0.2741609349256789,544.770273099469,543.7237269005311,113112.6
2024-06-21 09:43:00-04:00,544.12,544.21,543.73,543.74,108321.0,543.74,0.37999999999999545,544.2005,544.0233057815224,10.810810810814544,-0.28768926429665953,-0.276866600799875,544.7307422483073,543.6702577516928,110772.4
2024-06-21 09:44:00-04:00,543.74,543.95,543.68,543.87,110126.0,543.74,0.0,544.1605000000001,543.9997202766727,24.137931034483657,-0.27860846945600315,-0.27721497453110067,544.6615084564834,543.6594915435168,108522.45
2024-06-21 09:44:00-04:00,543.74,543.95,543.68,543.87,110126.0,543.87,-0.12999999999999545,544.1205,543.9797633110308,24.137931034483657,-0.2683188613107177,-0.27543575188702407,544.5758991884437,543.6651008115563,106272.5
2024-06-21 09:44:00-04:00,543.74,543.95,543.68,543.87,110126.0,543.87,-0.12999999999999545,544.0975000000001,543.9628766477953,21.428571428575296,-0.25719943770604914,-0.2717884890508291,544.5548090625928,543.6401909374074,106828.2
2024-06-21 09:45:00-04:00,543.84,543.85,543.02,543.46,245664.0,543.87,-0.029999999999972715,544.0540000000001,543.8855110096729,14.400000000003786,-0.2782631435691201,-0.2730834199544873,544.5787315100847,543.5292684899155,114160.8
2024-06-21 09:45:00-04:00,543.84,543.85,543.02,543.46,245664.0,543.46,0.37999999999999545,544.0105000000001,543.8200477774155,14.400000000003786,-0.2915949570677867,-0.2767857273771472,544.5811312292365,543.4398687707637,121493.4
2024-06-21 09:45:00-04:00,543.84,543.85,543.02,543.46,245664.0,543.46,0.37999999999999545,543.9675,543.7646558116593,18.947368421058428,-0.29871709064013885,-0.2811720000297455,544.568722438729,543.366277561271,128645.15
2024-06-21 09:46:00-04:00,543.46,543.77,543.43,543.76,158369.0,543.46,0.0,543.9395,543.7639395329425,38.400000000001455,-0.2769613025200215,-0.28032986052780073,544.5235142390018,543.3554857609981,131432.15
2024-06-21 09:46:00-04:00,543.46,543.77,543.43,543.76,158369.0,543.76,-0.2999999999999545,543.9114999999999,543.7633334509513,38.400000000001455,-0.2567599152175717,-0.27561587146575495,544.4719237116855,543.3510762883144,134219.15
2024-06-21 09:46:00-04:00,543.46,543.77,543.43,543.76,158369.0,543.76,-0.2999999999999545,543.882,543.7628206123435,35.8333333333312,-0.23800657855360896,-0.26809401288332574,544.4061775510642,543.3578224489357,136404.65
2024-06-21 09:47:00-04:00,543.78,543.92,543.4,543.76,105323.0,543.76,0.01999999999998181,543.8525,543.762386671983,35.8333333333312,-0.22060146773651468,-0.2585955038539635,544.3301201968168,543.3748798031831,135937.85
2024-06-21 09:47:00-04:00,543.78,543.92,543.4,543.76,105323.0,543.76,0.01999999999998181,543.8230000000001,543.762019491678,35.8333333333312,-0.20445100806227856,-0.24776660469562653,544.2403147238266,543.4056852761736,135471.05
2024-06-21 09:47:00-04:00,543.78,543.92,543.4,543.76,105323.0,543.76,0.01999999999998181,543.8085,543.7617088006506,51.190476190475216,-0.18946758799779673,-0.23610680135606057,544.2125466359038,543.4044533640962,133462.7
2024-06-21 09:48:00-04:00,543.76,543.98,543.65,543.8,97889.0,543.76,0.0,543.796,543.7675997543967,53.40909090908827,-0.17237838324069799,-0.22336111773298808,544.1837275220478,543.4082724779523,131082.65
2024-06-21 09:48:00-04:00,543.76,543.98,543.65,543.8,97889.0,543.8,-0.03999999999996362,543.7835,543.7725844075663,53.40909090908827,-0.15702497913491698,-0.21009389001337386,544.1524116279649,543.4145883720352,128702.6
