Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-07-24 09:30:00-04:00,548.87,549.11,548.65,549.01,515111.0,553.72,-4.850000000000023,553.4805,552.8961198859741,7.4137931034491515,-0.5600011072367579,-0.3046282231241424,555.7124920297564,551.2485079702436,315662.4
2024-07-24 09:30:00-04:00,548.87,549.11,548.65,549.01,515111.0,549.01,-0.13999999999998636,553.21,552.2982552881319,7.4137931034491515,-0.8285234092855944,-0.4094072603564328,556.1587838706203,550.2612161293798,329829.7
2024-07-24 09:31:00-04:00,549.01,549.17,548.91,549.07,141696.0,549.01,0.0,552.9530000000001,551.8016006284194,9.280303030305006,-1.02467594326356,-0.5324609969378583,556.3903006544833,549.5156993455169,329216.85
2024-07-24 09:31:00-04:00,549.01,549.17,548.91,549.07,141696.0,549.07,-0.06000000000005912,552.696,551.3813543778933,9.280303030305006,-1.1666794847760684,-0.6593046945055003,556.487904951041,548.9040950489591,328604.0
2024-07-24 09:32:00-04:00,549.07,549.13,548.74,548.75,185191.0,549.07,0.0,552.4225,550.9765306274483,8.750000000001805,-1.2901673935418785,-0.785477234312776,556.5277052964677,548.3172947035323,332070.8
2024-07-24 09:32:00-04:00,549.07,549.13,548.74,548.75,185191.0,548.75,0.32000000000005,552.149,550.6339874539947,8.750000000001805,-1.3722144172925255,-0.902824670908726,556.4729986367197,547.8250013632803,335537.6
2024-07-24 09:33:00-04:00,548.76,548.78,548.49,548.58,150953.0,548.75,0.009999999999990905,551.8805,550.3179893841493,8.173913043480383,-1.434419755931458,-1.0091436879132725,556.3962710771116,547.3647289228884,334937.35
2024-07-24 09:33:00-04:00,548.76,548.78,548.49,548.58,150953.0,548.58,0.17999999999994998,551.612,550.0506064019725,8.173913043480383,-1.4668094684726611,-1.1006768440251502,556.2466866129029,546.9773133870971,334337.1
2024-07-24 09:34:00-04:00,548.58,548.58,548.07,548.24,247722.0,548.58,0.0,551.3555,549.7720515708997,6.4891846921811265,-1.5025927535864412,-1.1810600259374084,556.1457421650496,546.5652578349504,335871.05
2024-07-24 09:34:00-04:00,548.58,548.58,548.07,548.24,247722.0,548.24,0.34000000000003183,551.0989999999999,549.5363513292228,6.4891846921811265,-1.5135045267828673,-1.2475489261065003,555.9835143054161,546.2144856945838,337405.0
2024-07-24 09:35:00-04:00,548.24,548.25,547.92,547.99,147383.0,548.24,0.0,550.83,549.298451124727,6.310679611651935,-1.524748741945018,-1.3029888892742039,555.7800451885042,545.8799548114958,331971.5
2024-07-24 09:35:00-04:00,548.24,548.25,547.92,547.99,147383.0,547.99,0.25,550.561,549.097150951692,6.310679611651935,-1.516182258189474,-1.345627563057258,555.5145905106475,545.6074094893526,326538.0
2024-07-24 09:36:00-04:00,547.97,548.15,547.84,547.96,180915.0,547.99,-0.01999999999998181,550.2895000000001,548.9222046514317,1.0204081632662962,-1.494585357717824,-1.3754191219893714,555.1851155464614,545.3938844535388,328106.9
2024-07-24 09:36:00-04:00,547.97,548.15,547.84,547.96,180915.0,547.96,0.009999999999990905,550.018,548.774173166596,1.0204081632662962,-1.4606323974312545,-1.392461777077748,554.7903484233118,545.2456515766883,329675.8
2024-07-24 09:37:00-04:00,547.96,548.24,547.96,548.22,133261.0,547.96,0.0,549.7555,548.6889157563505,22.377622377624874,-1.3966449510821803,-1.3932984118786347,554.3005052399725,545.2104947600275,327679.4
2024-07-24 09:37:00-04:00,547.96,548.24,547.96,548.22,133261.0,548.22,-0.2599999999999909,549.493,548.6167748707581,22.377622377624874,-1.3305961546425351,-1.3807579604314149,553.7307556125118,545.2552443874883,325683.0
2024-07-24 09:38:00-04:00,548.23,548.23,547.78,547.87,119284.0,548.22,0.009999999999990905,549.217,548.501886429103,15.116279069766676,-1.2916052610828501,-1.362927420561702,553.0893641629266,545.3446358370734,320168.7
2024-07-24 09:38:00-04:00,548.23,548.23,547.78,547.87,119284.0,547.87,0.36000000000001364,548.941,548.404673132318,15.116279069766676,-1.246337691928261,-1.3396094748350138,552.3159598047977,545.5660401952024,314654.4
2024-07-24 09:39:00-04:00,547.87,547.96,547.74,547.94,131299.0,547.87,0.0,548.652,548.3331849581152,22.448979591839105,-1.191084323594282,-1.3099044445868675,551.1900025299221,546.113997470078,254967.95
2024-07-24 09:39:00-04:00,547.87,547.96,547.74,547.94,131299.0,547.94,-0.07000000000005002,548.363,548.272694964559,22.448979591839105,-1.134221037023849,-1.274767763074264,549.2513835111822,547.4746164888179,195281.5
2024-07-24 09:40:00-04:00,547.93,548.2,547.88,548.09,109282.0,547.94,-0.010000000000104592,548.317,548.2445880469346,33.10344827586229,-1.0647786211976609,-1.2327699346989434,549.1583547970498,547.4756452029502,174990.05
2024-07-24 09:40:00-04:00,547.93,548.2,547.88,548.09,109282.0,548.09,-0.16000000000008185,548.271,548.2208052704831,33.10344827586229,-0.9982379407505277,-1.1858635359092602,549.051199704389,547.4908002956109,154698.6
2024-07-24 09:41:00-04:00,548.08,548.28,547.96,548.06,175377.0,548.09,-0.009999999999990905,548.2205,548.1960659981011,42.10526315789264,-0.9371221604485527,-1.1361152608171188,548.9082109244226,547.5327890755774,156382.65
2024-07-24 09:41:00-04:00,548.08,548.28,547.96,548.06,175377.0,548.06,0.020000000000095497,548.17,548.175132767624,42.10526315789264,-0.878559971773825,-1.0846042030084602,548.7318765548926,547.6081234451074,158066.7
2024-07-24 09:42:00-04:00,548.07,548.17,547.83,547.92,115050.0,548.06,0.010000000000104592,548.1285,548.1358815726048,46.60194174757067,-0.8338339268375421,-1.0344501477742767,548.62928990215,547.62771009785,154559.65
2024-07-24 09:42:00-04:00,548.07,548.17,547.83,547.92,115050.0,547.92,0.15000000000009095,548.087,548.1026690229734,46.60194174757067,-0.7892897728065691,-0.9854180727807352,548.5009717760405,547.6730282239595,151052.6
2024-07-24 09:43:00-04:00,547.89,548.08,547.81,547.95,157856.0,547.92,-0.029999999999972715,548.0555,548.0791814809775,49.51456310679665,-0.7430025891891319,-0.9369349760624146,548.4018782535259,547.7091217464742,151397.75
