Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-05-31 10:11:00-04:00,522.8,522.83,522.64,522.74,62022.0,522.74,0.05999999999994543,522.946,522.9114704103758,27.777777777776024,-0.0893680402012933,-0.07641346007074645,523.2354932049869,522.6565067950131,70032.5
2024-05-31 10:12:00-04:00,522.74,522.78,522.49,522.57,61923.0,522.74,0.0,522.9385,522.8589365010872,25.3164556961987,-0.10998799018796035,-0.08312836609418923,523.2587811264251,522.6182188735748,67842.7
2024-05-31 10:12:00-04:00,522.74,522.78,522.49,522.57,61923.0,522.57,0.16999999999995907,522.931,522.8144847316892,25.3164556961987,-0.12488979726936122,-0.09148065232922364,523.2786780118792,522.5833219881209,65652.9
2024-05-31 10:13:00-04:00,522.54,522.55,522.08,522.21,93054.0,522.57,-0.030000000000086402,522.8974999999999,522.72148708066,15.178571428569242,-0.1638597054126194,-0.1059564629459028,523.3718915770387,522.4231084229611,64890.25
2024-05-31 10:13:00-04:00,522.54,522.55,522.08,522.21,93054.0,522.21,0.32999999999992724,522.864,522.6427967605584,15.178571428569242,-0.19252433765700516,-0.12327003788812328,523.4294769760749,522.2985230239252,64127.6
2024-05-31 10:14:00-04:00,522.2,522.31,521.89,521.97,105681.0,522.21,-0.009999999999990905,522.8095000000001,522.5392895666264,0.0,-0.2319336724619916,-0.14500276480289695,523.4931889104414,522.1258110895587,65654.0
2024-05-31 10:14:00-04:00,522.2,522.31,521.89,521.97,105681.0,521.97,0.2300000000000182,522.755,522.4517065563762,0.0,-0.26016681315013557,-0.16803557447234468,523.5231693891787,521.9868306108212,67180.4
2024-05-31 10:15:00-04:00,521.97,522.0,521.69,521.94,146863.0,521.97,0.0,522.704,522.3729824707798,0.0,-0.2817150935964037,-0.1907714782971565,523.5466874303133,521.8613125696866,71285.45
2024-05-31 10:15:00-04:00,521.97,522.0,521.69,521.94,146863.0,521.94,0.029999999999972715,522.653,522.3063697829675,0.0,-0.29538722108452475,-0.21169462685463014,523.5520310573337,521.7539689426663,75390.5
2024-05-31 10:16:00-04:00,521.94,522.12,521.78,521.87,147457.0,521.94,0.0,522.597,522.2392359702033,0.0,-0.30831681132644917,-0.23101906374899395,523.5457964675247,521.6482035324752,81068.55
2024-05-31 10:16:00-04:00,521.94,522.12,521.78,521.87,147457.0,521.87,0.07000000000005002,522.5409999999999,522.1824304363258,0.0,-0.31493325027577157,-0.2478019010543495,523.5237330311289,521.558266968871,86746.6
2024-05-31 10:17:00-04:00,521.84,521.84,521.54,521.74,176291.0,521.87,-0.029999999999972715,522.47,522.1143642153527,0.0,-0.3268984574266369,-0.263621212328807,523.4694735456064,521.4705264543936,92127.0
2024-05-31 10:17:00-04:00,521.84,521.84,521.54,521.74,176291.0,521.74,0.10000000000002274,522.399,522.0567697206831,0.0,-0.33254756892745263,-0.2774064836485361,523.3938266180327,521.4041733819673,97507.4
2024-05-31 10:18:00-04:00,521.74,521.94,521.5,521.86,96352.0,521.74,0.0,522.338,522.0264974559626,10.714285714286078,-0.32361114552861636,-0.2866474160245522,523.3062670357799,521.36973296422,99000.4
2024-05-31 10:18:00-04:00,521.74,521.94,521.5,521.86,96352.0,521.86,-0.12000000000000455,522.277,522.0008824627376,10.714285714286078,-0.3129217979023906,-0.2919022924001199,523.2011576534163,521.3528423465838,100493.4
2024-05-31 10:19:00-04:00,521.86,522.02,521.61,521.64,124059.0,521.86,0.0,522.207,521.9453620838549,10.256410256410007,-0.31853075007109055,-0.29722798393431404,523.0993558411953,521.3146441588046,105368.65
2024-05-31 10:19:00-04:00,521.86,522.02,521.61,521.64,124059.0,521.64,0.22000000000002728,522.137,521.8983833017234,10.256410256410007,-0.31929524820805,-0.30164143678906125,522.972025369895,521.3019746301048,110243.9
2024-05-31 10:20:00-04:00,521.64,521.9,521.51,521.77,114425.0,521.64,0.0,522.0840000000001,521.8786320245351,26.59574468084952,-0.30588515132728844,-0.3024901796967067,522.8667455054253,521.3012544945748,111528.3
2024-05-31 10:20:00-04:00,521.64,521.9,521.51,521.77,114425.0,521.77,-0.12999999999999545,522.0310000000001,521.8619194053758,26.59574468084952,-0.29189279449678907,-0.3003707026567232,522.741252734818,521.3207472651821,112812.7
2024-05-31 10:21:00-04:00,521.77,521.78,521.56,521.59,78070.0,521.77,0.0,521.9735000000001,521.8200856507026,28.40909090909105,-0.29196268251280344,-0.2986890986279393,522.6259214007516,521.3210785992485,113615.1
2024-05-31 10:21:00-04:00,521.77,521.78,521.56,521.59,78070.0,521.59,0.17999999999994998,521.916,521.7846878582868,28.40909090909105,-0.2886902280237109,-0.2966893245070936,522.4808064409493,521.3511935590508,114417.5
2024-05-31 10:22:00-04:00,521.59,521.75,521.47,521.6,110906.0,521.59,0.0,521.8675000000001,521.7562743416273,30.232558139533353,-0.282038701252759,-0.2937591998562267,522.3574785171994,521.3775214828007,116866.65
2024-05-31 10:22:00-04:00,521.59,521.75,521.47,521.6,110906.0,521.6,-0.009999999999990905,521.819,521.7322321352232,30.232558139533353,-0.273613274850959,-0.2897300148551732,522.1949563243828,521.4430436756171,119315.8
2024-05-31 10:23:00-04:00,521.59,521.63,521.41,521.47,115359.0,521.6,-0.009999999999990905,521.782,521.6918887298042,28.26086956521766,-0.2742644276718238,-0.28663689741850334,522.1412155194623,521.4227844805378,120431.05
2024-05-31 10:23:00-04:00,521.59,521.63,521.41,521.47,115359.0,521.47,0.12000000000000455,521.745,521.657752002142,28.26086956521766,-0.2716490695950142,-0.2836393318538055,522.0693454947259,521.4206545052741,121546.3
2024-05-31 10:24:00-04:00,521.45,521.46,520.86,520.96,250857.0,521.47,-0.01999999999998181,521.6945000000001,521.550405540274,20.0,-0.3071880446676687,-0.28834907441657814,522.1565993285246,521.2324006714755,128805.1
2024-05-31 10:24:00-04:00,521.45,521.46,520.86,520.96,250857.0,520.96,0.4900000000000091,521.644,521.4595739186934,20.0,-0.3315312525488707,-0.2969855100430367,522.1920837430749,521.0959162569251,136063.9
2024-05-31 10:25:00-04:00,520.96,521.36,520.95,521.26,149021.0,520.96,0.0,521.61,521.4288702388944,29.72972972972765,-0.3228938085521804,-0.30216716974486546,522.1650912679362,521.0549087320638,136171.8
2024-05-31 10:25:00-04:00,520.96,521.36,520.95,521.26,149021.0,521.26,-0.2999999999999545,521.576,521.4028902021414,29.72972972972765,-0.31244687882769995,-0.3042231115614324,522.1292830245117,521.0227169754884,136279.7
2024-05-31 10:26:00-04:00,521.27,521.38,521.12,521.38,129136.0,521.26,0.009999999999990905,521.5514999999999,521.3993686325812,40.579710144927056,-0.2911286646124154,-0.301604222171629,522.0932428016204,521.0097571983795,135363.65
2024-05-31 10:26:00-04:00,521.27,521.38,521.12,521.38,129136.0,521.38,-0.11000000000001364,521.527,521.3963888429533,40.579710144927056,-0.27110865444808496,-0.2955051086269202,522.0521606270088,521.0018393729913,134447.6
2024-05-31 10:27:00-04:00,521.36,521.55,521.26,521.52,165310.0,521.38,-0.01999999999998181,521.5160000000001,521.4154059440374,41.00719424460349,-0.24116581281577965,-0.2846372494646921,522.0315028204041,521.0004971795961,133898.55
2024-05-31 10:27:00-04:00,521.36,521.55,521.26,521.52,165310.0,521.52,-0.15999999999996817,521.505,521.4314973372624,41.00719424460349,-0.21495799315721342,-0.2707013982031964,522.0096520426594,521.0003479573406,133349.5
2024-05-31 10:28:00-04:00,521.52,521.54,521.2,521.2,56218.0,521.52,0.0,521.472,521.395882362299,37.25490196078358,-0.21750220290437028,-0.26006155914343115,521.965093350778,520.9789066492219,131342.8
2024-05-31 10:28:00-04:00,521.52,521.54,521.2,521.2,56218.0,521.2,0.31999999999993634,521.4390000000001,521.365746614253,37.25490196078358,-0.21701687204642894,-0.2514526217240307,521.9106332205082,520.967366779492,129336.1
2024-05-31 10:29:00-04:00,521.21,521.41,521.02,521.1,77856.0,521.2,0.009999999999990905,521.412,521.3248625197525,34.56790123456686,-0.2221407083025042,-0.24559023903972543,521.8968266103004,520.9271733896996,127025.95
2024-05-31 10:29:00-04:00,521.21,521.41,521.02,521.1,77856.0,521.1,0.11000000000001364,521.385,521.2902682859444,34.56790123456686,-0.22362359188434766,-0.2411969096086499,521.8764639783906,520.8935360216094,124715.8
2024-05-31 10:30:00-04:00,521.11,521.11,520.66,520.8,198383.0,521.1,0.009999999999990905,521.3365000000001,521.2148423957991,31.284916201114896,-0.246168602190437,-0.24219124812500734,521.8584911271206,520.8145088728796,128913.7
2024-05-31 10:30:00-04:00,521.11,521.11,520.66,520.8,198383.0,520.8,0.3100000000000591,521.288,521.151020488753,31.284916201114896,-0.26102673160767154,-0.2459583448215402,521.8205450314076,520.7554549685924,133111.6
2024-05-31 10:31:00-04:00,520.8,520.97,520.77,520.89,123475.0,520.8,0.0,521.2529999999999,521.1108634904833,47.44525547445074,-0.262513565406266,-0.24926938893848538,521.7939192954233,520.7120807045766,135381.85
2024-05-31 10:31:00-04:00,520.8,520.97,520.77,520.89,123475.0,520.89,-0.09000000000003183,521.2180000000001,521.0768844919475,47.44525547445074,-0.26068685609845943,-0.2515528823704802,521.7576919198692,520.6783080801309,137652.1
