Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-05-23 09:30:00-04:00,532.94,533.07,532.53,532.53,793419.0,529.82,3.1200000000000045,529.0609999999999,529.7529973951191,99.52606635071132,0.4746651851414754,0.18041598539802406,530.99843074578,527.1235692542199,607216.25
2024-05-23 09:30:00-04:00,532.94,533.07,532.53,532.53,793419.0,532.53,0.41000000000008185,529.271,530.1802285651008,99.52606635071132,0.6610320743808416,0.2765392031945876,531.7182274322629,526.823772567737,627583.8
2024-05-23 09:31:00-04:00,532.56,532.57,532.22,532.27,271057.0,532.53,0.029999999999972715,529.4795,530.5017318627777,92.98245614035137,0.7787721491480397,0.376985792385278,532.2017550636441,526.757244936356,615356.5
2024-05-23 09:31:00-04:00,532.56,532.57,532.22,532.27,271057.0,532.27,0.2899999999999636,529.688,530.773773114658,92.98245614035137,0.8621437501860783,0.4740173839454381,532.597697759663,526.778302240337,603129.2
2024-05-23 09:32:00-04:00,532.24,532.26,532.0,532.12,224944.0,532.27,-0.029999999999972715,529.8765000000001,530.9808849431721,88.86010362694401,0.9056725686610889,0.5603484208885683,532.9071801390479,526.8458198609522,590028.2
2024-05-23 09:32:00-04:00,532.24,532.26,532.0,532.12,224944.0,532.12,0.12000000000000455,530.0649999999999,531.1561334134533,88.86010362694401,0.9294552889060697,0.6341697944920686,533.164110228837,526.9658897711629,576927.2
2024-05-23 09:33:00-04:00,532.11,532.17,531.82,531.93,218598.0,532.12,-0.009999999999990905,530.2439999999999,531.2751898113836,84.69135802469107,0.9223396960620676,0.6918037748060684,533.3395819111075,527.1484180888923,565533.5
2024-05-23 09:33:00-04:00,532.11,532.17,531.82,531.93,218598.0,531.93,0.18000000000006366,530.423,531.3759298404015,84.69135802469107,0.9062538076963165,0.734693781384118,533.4711062282838,527.3748937717162,554139.8
2024-05-23 09:34:00-04:00,531.91,532.0,531.81,531.86,222309.0,531.93,-0.01999999999998181,530.5740000000001,531.4504021726474,82.70676691729426,0.8777391794019422,0.7633028609876829,533.590972340811,527.5570276591891,540335.5
2024-05-23 09:34:00-04:00,531.91,532.0,531.81,531.86,222309.0,531.86,0.049999999999954525,530.725,531.5134172230094,82.70676691729426,0.8453959329672216,0.7797214753835907,533.6781820483136,527.7718179516864,526531.2
2024-05-23 09:35:00-04:00,531.84,532.07,531.79,532.03,209505.0,531.86,-0.01999999999998181,530.8705,531.5928914963926,83.81642512077343,0.8239828945016825,0.7885737592072091,533.7771057252507,527.9638942747492,504349.8
2024-05-23 09:35:00-04:00,531.84,532.07,531.79,532.03,209505.0,532.03,-0.18999999999994088,531.0160000000001,531.660138958486,83.81642512077343,0.7978161789574187,0.7904222431572511,533.8439239176763,528.1880760823238,482168.4
2024-05-23 09:36:00-04:00,532.03,532.05,531.71,531.74,150867.0,532.03,0.0,531.147,531.6724252725651,75.00000000000074,0.7450893655942536,0.7813556676446516,533.8448595804349,528.4491404195652,464553.2
2024-05-23 09:36:00-04:00,532.03,532.05,531.71,531.74,150867.0,531.74,0.2899999999999636,531.278,531.6828213844782,75.00000000000074,0.6952881372830007,0.7641421615723214,533.8108294974421,528.7451705025579,446938.0
2024-05-23 09:37:00-04:00,531.75,531.89,531.62,531.87,108406.0,531.74,0.009999999999990905,531.4089999999999,531.7116180945585,23.809523809522517,0.6587169397481603,0.7430571172074892,533.7650350278774,529.0529649721224,427282.25
2024-05-23 09:37:00-04:00,531.75,531.89,531.62,531.87,108406.0,531.87,-0.12000000000000455,531.54,531.7359845415496,23.809523809522517,0.6225575463547557,0.7189572030369425,533.6712116642532,529.4087883357467,407626.5
2024-05-23 09:38:00-04:00,531.88,531.98,531.81,531.94,132058.0,531.87,0.009999999999990905,531.6755,531.7673715351573,34.57943925233893,0.5927169099769571,0.6937091444249455,533.5126313450327,529.8383686549674,386163.7
2024-05-23 09:38:00-04:00,531.88,531.98,531.81,531.94,132058.0,531.94,-0.06000000000005912,531.8109999999999,531.7939297605177,34.57943925233893,0.5625828853507073,0.6674838926100979,533.2439784954333,530.3780215045665,364700.9
2024-05-23 09:39:00-04:00,531.93,531.93,531.82,531.84,131284.0,531.94,-0.010000000000104592,531.912,531.8010174896688,36.27450980392266,0.5245851978475002,0.6389041536575784,532.9964858107129,530.8275141892872,305472.8
2024-05-23 09:39:00-04:00,531.93,531.93,531.82,531.84,131284.0,531.84,0.08999999999991815,532.013,531.8070147989505,36.27450980392266,0.48883675096783463,0.6088906731196296,532.474398332253,531.551601667747,246244.7
2024-05-23 09:40:00-04:00,531.83,531.83,531.51,531.68,184464.0,531.84,-0.009999999999990905,531.9705,531.7874740606504,37.37373737373749,0.44249438659244333,0.5756114158141924,532.3856588154653,531.5553411845348,215796.95
2024-05-23 09:40:00-04:00,531.83,531.83,531.51,531.68,184464.0,531.68,0.15000000000009095,531.928,531.7709395897812,37.37373737373749,0.40114359528308796,0.5407178517079716,532.2694889995233,531.5865110004767,185349.2
2024-05-23 09:41:00-04:00,531.71,531.71,531.34,531.46,141729.0,531.68,0.030000000000086402,531.8875,531.7231027298149,32.45614035087797,0.34662495713143926,0.5018992727926651,532.2497081401564,531.5252918598437,178882.8
2024-05-23 09:41:00-04:00,531.71,531.71,531.34,531.46,141729.0,531.46,0.25,531.847,531.6826253867664,32.45614035087797,0.2999607824299346,0.46151157472011906,532.210265887769,531.483734112231,172416.4
2024-05-23 09:42:00-04:00,531.47,531.55,531.4,531.48,104354.0,531.46,0.009999999999990905,531.8149999999999,531.6514522503408,22.222222222224772,0.26157761669583124,0.42152478311526154,532.1895874923528,531.4404125076471,166386.9
2024-05-23 09:42:00-04:00,531.47,531.55,531.4,531.48,104354.0,531.48,-0.009999999999990905,531.783,531.6250749810575,22.222222222224772,0.22852439434927874,0.382924705362065,532.1572276255744,531.4087723744257,160357.4
2024-05-23 09:43:00-04:00,531.5,531.67,531.47,531.64,100339.0,531.48,0.01999999999998181,531.7685,531.6273711378179,44.18604651162668,0.21278726123625802,0.34889721653690364,532.1412154974761,531.395784502524,154444.45
2024-05-23 09:43:00-04:00,531.5,531.67,531.47,531.64,100339.0,531.64,-0.13999999999998636,531.754,531.6293140396921,44.18604651162668,0.19803267248687462,0.31872430772689786,532.1228046123069,531.3851953876931,148531.5
2024-05-23 09:44:00-04:00,531.64,531.81,531.63,531.77,138328.0,531.64,0.0,531.7495,531.6509580335857,44.18604651162668,0.19458639728452454,0.29389672563842323,532.1150406953454,531.3839593046546,144332.45
2024-05-23 09:44:00-04:00,531.64,531.81,531.63,531.77,138328.0,531.77,-0.12999999999999545,531.7450000000001,531.6692721822648,44.18604651162668,0.18966881531923718,0.27305114357458604,532.1070119218101,531.3829880781901,140133.4
2024-05-23 09:45:00-04:00,531.68,531.72,531.03,531.52,208208.0,531.77,-0.09000000000003183,531.7194999999999,531.6463072311471,29.8076923076881,0.16371152101237385,0.25118321906214364,532.0686026088882,531.3703973911116,140068.55
2024-05-23 09:45:00-04:00,531.68,531.72,531.03,531.52,208208.0,531.52,0.15999999999996817,531.694,531.6268753494322,29.8076923076881,0.14150895115926687,0.2292483654815683,532.021439829677,531.3665601703229,140003.7
2024-05-23 09:46:00-04:00,531.5,531.59,531.32,531.55,115686.0,531.52,-0.01999999999998181,531.6845,531.6150483725964,35.051546391747266,0.1248943001214684,0.20837755240954833,532.0173015054938,531.3516984945061,138244.65
2024-05-23 09:46:00-04:00,531.5,531.59,531.32,531.55,115686.0,531.55,-0.049999999999954525,531.675,531.6050409306586,35.051546391747266,0.11045382651502678,0.18879280723064404,532.0119522845433,531.3380477154566,136485.6
2024-05-23 09:47:00-04:00,531.55,531.55,531.04,531.1,149370.0,531.55,0.0,531.6365000000001,531.5273423259418,26.984126984125552,0.061983896179299336,0.1634310250203751,532.0474693290594,531.2255306709408,138533.8
2024-05-23 09:47:00-04:00,531.55,531.55,531.04,531.1,149370.0,531.1,0.4499999999999318,531.598,531.46159735272,26.984126984125552,0.023302510347207317,0.13540532208574155,532.0581876047144,531.1378123952856,140582.0
2024-05-23 09:48:00-04:00,531.09,531.11,530.72,530.86,206861.0,531.1,-0.009999999999990905,531.544,531.36904391384,26.562499999996533,-0.026414273542286537,0.10304140296013593,532.0820823650082,531.0059176349918,144322.15
2024-05-23 09:48:00-04:00,531.09,531.11,530.72,530.86,206861.0,530.86,0.2300000000000182,531.49,531.2907294655569,26.562499999996533,-0.06506515238970678,0.0694200918901674,532.0754373083936,530.9045626916064,148062.3
2024-05-23 09:49:00-04:00,530.87,530.99,530.66,530.97,86951.0,530.86,0.009999999999990905,531.4465,531.2413864708558,31.386861313867456,-0.08583076798367983,0.03836991991539796,532.0514019058851,530.8415980941149,145845.65
2024-05-23 09:49:00-04:00,530.87,530.99,530.66,530.97,86951.0,530.97,-0.10000000000002274,531.403,531.1996347061088,31.386861313867456,-0.1011219965203054,0.010471536628257288,532.0138527257741,530.792147274226,143629.0
2024-05-23 09:50:00-04:00,530.98,531.03,530.43,530.53,211945.0,530.97,0.009999999999990905,531.3455,531.0966139820921,16.363636363635493,-0.14704963145334204,-0.021032696988062576,532.0550877231154,530.6359122768846,145003.05
2024-05-23 09:50:00-04:00,530.98,531.03,530.43,530.53,211945.0,530.53,0.4500000000000455,531.288,531.0094426002318,16.363636363635493,-0.18135704193991842,-0.05309756597843375,532.0664897659851,530.5095102340149,146377.1
2024-05-23 09:51:00-04:00,530.52,530.54,530.04,530.15,212947.0,530.53,-0.009999999999990905,531.2225000000001,530.8772206617346,7.36842105263095,-0.23648271064666915,-0.08977459491208084,532.1468347536453,530.2981652463549,149938.0
2024-05-23 09:51:00-04:00,530.52,530.54,530.04,530.15,212947.0,530.15,0.37000000000000455,531.1569999999999,530.7653405599292,7.36842105263095,-0.2769773774608666,-0.127215151421838,532.1897704182422,530.1242295817576,153498.9
2024-05-23 09:52:00-04:00,530.13,530.2,529.93,530.06,187044.0,530.15,-0.01999999999998181,531.086,530.6568266276324,8.04597701149342,-0.31272701809916725,-0.16431752475730385,532.2159445724443,529.9560554275557,157633.4
2024-05-23 09:52:00-04:00,530.13,530.2,529.93,530.06,187044.0,530.06,0.07000000000005002,531.0150000000001,530.5650071464582,8.04597701149342,-0.3371721551450264,-0.19888845083484838,532.2168669687119,529.8131330312883,161767.9
2024-05-23 09:53:00-04:00,530.07,530.1,529.8,529.96,143795.0,530.06,0.010000000000104592,530.9309999999999,530.4719291239262,6.07734806629928,-0.3604591182991044,-0.23120258432769958,532.1827423645952,529.6792576354046,163940.7
2024-05-23 09:53:00-04:00,530.07,530.1,529.8,529.96,143795.0,529.96,0.11000000000001364,530.847,530.3931707971683,6.07734806629928,-0.37459609378106506,-0.2598812862183727,532.1236419767484,529.5703580232515,166113.5
2024-05-23 09:54:00-04:00,529.95,529.96,529.54,529.75,174029.0,529.96,-0.009999999999990905,530.746,530.2942214437578,7.006369426752229,-0.3981553071212147,-0.2875360903989411,532.0347431657715,529.4572568342285,167898.55
2024-05-23 09:54:00-04:00,529.95,529.96,529.54,529.75,174029.0,529.75,0.20000000000004547,530.645,530.210495067795,7.006369426752229,-0.4120759978336537,-0.31244407188588363,531.9122805529772,529.3777194470227,169683.6
2024-05-23 09:55:00-04:00,529.74,529.9,529.62,529.79,150367.0,529.75,-0.009999999999990905,530.5585,530.1458035189034,10.948905109487356,-0.4150956159379575,-0.3329743806962984,531.8103832129642,529.3066167870358,166791.55
2024-05-23 09:55:00-04:00,529.74,529.9,529.62,529.79,150367.0,529.79,-0.049999999999954525,530.472,530.0910645159952,10.948905109487356,-0.41273097922828583,-0.34892570040269594,531.6825431577587,529.2614568422413,163899.5
2024-05-23 09:56:00-04:00,529.79,529.97,529.62,529.75,159557.0,529.79,0.0,530.3820000000001,530.0385930519959,3.0769230769203944,-0.40936573987767133,-0.361013708297691,531.5205974751775,529.2434025248226,166093.05
2024-05-23 09:56:00-04:00,529.79,529.97,529.62,529.75,159557.0,529.75,0.03999999999996362,530.292,529.9941941209196,3.0769230769203944,-0.4020640197040848,-0.36922377057896977,531.3211662440292,529.2628337559709,168286.6
2024-05-23 09:57:00-04:00,529.75,529.89,529.59,529.84,85308.0,529.75,0.0,530.229,529.9704719484704,13.684210526316292,-0.3845818854404115,-0.3722953935512581,531.202672375438,529.255327624562,165083.5
2024-05-23 09:57:00-04:00,529.75,529.89,529.59,529.84,85308.0,529.84,-0.09000000000003183,530.166,529.9503993410134,13.684210526316292,-0.3665023570521271,-0.3711367862514319,531.0623645874523,529.2696354125478,161880.4
2024-05-23 09:58:00-04:00,529.84,529.99,529.75,529.83,142991.0,529.84,0.0,530.1145,529.9318763654729,22.413793103450303,-0.3489585401432578,-0.3667011370297971,530.9598831270691,529.2691168729309,158686.9
2024-05-23 09:58:00-04:00,529.84,529.99,529.75,529.83,142991.0,529.83,0.009999999999990905,530.063,529.9162030784771,22.413793103450303,-0.3312366489452643,-0.35960823941289055,530.8398790463037,529.2861209536962,155493.4
2024-05-23 09:59:00-04:00,529.83,529.97,529.7,529.96,80306.0,529.83,0.0,530.0125,529.9229410664037,41.93548387097366,-0.3032068293576913,-0.34832795740185074,530.6619977816554,529.3630022183447,155161.15
2024-05-23 09:59:00-04:00,529.83,529.97,529.7,529.96,80306.0,529.96,-0.12999999999999545,529.962,529.9286424408032,41.93548387097366,-0.2777907960129369,-0.33422052512406797,530.4296300831757,529.4943699168243,154828.9
2024-05-23 10:00:00-04:00,529.93,530.44,529.84,530.39,203847.0,529.96,-0.030000000000086402,529.955,529.9996205268335,72.63157894736742,-0.22041024799625575,-0.31145846969850555,530.3898744524892,529.5201255475109,154424.0
2024-05-23 10:00:00-04:00,529.93,530.44,529.84,530.39,203847.0,530.39,-0.4600000000000364,529.948,530.0596789073206,72.63157894736742,-0.17294218048471066,-0.2837552118557466,530.3469248708536,529.5490751291463,154019.1
2024-05-23 10:01:00-04:00,530.39,530.55,530.2,530.2,150805.0,530.39,0.0,529.9505,530.0812667677328,74.19354838710348,-0.1489379431980069,-0.2567917581241987,530.3553378492244,529.5456621507757,150912.0
2024-05-23 10:01:00-04:00,530.39,530.55,530.2,530.2,150805.0,530.2,0.18999999999994088,529.9530000000001,530.0995334188508,74.19354838710348,-0.12843390608509253,-0.23112018771637746,530.363601612472,529.5423983875281,147804.9
2024-05-23 10:02:00-04:00,530.19,530.21,529.89,529.95,73407.0,530.2,-0.009999999999990905,529.9475,530.0765282774892,57.01754385965349,-0.13084887522927602,-0.21106592521895717,530.3550020180206,529.5399979819794,142123.05
2024-05-23 10:02:00-04:00,530.19,530.21,529.89,529.95,73407.0,529.95,0.2400000000000091,529.942,530.0570623886447,57.01754385965349,-0.13124978979828938,-0.19510269813482362,530.3460635697203,529.5379364302797,136441.2
2024-05-23 10:03:00-04:00,529.94,529.98,529.56,529.74,94442.0,529.95,-0.009999999999990905,529.931,530.0082835596224,49.618320610687356,-0.14682030930623569,-0.18544622036910605,530.344859879614,529.5171401203861,133973.55
2024-05-23 10:03:00-04:00,529.94,529.98,529.56,529.74,94442.0,529.74,0.20000000000004547,529.92,529.9670091658344,49.618320610687356,-0.15734626835887866,-0.17982622996706057,530.3422246844567,529.4977753155432,131505.9
2024-05-23 10:04:00-04:00,529.73,530.08,529.73,530.07,91306.0,529.74,-0.009999999999990905,529.9359999999999,529.9828539095522,57.41935483871048,-0.13747519618232218,-0.1713560232101129,530.3553428442297,529.5166571557702,127369.75
2024-05-23 10:04:00-04:00,529.73,530.08,529.73,530.07,91306.0,530.07,-0.34000000000003183,529.952,529.9962610003903,57.41935483871048,-0.12034002343796146,-0.16115282325568261,530.3658446186373,529.5381553813627,123233.6
2024-05-23 10:05:00-04:00,530.06,530.28,530.04,530.25,71695.0,530.07,-0.010000000000104592,529.975,530.035297769561,62.209302325580815,-0.09118465990957247,-0.1471591905864606,530.4018612494357,529.5481387505644,119300.0
2024-05-23 10:05:00-04:00,530.06,530.28,530.04,530.25,71695.0,530.25,-0.19000000000005457,529.9979999999999,530.0683288819363,62.209302325580815,-0.0673029972031145,-0.13118795190979138,530.4323949209214,529.5636050790785,115366.4
2024-05-23 10:06:00-04:00,530.23,530.3,530.18,530.22,47165.0,530.25,-0.01999999999998181,530.0215000000001,530.0916629000999,58.02469135802495,-0.050218469473634286,-0.11499405542255997,530.4502202497964,529.5927797502037,109746.8
2024-05-23 10:06:00-04:00,530.23,530.3,530.18,530.22,47165.0,530.22,0.009999999999990905,530.045,530.1114070693153,58.02469135802495,-0.036260865475014725,-0.09924741743305093,530.4624357813278,529.6275642186721,104127.2
2024-05-23 10:07:00-04:00,530.2,530.29,529.91,529.92,123927.0,530.22,-0.01999999999998181,530.049,530.0819598278822,34.22818791946227,-0.04884381544218286,-0.08916669703487733,530.4596426285408,529.6383573714592,106058.15
2024-05-23 10:07:00-04:00,530.2,530.29,529.91,529.92,123927.0,529.92,0.2800000000000864,530.053,530.057042931285,34.22818791946227,-0.05814562734872197,-0.08296248309764626,530.456568294561,529.649431705439,107989.1
2024-05-23 10:08:00-04:00,529.93,530.18,529.79,530.18,40844.0,529.92,0.009999999999990905,530.0705,530.0759594033949,49.358974358971324,-0.044030002747376784,-0.07517598702759236,530.4635702360649,529.6774297639352,102881.75
2024-05-23 10:08:00-04:00,529.93,530.18,529.79,530.18,40844.0,530.18,-0.25,530.088,530.0919656490264,49.358974358971324,-0.032468986290496105,-0.06663458688017311,530.4668959028769,529.709104097123,97774.4
2024-05-23 10:09:00-04:00,530.22,530.37,530.17,530.29,82491.0,530.18,0.04000000000007731,530.1045,530.1224324722531,61.971830985912,-0.014266264151501673,-0.056160922334438826,530.4886312823228,529.7203687176773,97883.65
2024-05-23 10:09:00-04:00,530.22,530.37,530.17,530.29,82491.0,530.29,-0.06999999999993634,530.121,530.1482120919064,61.971830985912,0.00015770634661294025,-0.044897196598228474,530.5073404551973,529.7346595448026,97992.9
2024-05-23 10:10:00-04:00,530.29,530.77,530.27,530.71,120276.0,530.29,0.0,530.137,530.2346410008439,79.75460122699272,0.044961014214436545,-0.02692555443569547,530.5908536744903,529.6831463255096,93814.35
2024-05-23 10:10:00-04:00,530.29,530.77,530.27,530.71,120276.0,530.71,-0.42000000000007276,530.153,530.3077731545602,79.75460122699272,0.07955094471810753,-0.005630254604934872,530.6634425324178,529.6425574675823,89635.8
