Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-06-20 11:08:00-04:00,549.48,549.52,549.41,549.51,34129.0,549.48,0.0,549.1205,549.2688143755138,79.99999999999773,0.11370099120540544,0.0713683215579389,549.5626228692088,548.6783771307912,44948.5
2024-06-20 11:09:00-04:00,549.52,549.53,549.36,549.4,33420.0,549.51,0.009999999999990905,549.1545,549.2889967792809,74.07407407406978,0.11574364566195072,0.08024338637874127,549.570772936658,548.7382270633419,43563.85
2024-06-20 11:10:00-04:00,549.39,549.39,549.25,549.28,29364.0,549.4,-0.009999999999990905,549.1735,549.2876126593915,62.264150943393794,0.10645235048502855,0.08548517919999873,549.5752998977033,548.7717001022967,43529.25
2024-06-20 11:11:00-04:00,549.29,549.35,549.25,549.3,25246.0,549.28,0.009999999999990905,549.19,549.2895184041005,59.99999999999545,0.09955515511308022,0.08829917438261503,549.5836335457263,548.7963664542738,43297.55
2024-06-20 11:12:00-04:00,549.29,549.36,549.28,549.34,29649.0,549.3,-0.009999999999990905,549.211,549.2972848034697,59.59595959596005,0.09620772107393805,0.08988088372087964,549.588465230055,548.833534769945,43029.8
2024-06-20 11:13:00-04:00,549.33,549.36,549.27,549.34,29650.0,549.34,-0.009999999999990905,549.2365000000001,549.3038563721666,56.043956043955504,0.09248870328167413,0.09040244763303855,549.5721862568814,548.9008137431188,41771.1
2024-06-20 11:14:00-04:00,549.34,549.41,549.26,549.4,62869.0,549.34,0.0,549.2610000000001,549.3186476995256,54.022988505742916,0.09330726537291412,0.09098341118101366,549.5665211249595,548.9554788750406,42970.55
2024-06-20 11:15:00-04:00,549.41,549.42,549.29,549.33,25682.0,549.4,0.009999999999990905,549.2835,549.320394207291,49.46236559139838,0.08730121270514246,0.09024697148583943,549.5318015990944,549.0351984009056,40496.3
2024-06-20 11:16:00-04:00,549.33,549.41,549.29,549.34,39144.0,549.33,0.0,549.2995000000001,549.3234104830924,60.25641025641586,0.08239845106845678,0.08867726740236291,549.5154410248621,549.0835589751381,40202.0
2024-06-20 11:17:00-04:00,549.33,549.34,549.27,549.3,144449.0,549.34,-0.009999999999990905,549.3095000000001,549.319808870309,56.24999999999467,0.07442735917572918,0.08582728575703617,549.5040007100724,549.1149992899277,44580.35
2024-06-20 11:18:00-04:00,549.3,549.36,549.16,549.18,57720.0,549.3,0.0,549.311,549.2982998133384,49.45054945054368,0.05776137710392959,0.08021410402641486,549.5007255633187,549.1212744366813,46165.25
2024-06-20 11:19:00-04:00,549.18,549.19,548.98,549.06,76821.0,549.18,0.0,549.3025,549.261638303594,43.13725490195576,0.034473084858404945,0.07106590019281288,549.5206139246203,549.0843860753797,48254.0
2024-06-20 11:20:00-04:00,549.04,549.1,548.93,548.95,49249.0,549.06,-0.01999999999998181,549.2835,549.213693949195,29.591836734693047,0.007059487402671039,0.058264617634784514,549.5519281730981,549.0150718269019,48150.7
2024-06-20 11:21:00-04:00,548.94,549.06,548.9,549.0,48351.0,548.95,-0.009999999999990905,549.2665,549.1808179570112,23.333333333328284,-0.010510248352034068,0.0445096444374208,549.5616021231027,548.9713978768972,47625.9
2024-06-20 11:22:00-04:00,549.0,549.01,548.75,548.77,56304.0,549.0,0.0,549.246,549.117615194394,16.363636363633162,-0.04250351427560872,0.0271070126948149,549.6142905030518,548.8777094969481,47236.75
2024-06-20 11:23:00-04:00,548.76,548.9,548.71,548.82,52276.0,548.77,-0.009999999999990905,549.2270000000001,549.0718282414103,22.115384615387143,-0.06309648883927821,0.00906631238799628,549.6415815898442,548.8124184101559,47902.9
2024-06-20 11:24:00-04:00,548.81,548.96,548.81,548.95,41270.0,548.82,-0.010000000000104592,549.2149999999999,549.0530854350395,34.28571428571708,-0.06814116704344997,-0.0063751834982929715,549.6475931599157,548.7824068400841,47900.15
2024-06-20 11:25:00-04:00,548.95,548.95,548.77,548.8,50317.0,548.95,0.0,549.1949999999999,549.0141492142642,28.813559322035047,-0.08328282470154136,-0.021756711738942648,549.6658111699979,548.7241888300019,48518.7
2024-06-20 11:26:00-04:00,548.78,548.8,548.71,548.78,46719.0,548.8,-0.01999999999998181,549.1665,548.9781262582236,25.862068965514027,-0.09579229637427034,-0.036563828666008186,549.6659428473752,548.6670571526249,49251.95
2024-06-20 11:27:00-04:00,548.79,548.81,548.69,548.72,37734.0,548.78,0.009999999999990905,549.1285,548.9384145261891,24.59016393442424,-0.10928783917927376,-0.0511086307686613,549.642934794501,548.6140652054991,48518.15
2024-06-20 11:28:00-04:00,548.7,548.94,548.69,548.89,34883.0,548.72,-0.01999999999998181,549.0975000000001,548.9309661375447,30.827067669172223,-0.10505457112969907,-0.06189781884086886,549.589365407246,548.6056345927542,48555.85
2024-06-20 11:29:00-04:00,548.89,548.91,548.8,548.81,53383.0,548.89,0.0,549.068,548.9123559625378,30.597014925370033,-0.10692247141992084,-0.07090274935667926,549.5542141610683,548.5817858389316,49554.0
2024-06-20 11:30:00-04:00,548.81,548.83,548.7,548.8,32676.0,548.81,0.0,549.0440000000001,548.8950704298397,29.850746268654305,-0.10796515715821897,-0.07831523091698721,549.5335282368092,548.554471763191,49719.6
2024-06-20 11:31:00-04:00,548.77,548.94,548.71,548.91,32088.0,548.8,-0.029999999999972715,549.0245,548.8973672867875,36.170212765957615,-0.09877677524764295,-0.08240753978311836,549.5020143975798,548.5469856024201,50061.7
2024-06-20 11:32:00-04:00,548.9,548.91,548.72,548.91,45699.0,548.91,-0.009999999999990905,549.0029999999999,548.8993107811278,39.53488372093064,-0.09045223927500956,-0.0840164796814966,549.4589362835226,548.5470637164773,50864.2
2024-06-20 11:33:00-04:00,548.9,548.98,548.82,548.95,41861.0,548.91,-0.009999999999990905,548.9834999999999,548.9071091224928,45.454545454549724,-0.07970848899128669,-0.08315488154345461,549.4112370071241,548.5557629928758,51474.75
