Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-06-10 09:46:00-04:00,532.79,532.81,532.57,532.62,68724.0,532.79,0.0,533.0755,532.9043277949112,36.84210526315744,-0.3333680591946404,-0.348350071547357,534.029526922204,532.121473077796,177495.95
2024-06-10 09:47:00-04:00,532.61,532.73,532.6,532.64,39046.0,532.62,-0.009999999999990905,532.995,532.8636619803094,41.46341463414499,-0.32976010682557444,-0.3446320786030005,533.790235814001,532.199764185999,167430.3
2024-06-10 09:48:00-04:00,532.64,532.72,532.61,532.64,46826.0,532.64,0.0,532.917,532.8292524448772,31.428571428573278,-0.32317541358111157,-0.3403407455986227,533.4893855894662,532.3446144105338,152665.95
2024-06-10 09:49:00-04:00,532.63,532.78,532.63,532.76,64087.0,532.64,-0.009999999999990905,532.856,532.8185982225883,37.931034482760644,-0.3047609056137617,-0.33322477760165053,533.1375296560573,532.5744703439427,98868.85
2024-06-10 09:50:00-04:00,532.76,532.89,532.67,532.88,66359.0,532.76,0.0,532.845,532.8280446498824,48.69565217391433,-0.27728787623061635,-0.3220373973274437,533.1025593950463,532.5874406049537,84409.65
2024-06-10 09:51:00-04:00,532.88,532.89,532.74,532.88,73340.0,532.88,0.0,532.8435,532.8360377806697,48.24561403508947,-0.2526034472126639,-0.30815060730448773,533.0998118985632,532.5871881014367,79069.7
2024-06-10 09:52:00-04:00,532.88,532.95,532.84,532.88,78384.0,532.88,0.0,532.839,532.8428011990283,47.787610619471245,-0.23038512308505688,-0.29259751046060156,533.0890442063609,532.5889557936392,77275.6
2024-06-10 09:53:00-04:00,532.88,532.91,532.77,532.84,41134.0,532.88,0.0,532.8385000000001,532.8423702453316,49.541284403670204,-0.2135430158843974,-0.2767866115453607,533.0884915785485,532.5885084214516,74415.9
2024-06-10 09:54:00-04:00,532.84,532.91,532.72,532.9,39728.0,532.84,0.0,532.832,532.8512363614344,61.85567010309339,-0.19312776932110864,-0.2600548431005103,533.0673586286543,532.5966413713456,69364.35
2024-06-10 09:55:00-04:00,532.89,532.94,532.79,532.81,71608.0,532.9,-0.009999999999990905,532.8205,532.8448923058291,53.06122448979308,-0.18211151894445265,-0.24446617826929878,533.0345806534638,532.6064193465363,66457.7
2024-06-10 09:56:00-04:00,532.82,532.99,532.78,532.98,47913.0,532.81,0.010000000000104592,532.824,532.8656781049324,52.08333333333137,-0.15784395504317672,-0.2271417336240744,533.0463700090485,532.6016299909514,62532.7
2024-06-10 09:57:00-04:00,532.99,533.22,532.95,533.07,101760.0,532.98,0.009999999999990905,532.8315,532.8971122426351,55.76923076923056,-0.1298526277126939,-0.2076839124417983,533.0764726083033,532.5865273916967,64369.95
2024-06-10 09:58:00-04:00,533.08,533.12,533.05,533.09,56671.0,533.07,0.009999999999990905,532.8395,532.9267872822297,62.50000000000001,-0.10484685698122576,-0.1871165013496838,533.1073943229943,532.5716056770058,64234.25
2024-06-10 09:59:00-04:00,533.1,533.14,533.05,533.09,57750.0,533.09,0.009999999999990905,532.8515,532.9518969311175,66.66666666667088,-0.0840606051889381,-0.16650532211753466,533.1419279961092,532.5610720038908,64102.85
2024-06-10 10:00:00-04:00,533.1,533.22,533.03,533.11,62619.0,533.09,0.009999999999990905,532.8734999999999,532.9762204801764,82.66666666666727,-0.06522168307037646,-0.14624859430810302,533.1725704896272,532.5744295103726,62452.4
2024-06-10 10:01:00-04:00,533.1,533.23,533.03,533.21,36566.0,533.11,-0.009999999999990905,532.8965000000001,533.0121865601492,84.33734939759168,-0.04174136878305035,-0.1253471492030925,533.2248948199435,532.5681051800566,60712.05
2024-06-10 10:02:00-04:00,533.21,533.29,533.15,533.21,58054.0,533.21,0.0,532.91,533.0426193970493,84.33734939759168,-0.02286942603609532,-0.10485160456969307,533.2668871263068,532.5531128736932,60569.45
2024-06-10 10:03:00-04:00,533.21,533.24,533.11,533.12,73875.0,533.21,0.0,532.9185,533.0545241051956,72.49999999999893,-0.015002582846477708,-0.08688180022505,533.2872974766971,532.5497025233029,61647.05
2024-06-10 10:04:00-04:00,533.12,533.26,533.12,533.24,23809.0,533.12,0.0,532.938,533.0830588582425,72.49999999999893,0.0009045174627999586,-0.06932453668748001,533.331932935619,532.544067064381,59886.8
2024-06-10 10:05:00-04:00,533.24,533.29,533.2,533.26,32011.0,533.24,0.0,532.9615000000001,533.110280572359,73.17073170731538,0.014952479044495703,-0.05246913354108487,533.3739011841794,532.5490988158208,57013.2
2024-06-10 10:06:00-04:00,533.24,533.59,533.23,533.33,63499.0,533.26,-0.01999999999998181,532.9970000000001,533.1440835612268,75.28089887640421,0.03137236371333074,-0.03570083409020175,533.4078578956239,532.5861421043762,56751.95
2024-06-10 10:07:00-04:00,533.33,533.51,533.3,533.46,39879.0,533.33,0.0,533.038,533.1926860902688,81.63265306122047,0.054249796274802975,-0.017710708017200805,533.462293840431,532.613706159569,56793.6
2024-06-10 10:08:00-04:00,533.45,533.58,533.39,533.53,41815.0,533.46,-0.009999999999990905,533.0825,533.2445805379198,81.81818181817764,0.07713952496237653,0.0012593385787146609,533.5175861982061,532.6474138017938,56543.05
2024-06-10 10:09:00-04:00,533.53,533.58,533.49,533.53,44255.0,533.53,0.0,533.121,533.2884912243936,89.99999999999747,0.09419399017383512,0.019846268897738755,533.5719125249228,532.6700874750771,55551.45
2024-06-10 10:10:00-04:00,533.57,533.6,533.42,533.51,58408.0,533.53,0.04000000000007731,533.1524999999999,533.3225694975638,85.33333333333152,0.10488687328620472,0.03685438977543195,533.6202324920073,532.6847675079925,55153.9
2024-06-10 10:11:00-04:00,533.49,533.5,533.38,533.4,44330.0,533.51,-0.01999999999998181,533.1785000000001,533.334481882554,71.42857142856721,0.10329426748216974,0.050142365316779514,533.6402255961982,532.716774403802,53703.4
2024-06-10 10:12:00-04:00,533.4,533.41,533.15,533.15,49227.0,533.4,0.0,533.192,533.3061000544687,52.99999999999727,0.08092633680962535,0.05629915961534868,533.632267860901,532.751732139099,52245.55
2024-06-10 10:13:00-04:00,533.14,533.34,533.12,533.33,31220.0,533.15,-0.009999999999990905,533.2165,533.3097769691659,60.16949152542357,0.07683834170370574,0.0604069960330201,533.6278789389935,532.8051210610065,51749.85
2024-06-10 10:14:00-04:00,533.34,533.36,533.19,533.24,43090.0,533.33,0.009999999999990905,533.2335,533.2990420508327,55.19999999999935,0.06558035873808876,0.06144166857403383,533.6169620682194,532.8500379317807,51917.95
2024-06-10 10:15:00-04:00,533.22,533.29,533.19,533.29,25758.0,533.24,-0.01999999999998181,533.2575,533.2976509660891,53.33333333333018,0.06000125118669075,0.06115358509656522,533.5854200799213,532.9295799200788,49625.45
2024-06-10 10:16:00-04:00,533.29,533.3,533.22,533.24,82964.0,533.29,0.0,533.2705000000001,533.2887815866908,51.19999999999891,0.05095777659596479,0.05911442339644513,533.5716189656051,532.969381034395,51378.0
2024-06-10 10:17:00-04:00,533.22,533.36,533.21,533.32,80084.0,533.24,-0.01999999999998181,533.283,533.2935844195076,58.06451612903403,0.04967348423463136,0.05722623556408238,533.5694740272504,532.9965259727496,50294.2
2024-06-10 10:18:00-04:00,533.32,533.4,533.27,533.29,19582.0,533.32,0.0,533.2929999999999,533.2930329703526,52.173913043476105,0.04570803028491355,0.054922594508248615,533.5646886760798,533.02131132392,48439.75
2024-06-10 10:19:00-04:00,533.29,533.33,533.24,533.32,109549.0,533.29,0.0,533.3045,533.2971817441445,52.58620689655384,0.04447346630411175,0.05283276886742125,533.5589322883235,533.0500677116764,51029.7
2024-06-10 10:20:00-04:00,533.36,533.45,533.34,533.38,44055.0,533.32,0.03999999999996362,533.318,533.3099230142761,52.173913043476105,0.047785719979515306,0.051823359089840065,533.5571740169711,533.0788259830289,50101.5
2024-06-10 10:21:00-04:00,533.37,533.52,533.36,533.47,46668.0,533.38,-0.009999999999990905,533.3309999999999,533.334550242849,50.45045045044999,0.05701571109284487,0.05286182949044103,533.5736953903541,533.0883046096457,50606.6
2024-06-10 10:22:00-04:00,533.48,533.55,533.42,533.5,16346.0,533.47,0.009999999999990905,533.3455,533.3600040516415,48.59813084112299,0.06599059631173532,0.05548758285469989,533.5923730760067,533.0986269239934,48521.2
2024-06-10 10:23:00-04:00,533.5,533.5,533.34,533.45,25866.0,533.5,0.0,533.362,533.3738495821582,46.428571428575054,0.06828156796404983,0.05804637987656988,533.588701751378,533.1352982486219,46120.75
2024-06-10 10:24:00-04:00,533.46,533.5,533.42,533.48,41381.0,533.45,0.009999999999990905,533.374,533.3901804156723,48.67256637168275,0.07169151364064419,0.06077540662938475,533.5989116782766,533.1490883217234,46999.35
2024-06-10 10:25:00-04:00,533.47,533.53,533.44,533.52,35363.0,533.48,-0.009999999999990905,533.387,533.410152659415,55.66037735849046,0.07673700938573802,0.06396772718065541,533.6142119341607,533.1597880658392,47166.95
2024-06-10 10:26:00-04:00,533.52,533.58,533.48,533.5,15391.0,533.52,0.0,533.3955,533.4239753271972,71.08433734939793,0.0782200956887209,0.06681820088226852,533.6264226342847,533.1645773657152,44761.55
2024-06-10 10:27:00-04:00,533.49,533.55,533.39,533.5,60937.0,533.5,-0.009999999999990905,533.3975,533.4356714307054,63.07692307692039,0.07849066079006661,0.06915269286382814,533.6314478121601,533.16355218784,45814.45
2024-06-10 10:28:00-04:00,533.5,533.53,533.48,533.52,36451.0,533.5,0.0,533.397,533.4486450567507,74.13793103448343,0.07940360312545636,0.07120287491615378,533.6297953695365,533.1642046304636,45546.25
2024-06-10 10:29:00-04:00,533.52,533.63,533.52,533.59,31172.0,533.52,0.0,533.4,533.4703919710968,75.00000000000475,0.08479803255488605,0.07392190644390023,533.6413994284948,533.1586005715052,44892.1
2024-06-10 10:30:00-04:00,533.59,533.62,533.56,533.59,36292.0,533.59,0.0,533.4040000000001,533.4887932063126,81.81818181817994,0.08805807803310017,0.07674914076174022,533.6555133142311,533.1524866857691,43786.3
2024-06-10 10:31:00-04:00,533.59,533.72,533.55,533.63,90763.0,533.59,0.0,533.4155,533.5105173284184,80.3921568627403,0.09279961704839934,0.07995923601907205,533.6865195174047,533.1444804825952,46107.95
2024-06-10 10:32:00-04:00,533.64,533.7,533.62,533.66,33337.0,533.63,0.009999999999990905,533.441,533.5335146625079,86.27450980393075,0.09785011494307128,0.0835374118038719,533.702646607536,533.179353392464,45313.45
2024-06-10 10:33:00-04:00,533.65,533.72,533.56,533.6,52863.0,533.66,-0.009999999999990905,533.4545,533.5437431759682,75.92592592593607,0.09590563192671198,0.08601105582843993,533.7198676692188,533.1891323307813,46395.6
2024-06-10 10:34:00-04:00,533.59,533.67,533.43,533.46,62381.0,533.6,-0.009999999999990905,533.4655,533.5308596104346,56.45161290323142,0.08212114372952328,0.0852330734086566,533.710919082759,533.220080917241,47360.15
2024-06-10 10:35:00-04:00,533.46,533.56,533.45,533.5,28448.0,533.46,0.0,533.4759999999999,533.52611197806,52.63157894736737,0.07357636074050333,0.08290173087502595,533.7073711983918,533.244628801608,47494.65
2024-06-10 10:36:00-04:00,533.5,533.69,533.5,533.67,36254.0,533.5,0.0,533.4975,533.54824859682,61.97183098591775,0.07960450670930186,0.08224228604188114,533.7160959981163,533.2789040018836,45159.15
2024-06-10 10:37:00-04:00,533.68,533.72,533.63,533.7,18690.0,533.67,0.009999999999990905,533.5165,533.57159496654,68.11594202899005,0.0858134016226586,0.08295650915803664,533.7361911704922,533.2968088295077,42089.45
2024-06-10 10:38:00-04:00,533.7,533.7,533.62,533.64,13950.0,533.7,0.0,533.534,533.5821188178415,61.11111111111023,0.08491366514022047,0.0833479403544734,533.7324572070339,533.3355427929661,41807.85
2024-06-10 10:39:00-04:00,533.64,533.69,533.6,533.63,26890.0,533.64,0.0,533.5495,533.5894851535583,57.971014492755295,0.08244334550147414,0.08316702138387355,533.7246360369672,533.3743639630327,37674.9
2024-06-10 10:40:00-04:00,533.64,533.7,533.59,533.61,14643.0,533.63,0.009999999999990905,533.5609999999999,533.59264128378,57.971014492755295,0.0779729429867757,0.08212820570445399,533.7186004270372,533.4033995729626,36204.3
2024-06-10 10:41:00-04:00,533.62,533.66,533.55,533.58,28362.0,533.61,0.009999999999990905,533.5665000000001,533.5906964708909,55.55555555555907,0.07118874793411578,0.07994031415038635,533.7182997291178,533.4147002708825,35289.0
2024-06-10 10:42:00-04:00,533.58,533.62,533.52,533.61,29497.0,533.58,0.0,533.572,533.5936662446,56.16438356164682,0.0674553900103092,0.07744332932237093,533.7216100189164,533.4223899810836,35946.55
2024-06-10 10:43:00-04:00,533.62,533.63,533.51,533.51,16113.0,533.61,0.009999999999990905,533.575,533.5807945146615,44.73684210525961,0.05578446411561799,0.07311155628102034,533.7164957684773,533.4335042315228,35458.9
2024-06-10 10:44:00-04:00,533.51,533.55,533.44,533.54,34936.0,533.51,0.0,533.5780000000001,533.5745184354828,46.83544303796976,0.048398018310649604,0.0681688486869462,533.7134291419783,533.4425708580219,35136.65
2024-06-10 10:45:00-04:00,533.55,533.61,533.54,533.59,23696.0,533.54,0.009999999999990905,533.5815,533.5769002146393,47.50000000000213,0.04604797651688841,0.06374467425293465,533.7142086237315,533.4487913762686,34553.3
2024-06-10 10:46:00-04:00,533.6,533.64,533.6,533.63,12364.0,533.59,0.009999999999990905,533.588,533.585069412387,48.14814814814971,0.04687289560706631,0.060370318523760985,533.7165710938783,533.4594289061216,34401.95
2024-06-10 10:47:00-04:00,533.64,533.71,533.64,533.71,15154.0,533.63,0.009999999999990905,533.5985,533.604289502789,56.626506024096884,0.05336680206676192,0.058969615232361175,533.7310498907935,533.4659501092063,32112.8
2024-06-10 10:48:00-04:00,533.69,533.82,533.66,533.77,34543.0,533.71,-0.01999999999998181,533.611,533.6297834254368,70.66666666666303,0.06263277661992106,0.05970224750987316,533.7586696165586,533.4633303834414,32017.4
2024-06-10 10:49:00-04:00,533.77,533.85,533.69,533.7,24668.0,533.77,0.0,533.6165,533.6405859753696,62.820512820516186,0.06359463387252617,0.060480724782403766,533.7689915869009,533.464008413099,31692.2
2024-06-10 10:50:00-04:00,533.7,533.83,533.7,533.8,24768.0,533.7,0.0,533.627,533.6651112099281,59.15492957746547,0.07160070854195055,0.06270472153431313,533.7994254220837,533.4545745779162,31116.0
2024-06-10 10:51:00-04:00,533.81,533.83,533.74,533.78,32776.0,533.8,0.009999999999990905,533.6345,533.6827864084007,55.714285714282,0.07546187008017569,0.06525615124348565,533.820026278098,533.448973721902,28216.65
2024-06-10 10:52:00-04:00,533.79,533.86,533.79,533.83,25942.0,533.78,0.009999999999990905,533.643,533.7054346532622,63.76811594203639,0.08161563629869306,0.06852804825452713,533.8480006415178,533.4379993584822,27846.9
2024-06-10 10:53:00-04:00,533.82,533.89,533.8,533.84,31392.0,533.83,-0.009999999999990905,533.655,533.7261370142987,65.21739130435427,0.08630459118444378,0.07208335684051047,533.8768107298233,533.4331892701766,26773.35
2024-06-10 10:54:00-04:00,533.84,533.9,533.8,533.81,27440.0,533.84,0.0,533.6725,533.7390390120989,64.28571428571081,0.0866015832893936,0.0749870021302871,533.8845451785808,533.4604548214193,25026.3
2024-06-10 10:55:00-04:00,533.8,533.82,533.64,533.68,41107.0,533.81,-0.009999999999990905,533.6815,533.7299560871606,56.24999999999467,0.07547698641110401,0.07508499898645048,533.8773812741147,533.4856187258854,25659.25
2024-06-10 10:56:00-04:00,533.69,533.77,533.69,533.73,34177.0,533.68,0.010000000000104592,533.6845000000001,533.7299628429821,57.31707317073154,0.0698896015472883,0.07404591949861804,533.8814744837105,533.4875255162897,25555.4
2024-06-10 10:57:00-04:00,533.73,533.74,533.68,533.72,11105.0,533.73,0.0,533.6854999999999,533.7284300979079,64.38356164383775,0.06391783732010481,0.0720203030629154,533.8830081607142,533.4879918392857,25176.15
2024-06-10 10:58:00-04:00,533.72,533.81,533.68,533.8,79157.0,533.72,0.0,533.6935000000001,533.7394408520759,66.66666666666666,0.06489246264266058,0.07059473497886444,533.8961430615414,533.4908569384588,28436.5
2024-06-10 10:59:00-04:00,533.81,533.81,533.73,533.74,10681.0,533.8,0.009999999999990905,533.699,533.7395268748334,59.493670886076316,0.06013021795081386,0.06850183157325433,533.9003533157392,533.4976466842608,27626.05
2024-06-10 11:00:00-04:00,533.75,533.89,533.75,533.84,21978.0,533.74,0.009999999999990905,533.7105,533.7549842787051,62.35294117647405,0.06369107788793826,0.06753968083619112,533.9166654927254,533.5043345072746,27992.8
2024-06-10 11:01:00-04:00,533.86,533.9,533.76,533.76,13973.0,533.84,0.01999999999998181,533.7195,533.7557559281352,52.94117647058587,0.059373334785846055,0.06590641162612211,533.9172212281848,533.5217787718153,27273.35
2024-06-10 11:02:00-04:00,533.77,533.86,533.73,533.74,28076.0,533.76,0.009999999999990905,533.726,533.7533319391913,48.14814814814971,0.05371842683086925,0.06346881466707155,533.9169973818258,533.5350026181742,27202.3
2024-06-10 11:03:00-04:00,533.75,533.82,533.73,533.81,27487.0,533.74,0.009999999999990905,533.741,533.7620501023927,56.7901234567844,0.054259813170006055,0.06162701436765845,533.9059114590862,533.5760885409138,27771.0
2024-06-10 11:04:00-04:00,533.83,533.9,533.8,533.86,27398.0,533.81,0.020000000000095497,533.757,533.7771193174092,53.94736842105597,0.05805423479557703,0.06091245845324217,533.9005049966889,533.613495003311,27394.1
2024-06-10 11:05:00-04:00,533.86,533.91,533.8,533.87,40261.0,533.86,0.0,533.771,533.7914086531924,56.000000000001215,0.06116320632793304,0.06096260802818035,533.8997837840025,533.6422162159975,28222.35
2024-06-10 11:06:00-04:00,533.86,533.9,533.81,533.9,40408.0,533.87,-0.009999999999990905,533.7845,533.8081150142398,54.79452054794073,0.06529515603187974,0.06182911762892023,533.9075275958382,533.6614724041617,29624.55
2024-06-10 11:07:00-04:00,533.9,533.98,533.88,533.97,43416.0,533.9,0.0,533.7975,533.8330203966644,58.22784810126473,0.07337237980527789,0.06413777006419176,533.9406782101579,533.6543217898421,31037.65
2024-06-10 11:08:00-04:00,533.98,534.09,533.98,534.03,52343.0,533.97,0.009999999999990905,533.8105,533.8633249510237,63.41463414634417,0.08365086133937893,0.0680403883192292,533.9865950696305,533.6344049303696,31927.65
2024-06-10 11:09:00-04:00,534.05,534.1,534.03,534.09,47170.0,534.03,0.01999999999998181,533.83,533.8981980354816,77.3333333333388,0.09553684132947637,0.07353967892127865,534.0380485769964,533.6219514230037,33052.75
2024-06-10 11:10:00-04:00,534.08,534.08,533.89,533.91,96634.0,534.09,-0.009999999999990905,533.8355,533.9000137223306,60.227272727269934,0.08940150552302839,0.0767120442416286,534.0460106569891,533.624989343011,36646.05
2024-06-10 11:11:00-04:00,533.91,533.93,533.87,533.9,27875.0,533.91,0.0,533.8415,533.9000116112029,60.227272727269934,0.08277807712181584,0.07792525081766605,534.0521905934768,533.6308094065232,36401.0
2024-06-10 11:12:00-04:00,533.9,533.92,533.79,533.84,27210.0,533.9,0.0,533.842,533.8907790556332,52.3255813953533,0.0718591166692022,0.07671202398797328,534.052623135308,533.631376864692,36464.4
2024-06-10 11:13:00-04:00,533.84,533.91,533.78,533.9,29111.0,533.84,0.0,533.845,533.8921976624588,59.30232558139335,0.0672717930476665,0.07482397779991193,534.0572064532741,533.6327935467259,36350.35
2024-06-10 11:14:00-04:00,533.91,533.93,533.86,533.91,16183.0,533.9,0.009999999999990905,533.85,533.894936483619,54.54545454545051,0.06370882675685152,0.07260094759129986,534.0634429539729,533.6365570460272,35787.5
2024-06-10 11:15:00-04:00,533.92,533.92,533.84,533.86,12531.0,533.91,0.009999999999990905,533.859,533.8895616399852,56.756756756759245,0.05620269844621362,0.06932129776228262,534.0568728987868,533.6611271012133,34358.7
2024-06-10 11:16:00-04:00,533.87,533.87,533.8,533.82,15151.0,533.86,0.009999999999990905,533.8635,533.8788598492183,55.26315789474038,0.046490458904372645,0.06475512999070063,534.0529340598247,533.6740659401754,33407.4
2024-06-10 11:17:00-04:00,533.82,533.91,533.82,533.84,49348.0,533.82,0.0,533.8695,533.8728814108771,52.112676056344334,0.03994679021604952,0.059793462035770406,534.0470239046039,533.6919760953962,35319.55
2024-06-10 11:18:00-04:00,533.85,533.92,533.85,533.91,22604.0,533.84,0.009999999999990905,533.875,533.8785919630499,53.424657534244446,0.039948795771124423,0.055824528782841214,534.0502592061415,533.6997407938585,32491.9
2024-06-10 11:19:00-04:00,533.93,534.0,533.93,533.96,21444.0,533.91,0.01999999999998181,533.886,533.8911162764268,55.844155844158905,0.04348371413163932,0.05335636585260084,534.053004569337,533.718995430663,33030.05
2024-06-10 11:20:00-04:00,533.96,534.1,533.94,534.04,50207.0,533.96,0.0,533.896,533.9140214646688,58.53658536585467,0.052139462543664195,0.05311298519081351,534.0749325067417,533.7170674932582,34441.5
2024-06-10 11:21:00-04:00,534.04,534.11,534.0,534.09,42096.0,534.04,0.0,533.9125,533.941095085489,57.500000000001776,0.06231545389164239,0.054953478930979294,534.0993154165575,533.7256845834426,35847.65
2024-06-10 11:22:00-04:00,534.09,534.18,534.08,534.13,33268.0,534.09,0.0,533.932,533.9701573800291,56.410256410259024,0.07276883225381425,0.05851654959554629,534.1243374224482,533.7396625775518,36107.25
2024-06-10 11:23:00-04:00,534.13,534.23,534.13,534.14,70301.0,534.13,0.0,533.9485000000001,533.9962870138709,53.424657534244446,0.08092724741220536,0.0629986891588781,534.1530045357115,533.7439954642887,38247.95
2024-06-10 11:24:00-04:00,534.14,534.21,534.13,534.18,32988.0,534.14,0.0,533.9644999999999,534.0245505501985,72.88135593221384,0.08958780347745687,0.06831651202259385,534.1889502051685,533.7400497948314,38527.45
2024-06-10 11:25:00-04:00,534.18,534.32,534.17,534.32,48959.0,534.18,0.0,533.9870000000001,534.0700043117064,79.16666666667982,0.10652028696472371,0.07595726701101983,534.2571344691858,533.7168655308144,38962.35
2024-06-10 11:26:00-04:00,534.33,534.33,534.22,534.31,123589.0,534.32,0.009999999999990905,534.0074999999999,534.10692672529,85.07462686566734,0.1177748505292584,0.08432078371466756,534.3101114407515,533.7048885592484,43121.4
2024-06-10 11:27:00-04:00,534.32,534.37,534.3,534.32,22458.0,534.31,0.010000000000104592,534.025,534.1397072290915,83.87096774193489,0.12604808579453675,0.0926662441306414,534.3574866437681,533.6925133562319,42073.5
2024-06-10 11:28:00-04:00,534.31,534.38,534.3,534.33,28746.0,534.32,-0.010000000000104592,534.04,534.1689830400005,83.87096774193489,0.13189124065149826,0.10051124343481277,534.3994147287348,533.6805852712652,40893.65
2024-06-10 11:29:00-04:00,534.35,534.38,534.3,534.38,28922.0,534.33,0.01999999999998181,534.0545,534.2014471876927,91.93548387095828,0.13895478088807067,0.10819995092546436,534.4445053978976,533.6644946021023,39981.25
2024-06-10 11:30:00-04:00,534.39,534.62,534.39,534.62,421858.0,534.38,0.009999999999990905,534.0899999999999,534.2658399280476,98.78048780486554,0.1620506624877862,0.11897009323792875,534.5479588580345,533.6320411419654,56242.45
2024-06-10 11:31:00-04:00,534.63,534.67,534.52,534.65,93960.0,534.62,0.009999999999990905,534.1274999999999,534.3249414775787,98.7951807228792,0.1806921576159084,0.1313145061135247,534.6395803800694,533.6154196199304,59546.7
2024-06-10 11:32:00-04:00,534.65,534.67,534.57,534.58,43114.0,534.65,0.0,534.1645,534.3641812502589,90.3614457831294,0.18765410214518852,0.14258242531985746,534.6956942848748,533.6333057151252,60341.9
2024-06-10 11:33:00-04:00,534.58,534.6,534.51,534.54,37170.0,534.58,0.0,534.1965,534.3912302886806,85.36585365852508,0.18777922561241667,0.15162178537836932,534.737620669361,533.655379330639,60744.85
2024-06-10 11:34:00-04:00,534.54,534.55,534.49,534.52,33350.0,534.54,0.0,534.2270000000001,534.411041013499,81.57894736841318,0.18414188102849494,0.15812580450839445,534.768891424228,533.6851085757722,61603.2
2024-06-10 11:35:00-04:00,534.52,534.53,534.43,534.47,29320.0,534.52,0.0,534.2574999999999,534.4201116268068,74.99999999999626,0.17520502266745552,0.16154164814020666,534.780764047131,533.7342359528689,62442.65
