Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-06-14 09:30:00-04:00,540.88,541.07,540.74,540.85,395409.0,542.35,-1.4700000000000273,542.706,542.5138471755105,21.929824561403763,-0.10045311356554976,0.041299797598618106,543.639660594154,541.7723394058461,242082.6
2024-06-14 09:31:00-04:00,540.87,540.95,540.66,540.95,112127.0,540.85,0.01999999999998181,542.6155,542.273255302355,21.700879765396365,-0.21776348382650212,-0.010512858686405942,543.8344292107687,541.3965707892313,242179.15
2024-06-14 09:32:00-04:00,540.96,541.05,540.75,540.75,114880.0,540.95,0.009999999999990905,542.5184999999999,542.0389083327619,21.022727272727636,-0.32314609888760515,-0.07303950672664579,543.9941875292631,541.0428124707367,243012.0
2024-06-14 09:33:00-04:00,540.75,541.05,540.75,541.02,79138.0,540.75,0.0,542.4350000000001,541.8821532046447,27.150537634408153,-0.38048978762333263,-0.13452956290598317,544.0520473416309,540.8179526583692,242310.95
2024-06-14 09:34:00-04:00,541.03,541.17,540.96,541.17,75917.0,541.02,0.009999999999990905,542.3575,541.7725911731609,27.925531914892474,-0.4091153011613642,-0.1894467105570594,544.0631793676056,540.6518206323943,241811.95
2024-06-14 09:35:00-04:00,541.18,541.19,541.01,541.13,137554.0,541.17,0.009999999999990905,542.2745000000001,541.6737309926746,28.688524590162928,-0.43007129836450986,-0.2375716281185495,544.0516233407486,540.4973766592516,242918.05
2024-06-14 09:36:00-04:00,541.14,541.16,541.05,541.13,96912.0,541.13,0.009999999999990905,542.1925,541.5900800707246,25.0,-0.4415887172744988,-0.2783750459497394,544.0238742323073,540.3611257676927,244242.65
2024-06-14 09:37:00-04:00,541.14,541.33,541.12,541.32,79260.0,541.13,0.009999999999990905,542.1145,541.5485292906131,29.444444444445907,-0.4304232908675658,-0.3087846949333047,543.9554434079816,540.2735565920184,245280.35
2024-06-14 09:38:00-04:00,541.33,541.44,541.24,541.4,109791.0,541.32,0.009999999999990905,542.045,541.5256786305188,30.027548209365108,-0.4103885745560092,-0.3291054708578456,543.8835177095239,540.2064822904761,247865.05
2024-06-14 09:39:00-04:00,541.41,541.54,541.38,541.53,80406.0,541.4,0.009999999999990905,541.9855,541.5263434565928,32.62032085561357,-0.3796446962542177,-0.33921331593712,543.8090012590939,540.1619987409061,248826.85
2024-06-14 09:40:00-04:00,541.54,541.63,541.43,541.48,73188.0,541.53,0.009999999999990905,541.918,541.5192136940401,29.005524861878072,-0.3552197808182882,-0.3424146089133537,543.7095427047574,540.1264572952426,242184.55
2024-06-14 09:41:00-04:00,541.49,541.6,541.42,541.43,73073.0,541.48,0.009999999999990905,541.855,541.5054885103416,26.404494382021213,-0.33602396637911625,-0.34113648040650624,543.6206667146379,540.0893332853622,238886.75
2024-06-14 09:42:00-04:00,541.43,541.58,541.34,541.54,110821.0,541.43,0.0,541.7885,541.510797970289,28.219178082191206,-0.30838024889681037,-0.3345852341045671,543.4923071919028,540.0846928080972,237522.25
2024-06-14 09:43:00-04:00,541.54,541.55,541.31,541.36,124094.0,541.54,0.0,541.7165,541.4875982825522,33.770491803278304,-0.2975667352123992,-0.3271815343261335,543.3610031243895,540.0719968756105,236206.2
2024-06-14 09:44:00-04:00,541.37,541.37,541.2,541.33,64891.0,541.36,0.009999999999990905,541.6405,541.4633523929288,65.1898734177228,-0.28809669759402823,-0.3193645669797125,543.2028797637345,540.0781202362655,229306.55
2024-06-14 09:45:00-04:00,541.34,541.56,541.32,541.45,66359.0,541.33,0.009999999999990905,541.5715,541.461298178632,65.62500000000088,-0.2678213496299122,-0.3090559235097525,543.0312083341763,540.1117916658237,220159.8
2024-06-14 09:46:00-04:00,541.42,541.54,541.37,541.54,32904.0,541.45,-0.030000000000086402,541.4984999999999,541.4734061511501,76.51006711409661,-0.24170452316639057,-0.2955856434410801,542.7942302350089,540.202769764991,207493.05
2024-06-14 09:47:00-04:00,541.54,541.62,541.4,541.44,59540.0,541.54,0.0,541.415,541.4682667432809,65.90909090909717,-0.22646536256775107,-0.2817615872664143,542.4655036385218,540.3644963614781,199171.2
2024-06-14 09:48:00-04:00,541.45,541.47,541.35,541.36,57598.0,541.44,0.009999999999990905,541.3265,541.4516103212377,57.60000000000357,-0.21832681380737995,-0.26907463257460745,541.9988180636856,540.6541819363144,181446.6
