Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-04-23 09:30:00-04:00,501.79,501.92,501.4,501.44,647387.0,499.65,2.140000000000043,499.691,499.7700974345144,67.68149882903978,-0.02696078331376839,-0.1688022614780704,500.72186882100675,498.6601311789932,441642.4
2024-04-23 09:31:00-04:00,501.47,501.8,501.39,501.69,202488.0,501.44,0.03000000000002956,499.78999999999996,500.06546705997374,69.33333333333343,0.12819093235503942,-0.10940362271144843,501.15477489943356,498.42522510056637,436803.15
2024-04-23 09:32:00-04:00,501.68,501.86,501.66,501.75,151617.0,501.69,-0.009999999999990905,499.90649999999994,500.3246259738239,68.27586206896537,0.25307400380660283,-0.03690809740783818,501.51441823562004,498.29858176437983,436755.85
2024-04-23 09:33:00-04:00,501.75,501.8,501.54,501.59,110214.0,501.75,0.0,500.0135,500.51929890092794,65.62499999999969,0.33526929906003033,0.03752738188573552,501.7713368883728,498.25566311162726,433569.7
2024-04-23 09:34:00-04:00,501.57,501.58,501.22,501.4,182151.0,501.59,-0.01999999999998181,500.09499999999997,500.65479137770825,70.50359712230184,0.380689894497209,0.10615988440803023,501.95356197943113,498.2364380205688,435205.35
2024-04-23 09:35:00-04:00,501.38,501.54,501.32,501.4,167828.0,501.4,-0.01999999999998181,500.17749999999995,500.7694388580608,71.35922330097074,0.41193748471727076,0.16731540446987833,502.1163317154567,498.2386682845432,433484.7
2024-04-23 09:36:00-04:00,501.41,501.53,501.34,501.46,91936.0,501.4,0.010000000000047748,500.254,500.8756790337438,74.07407407407386,0.4365110954627198,0.22115454266844664,502.2708803424095,498.23711965759054,427804.4
2024-04-23 09:37:00-04:00,501.48,501.67,501.41,501.63,137581.0,501.46,0.020000000000038654,500.338,500.99172841316783,80.05050505050471,0.4643506925372094,0.2697937726421992,502.4397246050798,498.23627539492026,423644.5
2024-04-23 09:38:00-04:00,501.65,501.88,501.62,501.87,171199.0,501.63,0.01999999999998181,500.4235,501.1268471188343,81.3842482100234,0.5000158960281738,0.31583819731939416,502.6311925319432,498.21580746805677,423789.65
2024-04-23 09:39:00-04:00,501.88,501.93,501.71,501.8,78527.0,501.87,0.009999999999990905,500.504,501.2304091005521,79.51807228915625,0.5166764868426981,0.356005855224055,502.7918019788752,498.21619802112485,416939.15
