Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-04-05 09:30:00-04:00,514.43,514.54,514.01,514.36,656106.0,513.05,1.3799999999999955,513.5065000000001,513.5689111421513,58.83534136546197,-0.1179207079853768,-0.1727590018376023,514.3906832388872,512.622316761113,740130.3
2024-04-05 09:31:00-04:00,514.36,514.81,514.24,514.81,270474.0,514.36,0.0,513.608,513.7598478895126,61.32075471698083,-0.010181601354702252,-0.14024352174102228,514.6004684801746,512.6155315198253,732777.85
2024-04-05 09:32:00-04:00,514.81,515.18,514.74,514.88,359450.0,514.81,0.0,513.7025000000001,513.9321789834337,61.75373134328371,0.07992945485284508,-0.09620892642224882,514.8014157335322,512.603584266468,729612.6
2024-04-05 09:33:00-04:00,514.88,514.92,514.54,514.75,217145.0,514.88,0.0,513.7940000000001,514.057997601367,57.50487329434698,0.13924803786619577,-0.049117533564559904,514.9229193714788,512.6650806285214,724956.85
2024-04-05 09:34:00-04:00,514.76,514.88,514.67,514.79,197538.0,514.75,0.009999999999990905,513.866,514.1706133550028,61.649484536082916,0.18732672213172918,-0.0018286824253020868,515.0576269285201,512.6743730714799,716148.1
2024-04-05 09:35:00-04:00,514.78,515.09,514.75,514.81,221189.0,514.79,-0.009999999999990905,513.9214999999999,514.2689805311562,61.16910229645089,0.22445587109041298,0.04342822827784093,515.1819806935767,512.6610193064231,700573.55
2024-04-05 09:36:00-04:00,514.8,514.97,514.67,514.67,154823.0,514.81,-0.009999999999990905,513.981,514.3306758340552,57.17344753747321,0.2398196673276516,0.08270651608780306,515.2658411738571,512.6961588261429,683314.45
2024-04-05 09:37:00-04:00,514.66,514.73,514.36,514.36,288357.0,514.67,-0.009999999999990905,514.0185,514.3351872442006,60.2708803611741,0.22439449723060534,0.11104411231636352,515.3015272589863,512.7354727410137,683081.3
2024-04-05 09:38:00-04:00,514.37,514.5,514.2,514.33,160322.0,514.36,0.009999999999990905,514.054,514.3343892066313,52.26666666666778,0.20735888536273706,0.13030706692563823,515.3298716318604,512.7781283681395,679553.95
2024-04-05 09:39:00-04:00,514.33,514.49,514.2,514.21,112204.0,514.33,0.0,514.0655,514.3152524056111,55.05617977528133,0.18207618221424582,0.14066088998335977,515.34270871638,512.7882912836201,659517.5
2024-04-05 09:40:00-04:00,514.21,514.56,514.06,514.56,224985.0,514.21,0.0,514.1105,514.352905881671,68.14159292035387,0.1881130822293926,0.15015132843256634,515.3909682531413,512.8300317468587,618603.65
2024-04-05 09:41:00-04:00,514.56,514.9,514.56,514.86,149578.0,514.56,0.0,514.1665,514.4309203614139,75.00000000000163,0.21463073230131613,0.16304720920631632,515.4763698207468,512.8566301792533,592105.45
2024-04-05 09:42:00-04:00,514.87,515.32,514.87,515.27,139789.0,514.86,0.009999999999990905,514.23,514.560009536581,80.5333333333347,0.26566728740272083,0.18357122484559724,515.6261752265002,512.8338247734998,564140.0
2024-04-05 09:43:00-04:00,515.27,515.52,515.11,515.17,235051.0,515.27,0.0,514.316,514.6538542232609,78.04232804232915,0.2946484369846303,0.20578666727340386,515.7217386145963,512.9102613854037,542426.65
2024-04-05 09:44:00-04:00,515.16,515.46,515.06,515.38,99672.0,515.17,-0.009999999999990905,514.3770000000001,514.7655689581438,69.02985074626949,0.33074878566583266,0.23077909095188964,515.858096322231,512.8959036777692,496471.95
2024-04-05 09:45:00-04:00,515.38,515.44,515.01,515.18,161440.0,515.38,0.0,514.4435,514.8293275799679,57.61316872428009,0.3393089017474722,0.25248505311100616,515.9442685750062,512.9427314249938,446119.15
2024-04-05 09:46:00-04:00,515.19,515.4,515.1,515.39,150792.0,515.18,0.010000000000104592,514.5465,514.9155848753575,59.92217898832693,0.3589009140422377,0.2737682252972525,516.0077363186306,513.0852636813695,422569.75
2024-04-05 09:47:00-04:00,515.39,515.61,515.3,515.59,232262.0,515.39,0.0,514.67,515.0193410483794,65.90909090909159,0.3861151582726734,0.29623761189233666,516.0381489607809,513.3018510392191,399806.2
2024-04-05 09:48:00-04:00,515.6,515.93,515.39,515.44,229621.0,515.59,0.009999999999990905,514.7929999999999,515.0840578101672,61.81818181818347,0.3910708748832121,0.31520426449051175,515.9469789289066,513.6390210710932,360013.9
2024-04-05 09:49:00-04:00,515.46,515.57,515.3,515.5,188117.0,515.44,0.01999999999998181,514.9155,515.1480489162954,62.3655913978506,0.3952832354767679,0.331220058687763,515.7723111011759,514.058688898824,222445.75
2024-04-05 09:50:00-04:00,515.48,515.76,515.4,515.48,152752.0,515.5,-0.01999999999998181,514.9715,515.1991183137884,65.16853932584404,0.3924834241415738,0.34347273177852516,515.8218194445828,514.1211805554171,197278.05
2024-04-05 09:51:00-04:00,515.5,515.72,515.46,515.64,79703.0,515.48,0.01999999999998181,515.013,515.2669462655133,75.39682539682504,0.3985806269514569,0.3544943108131115,515.9098741036712,514.1161258963289,187739.5
2024-04-05 09:52:00-04:00,515.65,516.11,515.6,516.03,330040.0,515.64,0.009999999999990905,515.0705,515.384339147742,79.51388888888775,0.42992651944405225,0.3695807525392997,516.0727390721961,514.068260927804,186269.0
2024-04-05 09:53:00-04:00,516.03,516.13,515.79,515.97,293759.0,516.03,0.0,515.1315,515.4744408173202,81.2056737588658,0.44479949482206393,0.38462450099585255,516.1980492807945,514.0649507192054,190099.7
2024-04-05 09:54:00-04:00,515.97,516.26,515.94,516.24,205374.0,515.97,0.0,515.204,515.5922191531171,80.6569343065704,0.47292163228541995,0.40228392725376605,516.3656938630818,514.0423061369181,190491.5
2024-04-05 09:55:00-04:00,516.25,516.29,516.09,516.18,146537.0,516.24,0.009999999999990905,515.2725,515.6826469757144,76.39999999999873,0.4847789008703103,0.4187829219770749,516.4962797359202,514.0487202640799,186758.9
2024-04-05 09:56:00-04:00,516.19,516.36,516.08,516.32,131439.0,516.18,0.010000000000104592,515.355,515.780701287143,73.54260089686113,0.49971232895393314,0.4349688033724466,516.629189112605,514.080810887395,185589.7
2024-04-05 09:57:00-04:00,516.33,516.4,516.16,516.26,115305.0,516.32,0.009999999999990905,515.45,515.8544395506594,74.88584474885727,0.5009312560399621,0.4481612939059497,516.6948123933679,514.2051876066322,176937.1
2024-04-05 09:58:00-04:00,516.24,516.33,515.93,515.97,155402.0,516.26,-0.01999999999998181,515.5319999999999,515.8722180813272,62.995594713656544,0.473043734457292,0.4531377820162182,516.6783369578786,514.3856630421212,176691.1
2024-04-05 09:59:00-04:00,515.96,516.0,515.81,515.92,167585.0,515.97,-0.009999999999990905,515.6175000000001,515.8795691457384,67.45283018867849,0.4418151208587915,0.45087324978473287,516.590674404205,514.6443255957952,179460.15
2024-04-05 10:00:00-04:00,515.92,516.08,515.85,515.95,121686.0,515.92,0.0,515.687,515.8904046617787,64.43298969072191,0.4147064905938578,0.4436398979465579,516.532323980215,514.841676019785,174295.2
2024-04-05 10:01:00-04:00,515.94,516.03,515.68,515.72,150188.0,515.95,-0.009999999999990905,515.73,515.8641885599666,53.29949238578645,0.37039395701765443,0.42899070976077724,516.4803543022435,514.9796456977565,174325.7
2024-04-05 10:02:00-04:00,515.73,515.76,515.55,515.6,313416.0,515.72,0.009999999999990905,515.7465,515.8235441661255,54.123711340205006,0.32188249672844904,0.4075690671543116,516.4682311060373,515.0247688939627,183007.05
2024-04-05 10:03:00-04:00,515.6,515.67,515.5,515.57,143541.0,515.6,0.0,515.7665,515.784537371337,51.83246073298541,0.27781360337678507,0.38161797439880635,516.4416303967233,515.0913696032766,178431.55
2024-04-05 10:04:00-04:00,515.57,515.83,515.45,515.82,150294.0,515.57,0.0,515.7884999999999,515.7899931603621,57.943925233644805,0.2600637455840342,0.35730712863585196,516.4388205686842,515.1381794313156,180962.65
2024-04-05 10:05:00-04:00,515.81,516.25,515.78,516.23,204314.0,515.82,-0.010000000000104592,515.8410000000001,515.8576865203064,62.343096234309186,0.2759000251414818,0.34102570793697795,516.452878900946,515.2291210990543,183106.35
2024-04-05 10:06:00-04:00,516.21,516.26,515.69,515.7,195630.0,516.23,-0.01999999999998181,515.8565,515.8334270556438,43.47826086956717,0.2428840045652123,0.32139736726262486,516.4350744731681,515.2779255268318,185348.25
2024-04-05 10:07:00-04:00,515.7,515.73,514.99,515.16,412330.0,515.7,0.0,515.8349999999999,515.729822893237,36.54485049833937,0.17117192001614967,0.29135227781332984,516.4830578271399,515.18694217286,194351.65
2024-04-05 10:08:00-04:00,515.16,515.37,515.09,515.17,203734.0,515.16,0.0,515.8215,515.6436962942774,30.54545454545604,0.11383428203589574,0.25584867865784305,516.5139335422806,515.1290664577194,193057.3
2024-04-05 10:09:00-04:00,515.19,515.7,515.11,515.67,206698.0,515.17,0.020000000000095497,515.83,515.6477430182348,42.00626959247734,0.10750041430742385,0.22617902578775922,516.5098761496746,515.1501238503255,193986.35
2024-04-05 10:10:00-04:00,515.67,515.73,515.4,515.43,135663.0,515.67,0.0,515.8275,515.6142440923525,36.474164133737865,0.08216760723450989,0.19737674207710937,516.5131383886196,515.1418616113804,193131.9
2024-04-05 10:11:00-04:00,515.44,515.72,515.37,515.63,103981.0,515.43,0.010000000000104592,515.827,515.6166680781444,40.81632653061279,0.07733799933146202,0.1733689935279799,516.5132284412884,515.1407715587115,194345.8
2024-04-05 10:12:00-04:00,515.63,516.42,515.63,516.4,185745.0,515.63,0.0,515.8455,515.7371806815067,55.498721227620564,0.13409727519854187,0.1655146498620923,516.5734524275605,515.1175475724395,187131.05
2024-04-05 10:13:00-04:00,516.39,516.43,516.15,516.24,225349.0,516.4,-0.009999999999990905,515.859,515.8145374997365,53.98009950248809,0.16427508648814637,0.16526673718730311,516.6064278700998,515.1115721299003,183710.55
2024-04-05 10:14:00-04:00,516.2,516.22,515.99,516.04,109414.0,516.24,-0.03999999999996362,515.8489999999999,515.8492240382386,51.07398568018994,0.17009217411975897,0.1662318245737943,516.5801389816412,515.1178610183587,178912.55
2024-04-05 10:15:00-04:00,516.03,516.25,516.02,516.2,93567.0,516.04,-0.009999999999990905,515.85,515.9031895708173,55.82524271844665,0.1854748818183225,0.17008043602269995,516.5830972506404,515.1169027493596,176264.05
2024-04-05 10:16:00-04:00,516.19,516.2,515.98,515.99,75248.0,516.2,-0.009999999999990905,515.8335,515.9165450214608,54.631828978621996,0.17866105016548772,0.17179655885125752,516.5362846866135,515.1307153133864,173454.5
2024-04-05 10:17:00-04:00,515.98,516.05,515.87,515.9,136359.0,515.99,-0.009999999999990905,515.8154999999999,515.9139996335438,53.864168618265936,0.16410706752958504,0.17025866058692304,516.4901687295893,515.1408312704106,174507.2
2024-04-05 10:18:00-04:00,515.9,516.05,515.69,515.74,87938.0,515.9,0.0,515.804,515.8872304591524,49.043062200956484,0.13807067580592047,0.16382106363072255,516.4754132776632,515.1325867223368,171134.0
2024-04-05 10:19:00-04:00,515.72,515.93,515.7,515.84,56051.0,515.74,-0.01999999999998181,515.8,515.8799642346675,44.961240310078,0.12407554638366491,0.15587196018131103,516.4694538229044,515.1305461770955,165557.3
