Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-05-29 09:30:00-04:00,525.7,525.99,525.6,525.98,458674.0,529.86,-4.159999999999968,528.964,528.7932418810668,18.237704918032534,-0.06946331979997922,0.09847121339820096,530.4898391996206,527.4381608003795,391747.7
2024-05-29 09:30:00-04:00,525.7,525.99,525.6,525.98,458674.0,525.98,-0.2799999999999727,528.828,528.3604354378258,18.237704918032534,-0.28873604445823275,0.021029761826914215,530.8553664535012,526.8006335464987,408380.0
2024-05-29 09:31:00-04:00,525.98,526.02,525.79,525.79,167895.0,525.98,0.0,528.6815,527.9649838320064,17.588932806323626,-0.47239717010847926,-0.07765562456016448,531.1228997279262,526.2401002720738,408560.8
2024-05-29 09:31:00-04:00,525.98,526.02,525.79,525.79,167895.0,525.79,0.19000000000005457,528.5350000000001,527.6303709347746,17.588932806323626,-0.6109077708872519,-0.18430605382558196,531.2972302202048,525.7727697797953,408741.6
2024-05-29 09:32:00-04:00,525.79,525.85,525.63,525.78,133925.0,525.79,0.0,528.3770000000001,527.3456984832709,15.212981744421711,-0.7132632812308657,-0.29009749930663875,531.3916596211707,525.3623403788295,408117.45
2024-05-29 09:32:00-04:00,525.79,525.85,525.63,525.78,133925.0,525.78,0.009999999999990905,528.2189999999999,527.1048217935369,15.212981744421711,-0.7853279884092217,-0.38914359712715535,531.4339970942018,525.0040029057981,407493.3
2024-05-29 09:33:00-04:00,525.79,525.82,525.54,525.55,145091.0,525.78,0.009999999999990905,528.0425,526.865618440685,14.677103718199575,-0.8511869129687284,-0.48155226029547,531.4408331827514,524.6441668172487,404895.15
2024-05-29 09:33:00-04:00,525.79,525.82,525.54,525.55,145091.0,525.55,0.2400000000000091,527.866,526.6632156036566,14.677103718199575,-0.8930856497265722,-0.5638589381816904,531.401363600736,524.330636399264,402297.0
2024-05-29 09:34:00-04:00,525.56,525.67,525.46,525.62,174960.0,525.55,0.009999999999990905,527.6935000000001,526.5027208954017,15.984405458090308,-0.9101506355086713,-0.6331172776470866,531.3170793586391,524.069920641361,400973.15
2024-05-29 09:34:00-04:00,525.56,525.67,525.46,525.62,174960.0,525.62,-0.06000000000005912,527.521,526.3669176807246,15.984405458090308,-0.9131485515998747,-0.6891235324376442,531.1967693072244,523.8452306927755,399649.3
