Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-07-12 09:30:00-04:00,557.63,557.69,557.17,557.63,640238.0,556.42,1.2100000000000364,557.0115,556.9369007234492,62.17391304347731,-0.03670631860927642,-0.04117908915946176,557.5833768729468,556.4396231270531,624544.7
2024-07-12 09:30:00-04:00,557.63,557.69,557.17,557.63,640238.0,557.63,0.0,557.0310000000001,557.04353138138,62.17391304347731,0.021302638733345702,-0.02868274358090027,557.6594785303215,556.4025214696786,630741.7
2024-07-12 09:31:00-04:00,557.62,557.97,557.59,557.78,157635.0,557.63,-0.009999999999990905,557.0635,557.1568342457831,71.17117117117067,0.078474298888068,-0.007251335087106616,557.7752443360629,556.3517556639371,617157.65
2024-07-12 09:31:00-04:00,557.62,557.97,557.59,557.78,157635.0,557.78,-0.15999999999996817,557.096,557.252705900278,71.17117117117067,0.1223726161159675,0.01867345515350821,557.8765638986773,556.3154361013227,603573.6
2024-07-12 09:32:00-04:00,557.81,557.93,557.7,557.7,123319.0,557.78,0.029999999999972715,557.113,557.3215203771583,65.55023923445253,0.14898955848980222,0.04473667582076701,557.9316535800504,556.2943464199498,593521.4
2024-07-12 09:32:00-04:00,557.81,557.93,557.7,557.7,123319.0,557.7,0.10999999999989996,557.1299999999999,557.3797480114416,65.55023923445253,0.16814540156337898,0.06941842096928941,557.9836238540067,556.276376145993,583469.2
2024-07-12 09:33:00-04:00,557.7,557.75,557.3,557.62,196092.0,557.7,0.0,557.1575,557.4167098558352,62.962962962964525,0.17485558742941976,0.09050585426131548,558.0379992602427,556.2770007397573,584754.7
2024-07-12 09:33:00-04:00,557.7,557.75,557.3,557.62,196092.0,557.62,0.08000000000004093,557.185,557.4479852626298,62.962962962964525,0.1781201992911292,0.10802872326727823,558.0880591284039,556.281940871596,586040.2
2024-07-12 09:34:00-04:00,557.61,557.78,557.43,557.55,108935.0,557.62,-0.009999999999990905,557.2205,557.4636798376098,66.34146341463261,0.17306403822215088,0.12103578625825277,558.1222754417198,556.3187245582802,574815.45
2024-07-12 09:34:00-04:00,557.61,557.78,557.43,557.55,108935.0,557.55,0.06000000000005912,557.256,557.4769598625929,66.34146341463261,0.1671304187154874,0.1302547127496997,558.1505778186415,556.3614221813584,563590.7
2024-07-12 09:35:00-04:00,557.55,557.63,557.3,557.56,111717.0,557.55,0.0,557.2814999999999,557.4897352683479,66.82926829268092,0.16137467216503865,0.1364787046327675,558.1804180630803,556.3825819369196,545948.85
2024-07-12 09:35:00-04:00,557.55,557.63,557.3,557.56,111717.0,557.56,-0.009999999999990905,557.307,557.5005452270635,66.82926829268092,0.15502615652383156,0.14018819501098032,558.2072011470696,556.4067988529305,528307.0
2024-07-12 09:36:00-04:00,557.56,557.7,557.44,557.56,71830.0,557.56,0.0,557.332,557.5096921152076,85.62499999999906,0.14828556841155205,0.14180766969109468,558.2310895979743,556.4329104020256,503470.85
2024-07-12 09:36:00-04:00,557.56,557.7,557.44,557.56,71830.0,557.56,0.0,557.357,557.517431789791,85.62499999999906,0.14131461683166435,0.1417090591192086,558.2520413103827,556.4619586896173,478634.7
2024-07-12 09:37:00-04:00,557.59,557.83,557.52,557.74,49006.0,557.56,0.030000000000086402,557.3999999999999,557.5516730529,59.64912280701789,0.14860159645616022,0.14308756658659894,558.2810758972788,556.5189241027209,454040.35
2024-07-12 09:37:00-04:00,557.59,557.83,557.52,557.74,49006.0,557.74,-0.14999999999997726,557.443,557.5806464293769,59.64912280701789,0.15261730303996046,0.14499351387727125,558.3008577970297,556.5851422029702,429446.0
2024-07-12 09:38:00-04:00,557.73,557.91,557.7,557.77,49824.0,557.74,-0.009999999999990905,557.4879999999999,557.6097777479343,48.88888888889001,0.1564174457705576,0.14727830025592853,558.3130958476565,556.6629041523433,394567.25
2024-07-12 09:38:00-04:00,557.73,557.91,557.7,557.77,49824.0,557.77,-0.03999999999996362,557.533,557.6344273251752,48.88888888889001,0.1576122305791614,0.1493450863205751,558.3131241466183,556.7528758533817,359688.5
2024-07-12 09:39:00-04:00,557.79,557.99,557.73,557.9,64278.0,557.77,0.01999999999998181,557.607,557.6752846597636,69.99999999998863,0.16712253513765063,0.15290057608399021,558.2012212948861,557.0127787051139,258487.95
2024-07-12 09:39:00-04:00,557.79,557.99,557.73,557.9,64278.0,557.9,-0.11000000000001364,557.6809999999999,557.7098562505693,69.99999999998863,0.17266909813781695,0.15685428049475555,557.9079152402214,557.4540847597784,157287.4
2024-07-12 09:40:00-04:00,557.88,557.89,557.73,557.88,56955.0,557.9,-0.01999999999998181,557.6935000000001,557.7360322120202,79.54545454544984,0.1734515153243592,0.1601737274606763,557.9356200222874,557.4513799777128,128123.25
2024-07-12 09:40:00-04:00,557.88,557.89,557.73,557.88,56955.0,557.88,0.0,557.7059999999999,557.7581811024786,79.54545454544984,0.17208786479727678,0.1625565549279964,557.9598462027808,557.452153797219,98959.1
2024-07-12 09:41:00-04:00,557.9,558.2,557.88,558.13,91639.0,557.88,0.01999999999998181,557.7235000000001,557.8153840097896,96.77419354839006,0.1890013823068557,0.16784552040376827,558.0394796794487,557.4075203205514,95659.3
2024-07-12 09:41:00-04:00,557.9,558.2,557.88,558.13,91639.0,558.13,-0.2300000000000182,557.741,557.8637864698219,96.77419354839006,0.20009885178239983,0.1742961866794946,558.1052382099865,557.3767617900135,92359.5
2024-07-12 09:42:00-04:00,558.13,558.14,557.93,558.05,31732.0,558.13,0.0,557.7584999999999,557.8924347052339,85.50724637680945,0.20013135519729985,0.17946322038305565,558.1472510364633,557.3697489635365,87780.15
2024-07-12 09:42:00-04:00,558.13,558.14,557.93,558.05,31732.0,558.05,0.08000000000004093,557.7760000000001,557.9166755198132,85.50724637680945,0.19787612163122503,0.18314580063268954,558.1846640621833,557.3673359378168,83200.8
2024-07-12 09:43:00-04:00,558.05,558.09,557.95,557.96,40717.0,558.05,0.0,557.7929999999999,557.9233408244573,75.64102564103237,0.18667471502953958,0.18385158351205955,558.2026262737439,557.3833737262559,75432.05
2024-07-12 09:43:00-04:00,558.05,558.09,557.95,557.96,40717.0,557.96,0.08999999999991815,557.8100000000001,557.9289806976177,75.64102564103237,0.17577133703639447,0.18223553421692654,558.2176117863265,557.4023882136736,67663.3
2024-07-12 09:44:00-04:00,557.96,557.96,557.55,557.58,86990.0,557.96,0.0,557.8115,557.8752913595226,41.83673469387838,0.13491232194735403,0.17277089176301205,558.2152860297558,557.4077139702442,66566.05
2024-07-12 09:44:00-04:00,557.96,557.96,557.55,557.58,86990.0,557.58,0.37999999999999545,557.813,557.829861919596,41.83673469387838,0.10136281073005193,0.15848927555642003,558.2128999874109,557.4131000125891,65468.8
2024-07-12 09:45:00-04:00,557.59,557.79,557.44,557.77,57180.0,557.58,0.009999999999990905,557.8235000000001,557.8206523935044,50.0,0.08907914455437549,0.14460724935601113,558.2060826363228,557.4409173636774,62741.95
2024-07-12 09:45:00-04:00,557.59,557.79,557.44,557.77,57180.0,557.77,-0.17999999999994998,557.834,557.8128597175806,50.0,0.078440042626994,0.1313738080102077,558.1971673529481,557.4708326470518,60015.1
2024-07-12 09:46:00-04:00,557.78,558.11,557.78,558.11,41475.0,557.77,0.009999999999990905,557.8615,557.8585736071836,57.77777777777965,0.09633316741178533,0.12436567989052323,558.2205792317426,557.5024207682574,58497.35
2024-07-12 09:46:00-04:00,557.78,558.11,557.78,558.11,41475.0,558.11,-0.3300000000000409,557.889,557.8972545906938,57.77777777777965,0.10925418349768279,0.12134338061195515,558.2348566784634,557.5431433215366,56979.6
2024-07-12 09:47:00-04:00,558.11,558.25,558.08,558.09,65723.0,558.11,0.0,557.9065,557.9269077305871,57.77777777777965,0.11653698318332317,0.12038210112622877,558.2560124422695,557.5569875577306,57815.45
2024-07-12 09:47:00-04:00,558.11,558.25,558.08,558.09,65723.0,558.09,0.01999999999998181,557.9240000000001,557.9519988489583,57.77777777777965,0.12091482358437133,0.12048864561785728,558.2734597332973,557.5745402667029,58651.3
2024-07-12 09:48:00-04:00,558.11,558.26,558.09,558.17,30695.0,558.09,0.01999999999998181,557.9440000000001,557.98553748758,51.69491525423599,0.12934857519678644,0.12226063153364312,558.3020296958232,557.585970304177,57694.85
2024-07-12 09:48:00-04:00,558.11,558.26,558.09,558.17,30695.0,558.17,-0.05999999999994543,557.964,558.0139163356446,51.69491525423599,0.13448215751191128,0.12470493672929676,558.3257734096553,557.6022265903448,56738.4
2024-07-12 09:49:00-04:00,558.17,558.26,558.12,558.25,65005.0,558.17,0.0,557.9815000000001,558.0502368993916,58.47457627118954,0.14335340112063477,0.12843462960756438,558.3635319633049,557.5994680366953,56774.75
2024-07-12 09:49:00-04:00,558.17,558.26,558.12,558.25,65005.0,558.25,-0.08000000000004093,557.999,558.0809696841006,58.47457627118954,0.1486701486645643,0.13248173341896438,558.3970425789674,557.6009574210326,56811.1
2024-07-12 09:50:00-04:00,558.28,558.42,558.1,558.2,124113.0,558.25,0.029999999999972715,558.015,558.0992820403928,60.52631578947526,0.1471528409149414,0.1354159549181598,558.4185891604847,557.6114108395153,60169.0
2024-07-12 09:50:00-04:00,558.28,558.42,558.1,558.2,124113.0,558.2,0.07999999999992724,558.0310000000001,558.1147771111016,60.52631578947526,0.14428711158507213,0.13719018625154228,558.4374169494212,557.624583050579,63526.9
2024-07-12 09:51:00-04:00,558.23,558.32,558.15,558.27,79972.0,558.2,0.029999999999972715,558.038,558.1386575555475,91.56626506024674,0.14598163006928644,0.1389484750150911,558.4562469680112,557.6197530319888,62943.55
2024-07-12 09:51:00-04:00,558.23,558.32,558.15,558.27,79972.0,558.27,-0.03999999999996362,558.045,558.1588640854633,91.56626506024674,0.14564563594638003,0.1402879072013489,558.4742711079788,557.6157288920211,62360.2
2024-07-12 09:52:00-04:00,558.26,558.46,558.2,558.46,56464.0,558.27,-0.009999999999990905,558.0655,558.2051926876997,91.5662650602479,0.15887930851738474,0.14400618746455607,558.5332144877385,557.5977855122616,63596.8
2024-07-12 09:52:00-04:00,558.26,558.46,558.2,558.46,56464.0,558.46,-0.20000000000004547,558.086,558.2443938126689,91.5662650602479,0.16743698009281616,0.14869234599020809,558.5857009631441,557.586299036856,64833.4
2024-07-12 09:53:00-04:00,558.45,558.47,558.23,558.34,43835.0,558.46,-0.009999999999990905,558.105,558.2591024568737,68.85245901639803,0.1626609452291632,0.15148606583799912,558.6133513082184,557.5966486917816,64989.3
2024-07-12 09:53:00-04:00,558.45,558.47,558.23,558.34,43835.0,558.34,0.11000000000001364,558.124,558.2715482327393,68.85245901639803,0.15706535158687984,0.15260192298777528,558.6379076303848,557.6100923696152,65145.2
2024-07-12 09:54:00-04:00,558.34,558.47,558.33,558.47,48462.0,558.34,0.0,558.1685,558.3020792738563,76.38888888889173,0.16126179130776563,0.15433389665177336,558.6361154514802,557.7008845485198,63218.8
2024-07-12 09:54:00-04:00,558.34,558.47,558.33,558.47,48462.0,558.47,-0.12999999999999545,558.213,558.3279132317246,76.38888888889173,0.16271185899438478,0.15600948912029564,558.6086659940971,557.8173340059028,61292.4
2024-07-12 09:55:00-04:00,558.48,558.48,558.27,558.44,102215.0,558.47,0.009999999999990905,558.2465,558.3451573499208,70.14925373135165,0.1596005233187725,0.156727695959991,558.5948661110189,557.8981338889811,63544.15
2024-07-12 09:55:00-04:00,558.48,558.48,558.27,558.44,102215.0,558.44,0.03999999999996362,558.28,558.359748526856,70.14925373135165,0.1553440577800984,0.1564509683240125,558.5569761531472,558.0030238468528,65795.9
2024-07-12 09:56:00-04:00,558.44,558.61,558.42,558.6,115877.0,558.44,0.0,558.3045,558.3967102919552,73.33333333333839,0.16300245021818682,0.15776126470284738,558.6039363124306,558.0050636875693,69516.0
2024-07-12 09:56:00-04:00,558.44,558.61,558.42,558.6,115877.0,558.6,-0.15999999999996817,558.329,558.4279856316543,73.33333333333839,0.16714503745345155,0.15963801925296822,558.6413358515281,558.0166641484718,73236.1
2024-07-12 09:57:00-04:00,558.61,558.83,558.54,558.79,102604.0,558.6,0.009999999999990905,558.364,558.4836801498614,83.14606741573047,0.18364256263828338,0.16443892793003126,558.7177111517711,558.0102888482289,75080.15
2024-07-12 09:57:00-04:00,558.61,558.83,558.54,558.79,102604.0,558.79,-0.17999999999994998,558.399,558.5308062806519,83.14606741573047,0.19447518137121733,0.1704461786182685,558.7762978719142,558.0217021280858,76924.2
2024-07-12 09:58:00-04:00,558.78,559.0,558.78,558.94,114196.0,558.79,-0.009999999999990905,558.4375,558.5937591605516,84.53608247422959,0.2127118464028399,0.1788993121751828,558.8695757730135,558.0054242269865,81099.25
2024-07-12 09:58:00-04:00,558.78,559.0,558.78,558.94,114196.0,558.94,-0.16000000000008185,558.476,558.6470269820052,84.53608247422959,0.22457576520071143,0.18803460278028852,558.9434859974762,558.0085140025238,85274.3
2024-07-12 09:59:00-04:00,558.94,559.07,558.84,558.88,134300.0,558.94,0.0,558.5074999999999,558.6828689847736,74.99999999999662,0.22652526551019037,0.1957327353262689,558.9953254648464,558.0196745351535,88739.05
2024-07-12 09:59:00-04:00,558.94,559.07,558.84,558.88,134300.0,558.88,0.06000000000005912,558.539,558.71319683327,74.99999999999662,0.2254711672853773,0.20168042171809059,559.0380475137652,558.0399524862348,92203.8
2024-07-12 10:00:00-04:00,558.85,559.33,558.85,559.3,198013.0,558.88,-0.029999999999972715,558.594,558.8034742435361,92.10526315789186,0.25558010836516587,0.21246035904750565,559.1719601151293,558.0160398848708,95898.8
2024-07-12 10:00:00-04:00,558.85,559.33,558.85,559.3,198013.0,559.3,-0.4499999999999318,558.649,558.8798628214537,92.10526315789186,0.2762571407398582,0.22521971538597618,559.2763385721878,558.0216614278122,99593.8
2024-07-12 10:01:00-04:00,559.3,559.33,559.1,559.2,160456.0,559.3,0.0,558.6955,558.9291146950762,82.88288288288666,0.28133165737824584,0.23644210378443012,559.3421260612616,558.0488739387384,103618.0
2024-07-12 10:01:00-04:00,559.3,559.33,559.1,559.2,160456.0,559.2,0.09999999999990905,558.742,558.9707893573722,82.88288288288666,0.28210135950359927,0.24557395492826395,559.3935277591922,558.0904722408077,107642.2
2024-07-12 10:02:00-04:00,559.19,559.26,558.99,559.0,125705.0,559.2,-0.009999999999990905,558.769,558.9752833023919,71.87499999999834,0.26353515621724455,0.2491661951860601,559.4160630002261,558.1219369997739,111104.25
2024-07-12 10:02:00-04:00,559.19,559.26,558.99,559.0,125705.0,559.0,0.19000000000005457,558.796,558.9790858712546,71.87499999999834,0.24598573590776596,0.24853010333040126,559.4337724391638,558.1582275608363,114566.3
2024-07-12 10:03:00-04:00,558.98,559.01,558.72,558.73,171115.0,559.0,-0.01999999999998181,558.8155,558.9407649679847,54.67625899280564,0.20789447229321922,0.24040297712296488,559.4174083685722,558.2135916314279,120930.3
2024-07-12 10:03:00-04:00,558.98,559.01,558.72,558.73,171115.0,558.73,0.25,558.835,558.9083395882948,54.67625899280564,0.17568172191374742,0.2274587260811214,559.395920296383,558.2740797036171,127294.3
2024-07-12 10:04:00-04:00,558.72,559.01,558.62,559.01,87293.0,558.73,-0.009999999999990905,558.862,558.923979651634,57.43243243243327,0.170777923503465,0.21612256556559012,559.4004812951351,558.3235187048648,129235.85
2024-07-12 10:04:00-04:00,558.72,559.01,558.62,559.01,87293.0,559.01,-0.2899999999999636,558.889,558.9372135513826,57.43243243243327,0.16498972903946196,0.2058959982603645,559.3980713939698,558.3799286060303,131177.4
2024-07-12 10:05:00-04:00,559.01,559.1,558.89,559.1,108670.0,559.01,0.0,558.9219999999999,558.9622576204006,55.63380281690045,0.16575408119399526,0.19786761484709067,559.3926367466705,558.4513632533293,131500.15
2024-07-12 10:05:00-04:00,559.01,559.1,558.89,559.1,108670.0,559.1,-0.09000000000003183,558.955,558.9834487557235,55.63380281690045,0.16446399719893634,0.1911868913174598,559.3729398092541,558.5370601907459,131822.9
2024-07-12 10:06:00-04:00,559.09,559.35,559.02,559.32,95105.0,559.1,-0.009999999999990905,558.991,559.0352258702276,63.92405063291376,0.17912887159366164,0.1887752873727002,559.4041980536358,558.5778019463642,130784.3
2024-07-12 10:06:00-04:00,559.09,559.35,559.02,559.32,95105.0,559.32,-0.2300000000000182,559.027,559.079037274808,63.92405063291376,0.18857709088774754,0.18873564807570967,559.4218137468313,558.6321862531688,129745.7
2024-07-12 10:07:00-04:00,559.31,559.32,559.16,559.25,76861.0,559.32,-0.010000000000104592,559.05,559.1053392325299,47.967479674798625,0.18824646964083058,0.18863781238873387,559.4402495826935,558.6597504173064,128458.55
2024-07-12 10:07:00-04:00,559.31,559.32,559.16,559.25,76861.0,559.25,0.05999999999994543,559.0730000000001,559.1275947352176,47.967479674798625,0.18584217698696648,0.1880786853083804,559.4528115875748,558.6931884124253,127171.4
2024-07-12 10:08:00-04:00,559.26,559.5,559.26,559.5,76796.0,559.25,0.009999999999990905,559.101,559.1848878528764,60.869565217388796,0.20178363229251772,0.1908196747052079,559.5200666320007,558.6819333679992,125301.4
2024-07-12 10:08:00-04:00,559.26,559.5,559.26,559.5,76796.0,559.5,-0.2400000000000091,559.129,559.2333666447415,60.869565217388796,0.21197384790457363,0.19505050934508106,559.5766323679022,558.6813676320978,123431.4
2024-07-12 10:09:00-04:00,559.49,559.64,559.43,559.5,76235.0,559.5,-0.009999999999990905,559.1600000000001,559.2743871609351,71.18644067796495,0.21754197867869607,0.19954880321180407,559.6207088359595,558.6992911640407,120528.15
2024-07-12 10:09:00-04:00,559.49,559.64,559.43,559.5,76235.0,559.5,-0.009999999999990905,559.191,559.3090968284836,71.18644067796495,0.21942536343135544,0.20352411525571437,559.6557987679516,558.7262012320484,117624.9
2024-07-12 10:10:00-04:00,559.49,559.71,559.45,559.7,102671.0,559.5,-0.009999999999990905,559.211,559.3692357779477,93.69369369368991,0.23435479178817786,0.20969025056220708,559.7271354370962,558.6948645629038,112857.8
2024-07-12 10:10:00-04:00,559.49,559.71,559.45,559.7,102671.0,559.7,-0.21000000000003638,559.231,559.4201225813404,93.69369369368991,0.2433809274889427,0.21642838594755423,559.790808237802,558.671191762198,108090.7
2024-07-12 10:11:00-04:00,559.71,559.84,559.62,559.83,127635.0,559.7,0.009999999999990905,559.2625,559.4831806457495,92.70833333332926,0.25804948477593825,0.22475260571323105,559.8826145903918,558.6423854096083,106449.65
2024-07-12 10:11:00-04:00,559.71,559.84,559.62,559.83,127635.0,559.83,-0.12000000000000455,559.2940000000001,559.5365374694803,92.70833333332926,0.2666012093196741,0.2331223264345197,559.9628371684116,558.6251628315886,104808.6
2024-07-12 10:12:00-04:00,559.83,559.86,559.47,559.65,115073.0,559.83,0.0,559.3265,559.5539932434065,76.1904761904695,0.25590411362804844,0.23767868387322547,559.9983481971059,558.6546518028941,104277.0
2024-07-12 10:12:00-04:00,559.83,559.86,559.47,559.65,115073.0,559.65,0.18000000000006366,559.359,559.5687635136516,76.1904761904695,0.24460691200488327,0.23906432949955703,560.0272230953941,558.690776904606,103745.4
2024-07-12 10:13:00-04:00,559.65,559.72,559.57,559.6,92871.0,559.65,0.0,559.4024999999999,559.5735691269359,65.90909090908738,0.22897968096674504,0.23704739979299463,560.0087091005912,558.7962908994086,99833.2
2024-07-12 10:13:00-04:00,559.65,559.72,559.57,559.6,92871.0,559.6,0.049999999999954525,559.446,559.5776354150996,65.90909090908738,0.21412666883190923,0.23246325360077758,559.9680364979762,558.9239635020239,95921.0
2024-07-12 10:14:00-04:00,559.6,559.73,559.57,559.69,67092.0,559.6,0.0,559.48,559.5949222743151,74.444444444445,0.2072289907338245,0.22741640102738697,559.9700698123831,558.9899301876169,94910.95
2024-07-12 10:14:00-04:00,559.6,559.73,559.57,559.69,67092.0,559.69,-0.09000000000003183,559.514,559.6095496167281,74.444444444445,0.19946324304180507,0.2218257694302706,559.9590617934142,559.0689382065858,93900.9
2024-07-12 10:15:00-04:00,559.7,559.74,559.56,559.61,73772.0,559.69,0.009999999999990905,559.5395,559.6096189064623,57.53424657534204,0.18472411601192107,0.2144054387466007,559.9409958870597,559.1380041129403,92156.0
2024-07-12 10:15:00-04:00,559.7,559.74,559.56,559.61,73772.0,559.61,0.09000000000003183,559.565,559.6096775362373,57.53424657534204,0.17107124878327795,0.20573860075393616,559.9097348331994,559.2202651668007,90411.1
2024-07-12 10:16:00-04:00,559.62,559.65,559.55,559.63,76772.0,559.61,0.009999999999990905,559.5804999999999,559.6128040691239,58.666666666665044,0.16002046962933036,0.196594974529015,559.9062040955419,559.254795904458,89494.45
2024-07-12 10:16:00-04:00,559.62,559.65,559.55,559.63,76772.0,559.63,-0.009999999999990905,559.596,559.615449596951,58.666666666665044,0.14953885667819122,0.18718375095885026,559.8981606403718,559.2938393596282,88577.8
2024-07-12 10:17:00-04:00,559.64,559.67,559.54,559.67,63435.0,559.63,0.009999999999990905,559.617,559.6238419666508,47.45762711863688,0.14281350343537724,0.17830970145415567,559.8727218883262,559.3612781116738,87906.5
2024-07-12 10:17:00-04:00,559.64,559.67,559.54,559.67,63435.0,559.67,-0.029999999999972715,559.638,559.6309432025507,47.45762711863688,0.13591684772154622,0.16983113070763378,559.827136542048,559.448863457952,87235.2
2024-07-12 10:18:00-04:00,559.7,559.79,559.57,559.59,51654.0,559.67,0.030000000000086402,559.6425,559.6246442483122,27.77777777777544,0.12258280865546567,0.16038146629720018,559.8218408984413,559.4631591015587,85978.1
2024-07-12 10:18:00-04:00,559.7,559.79,559.57,559.59,51654.0,559.59,0.11000000000001364,559.647,559.6193143639565,27.77777777777544,0.11073895686695323,0.1504529644111508,559.8154730181775,559.4785269818226,84721.0
2024-07-12 10:19:00-04:00,559.61,559.85,559.61,559.82,60966.0,559.59,0.01999999999998181,559.663,559.650189077194,64.40677966102511,0.11854518174072837,0.14407140787706632,559.8334606760066,559.4925393239935,83957.55
2024-07-12 10:19:00-04:00,559.61,559.85,559.61,559.82,60966.0,559.82,-0.21000000000003638,559.679,559.6763138345488,64.40677966102511,0.12331022764760746,0.13991917183117455,559.8450564265595,559.5129435734405,83194.1
2024-07-12 10:20:00-04:00,559.81,559.85,559.58,559.67,76315.0,559.82,-0.010000000000104592,559.6775,559.6753424753874,55.07246376811093,0.11367246899749262,0.13466983126443818,559.8432994983219,559.5117005016781,81876.3
2024-07-12 10:20:00-04:00,559.81,559.85,559.58,559.67,76315.0,559.67,0.13999999999998636,559.676,559.674520556097,55.07246376811093,0.10482610573603779,0.1287010861587581,559.8414849332038,559.5105150667963,80558.5
