Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-05-08 09:30:00-04:00,515.25,515.64,515.14,515.64,387823.0,517.2,-1.9500000000000455,517.2945000000001,517.1776761423044,25.16339869280847,-0.06565800097928332,0.07087284669937742,518.2064435577201,516.38255644228,456879.8
2024-05-08 09:31:00-04:00,515.63,515.78,515.5,515.72,235900.0,515.64,-0.009999999999990905,517.223,516.9534182742576,23.920265780729906,-0.17707630285690357,0.021283016788121223,518.3752262204068,516.0707737795931,465126.4
2024-05-08 09:32:00-04:00,515.72,515.76,515.43,515.47,147840.0,515.72,0.0,517.1424999999999,516.725200078218,22.29102167182539,-0.2822949005917508,-0.03943256668785317,518.5364096851522,515.7485903148477,467516.0
2024-05-08 09:33:00-04:00,515.49,515.51,515.35,515.42,116392.0,515.47,0.01999999999998181,517.062,516.5244000661845,18.471337579616275,-0.36550269197266516,-0.10464659174481558,518.6550057652927,515.4689942347073,465526.5
2024-05-08 09:34:00-04:00,515.42,515.69,515.29,515.6,120779.0,515.42,0.0,516.991,516.3821846713869,16.33986928104605,-0.4121697343142614,-0.16615122025870474,518.7132249990065,515.2687750009935,467115.2
2024-05-08 09:35:00-04:00,515.61,515.67,515.39,515.64,132722.0,515.6,0.009999999999990905,516.9134999999999,516.2680024142504,17.82178217821678,-0.44084425769506197,-0.2210898277459762,518.7346768895392,515.0923231104606,468906.95
2024-05-08 09:36:00-04:00,515.66,515.86,515.56,515.85,93809.0,515.64,0.01999999999998181,516.848,516.2036943505196,21.20253164557137,-0.44153404942983343,-0.26517867208274765,518.725216304123,514.9707836958769,469786.75
2024-05-08 09:37:00-04:00,515.86,515.92,515.68,515.69,96394.0,515.85,0.009999999999990905,516.768,516.1246644504397,18.20987654321081,-0.449806290254287,-0.30210419571705555,518.701435447956,514.8345645520441,468181.45
2024-05-08 09:38:00-04:00,515.7,515.83,515.66,515.77,184377.0,515.69,0.009999999999990905,516.6935000000001,516.0701006888336,20.48929663608449,-0.4447796266238129,-0.330639281898407,518.661627884121,514.7253721158792,469446.6
2024-05-08 09:39:00-04:00,515.78,515.94,515.77,515.89,178112.0,515.77,0.009999999999990905,516.618,516.0423928905515,24.921135646686864,-0.4261999941312524,-0.34975142434497614,518.5878634737201,514.64813652628,470644.05
2024-05-08 09:40:00-04:00,515.88,515.89,515.71,515.79,96231.0,515.89,-0.009999999999990905,516.5245000000001,516.003563215082,23.456790123456443,-0.41476352999461596,-0.36275384547490414,518.463392521611,514.5856074783892,446474.35
2024-05-08 09:41:00-04:00,515.79,515.79,515.56,515.63,148265.0,515.79,0.0,516.4265,515.9460919512233,21.194029850747214,-0.41384022014392485,-0.3729711204087083,518.3365540085615,514.5164459914386,423198.55
2024-05-08 09:42:00-04:00,515.63,515.81,515.6,515.75,58329.0,515.63,0.0,516.3305,515.9159239587274,23.98843930635931,-0.39882805179775005,-0.37814250668651667,518.1690632261834,514.4919367738166,398491.05
2024-05-08 09:43:00-04:00,515.74,515.87,515.73,515.77,98053.0,515.75,-0.009999999999990905,516.2315000000001,515.8934741189231,27.15654952076656,-0.3809258908223683,-0.37869918351368703,517.9580514761603,514.5049485238399,371555.25
2024-05-08 09:44:00-04:00,515.78,515.89,515.75,515.86,61789.0,515.77,0.009999999999990905,516.1395,515.8883242544734,56.626506024096884,-0.3553794582538785,-0.3740352384617253,517.7270764382225,514.5519235617775,345969.45
