Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-04-01 09:30:00-04:00,523.83,523.84,523.55,523.59,569176.0,523.13,0.7000000000000455,523.8779999999999,523.7887376035048,43.018867924528756,-0.11984698659193782,-0.08162675344304575,524.3121040380944,523.4438959619055,589491.3
2024-04-01 09:31:00-04:00,523.58,523.63,523.45,523.61,221635.0,523.59,-0.009999999999990905,523.8534999999999,523.7612395106579,44.274809160306475,-0.12522770239468173,-0.09034694323337294,524.2901511314838,523.4168488685161,585031.75
2024-04-01 09:32:00-04:00,523.61,523.86,523.59,523.86,154398.0,523.61,0.0,523.847,523.7764334320951,48.951048951049955,-0.10807324665722717,-0.09389220391814379,524.2789405418324,523.4150594581675,580109.55
2024-04-01 09:33:00-04:00,523.86,524.0,523.81,523.91,162419.0,523.86,0.0,523.8485000000001,523.7969821348497,50.522648083623196,-0.08941293806913109,-0.09299635074834126,524.2811308747465,523.4158691252536,574858.85
2024-04-01 09:34:00-04:00,523.9,524.11,523.89,524.01,153646.0,523.91,-0.009999999999990905,523.845,523.8297541141036,56.15942028985541,-0.06579687933981404,-0.08755645646663582,524.2708242781817,523.4191757218183,573140.85
2024-04-01 09:35:00-04:00,524.01,524.28,524.01,524.04,232693.0,524.01,0.0,523.8515,523.8620996350107,51.01214574898692,-0.04415128484424713,-0.07887542214215808,524.2853942389869,523.4176057610131,574685.95
2024-04-01 09:36:00-04:00,524.03,524.11,523.75,523.81,156186.0,524.04,-0.009999999999990905,523.8439999999999,523.8540843065475,47.014925373132876,-0.045036915540435984,-0.07210772082181366,524.2751746502831,523.4128253497167,572495.7
2024-04-01 09:37:00-04:00,523.81,524.06,523.8,524.0,187762.0,523.81,0.0,523.8485,523.876532874771,54.71698113207531,-0.030060849384540234,-0.06369834653435898,524.2844273238494,523.4125726761505,572111.55
2024-04-01 09:38:00-04:00,524.0,524.24,524.0,524.16,134296.0,524.0,0.0,523.8605,523.9201432017293,54.71698113207531,-0.005221357674031424,-0.05200294876229347,524.3174221977939,523.4035778022061,568856.85
2024-04-01 09:39:00-04:00,524.15,524.23,524.08,524.2,113873.0,524.16,-0.009999999999990905,523.8765000000001,523.9631980937709,54.71698113207531,0.017490168397443995,-0.03810432533034598,524.358044663825,523.3949553361751,558887.1
2024-04-01 09:40:00-04:00,524.22,524.34,524.15,524.22,175010.0,524.2,0.01999999999998181,523.904,524.0027060793446,55.26315789473617,0.03668022251736147,-0.02314741576080449,524.3985343371572,523.4094656628428,539854.05
