Datetime,Open,High,Low,Close,Volume,Previous_Close,Gap,SMA_20,EMA_12,RSI,MACD,Signal,Upper_BB,Lower_BB,Volume_MA_20
2024-07-23 09:30:00-04:00,554.54,554.93,554.49,554.56,259093.0,554.65,-0.11000000000001364,554.7435,554.6454774173841,28.571428571425017,-0.08841110640412353,-0.08004705708638256,555.1233212874312,554.3636787125689,322789.75
2024-07-23 09:30:00-04:00,554.54,554.93,554.49,554.56,259093.0,554.56,-0.01999999999998181,554.731,554.6323270454789,28.571428571425017,-0.08868084691766853,-0.08177381505263975,555.1179938118186,554.3440061881814,327951.5
2024-07-23 09:31:00-04:00,554.56,554.73,554.34,554.34,61319.0,554.56,0.0,554.6955,554.5873536538668,31.32530120482093,-0.105431431685588,-0.08650533837922941,555.0894796947302,554.3015203052698,325389.6
2024-07-23 09:31:00-04:00,554.56,554.73,554.34,554.34,61319.0,554.34,0.2199999999999136,554.6600000000001,554.5492992455796,31.32530120482093,-0.11735361141336398,-0.09267499298605633,555.0473798623505,554.2726201376497,322827.7
2024-07-23 09:32:00-04:00,554.34,554.43,554.15,554.19,90252.0,554.34,0.0,554.6195,554.4940224385674,17.241379310344385,-0.13732279938903957,-0.10160455426665299,555.0261020942124,554.2128979057876,322436.3
2024-07-23 09:32:00-04:00,554.34,554.43,554.15,554.19,90252.0,554.19,0.14999999999997726,554.579,554.4472497557109,17.241379310344385,-0.15140324239689562,-0.11156429189270152,554.9873806272368,554.1706193727631,322044.9
2024-07-23 09:33:00-04:00,554.18,554.49,554.13,554.39,60999.0,554.19,-0.010000000000104592,554.551,554.4384421009861,38.88888888888467,-0.14475511948410258,-0.11820245741098173,554.9278512199338,554.1741487800663,316125.5
2024-07-23 09:33:00-04:00,554.18,554.49,554.13,554.39,60999.0,554.39,-0.21000000000003638,554.523,554.4309894700651,38.88888888888467,-0.13789684518508238,-0.12214133496580187,554.8556512317214,554.1903487682787,310206.1
2024-07-23 09:34:00-04:00,554.39,554.71,554.33,554.66,56594.0,554.39,0.0,554.5235,554.4662218592858,57.40740740740721,-0.10941361779771341,-0.11959579153218419,554.8569840008273,554.1900159991727,304795.2
2024-07-23 09:34:00-04:00,554.39,554.71,554.33,554.66,56594.0,554.66,-0.2699999999999818,554.524,554.4960338809342,57.40740740740721,-0.08585082006914035,-0.11284679723957543,554.8583115468941,554.1896884531059,299384.3
2024-07-23 09:35:00-04:00,554.66,554.68,554.37,554.49,53366.0,554.66,0.0,554.5105,554.4951055915596,45.217391304346194,-0.07997283529527976,-0.1062720048507163,554.8259595642909,554.1950404357091,293349.45
2024-07-23 09:35:00-04:00,554.66,554.68,554.37,554.49,53366.0,554.49,0.16999999999995907,554.4970000000001,554.4943201159351,45.217391304346194,-0.07445620522685203,-0.09990884492594346,554.7897977564402,554.20420224356,287314.6
2024-07-23 09:36:00-04:00,554.49,554.49,554.22,554.29,67902.0,554.49,0.0,554.4820000000001,554.4628862519451,36.153846153843936,-0.08523997135307582,-0.09697507021136993,554.7852872528732,554.178712747127,282723.2
2024-07-23 09:36:00-04:00,554.49,554.49,554.22,554.29,67902.0,554.29,0.20000000000004547,554.467,554.4362883670304,36.153846153843936,-0.09271739528264789,-0.09612353522562553,554.7773885508395,554.1566114491604,278131.8
